,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
391,USDCHF,D1,2004-07-22,2004-07-22T00:00:00,14180,1.2490999999999999,1.254,1.2436,1.2489,1.2490999999999999,1.254,1.2436,1.2489,1.2490999999999999,1.254,1.2436,1.2489,-0.004639705882352851,False,False
392,USDCHF,D1,2004-07-23,2004-07-23T00:00:00,13274,1.2485,1.2689,1.2476,1.268,1.2485,1.2689,1.2476,1.268,1.2485,1.2689,1.2476,1.268,0.00011264705882352288,True,False
393,USDCHF,D1,2004-07-26,2004-07-26T00:00:00,13710,1.2666,1.2684,1.2588,1.2643,1.2666,1.2684,1.2588,1.2643,1.2666,1.2684,1.2588,1.2643,0.006532058823529363,False,False
394,USDCHF,D1,2004-07-27,2004-07-27T00:00:00,14034,1.264,1.2779,1.2598,1.2761,1.264,1.2779,1.2598,1.2761,1.264,1.2779,1.2598,1.2761,0.012277941176470408,False,False
395,USDCHF,D1,2004-07-28,2004-07-28T00:00:00,14489,1.2762,1.2801,1.2717,1.276,1.2762,1.2801,1.2717,1.276,1.2762,1.2801,1.2717,1.276,0.016760882352941042,False,False
396,USDCHF,D1,2004-07-29,2004-07-29T00:00:00,14766,1.2755,1.2847,1.271,1.2810000000000001,1.2755,1.2847,1.271,1.2810000000000001,1.2755,1.2847,1.271,1.2810000000000001,0.02184441176470564,False,False
397,USDCHF,D1,2004-07-30,2004-07-30T00:00:00,14260,1.2805,1.2836,1.2690000000000001,1.2823,1.2805,1.2836,1.2690000000000001,1.2823,1.2805,1.2836,1.2690000000000001,1.2823,0.024986764705882347,False,False
398,USDCHF,D1,2004-08-02,2004-08-02T00:00:00,13652,1.2738,1.2802,1.2688,1.2797,1.2738,1.2802,1.2688,1.2797,1.2738,1.2802,1.2688,1.2797,0.02659470588235302,False,False
399,USDCHF,D1,2004-08-03,2004-08-03T00:00:00,13391,1.2802,1.2833999999999999,1.2755,1.2799,1.2802,1.2833999999999999,1.2755,1.2799,1.2802,1.2833999999999999,1.2755,1.2799,0.028120588235294175,False,False
400,USDCHF,D1,2004-08-04,2004-08-04T00:00:00,14137,1.2801,1.2862,1.2730000000000001,1.2762,1.2801,1.2862,1.2730000000000001,1.2762,1.2801,1.2862,1.2730000000000001,1.2762,0.02826352941176502,False,False
401,USDCHF,D1,2004-08-05,2004-08-05T00:00:00,13259,1.2762,1.2802,1.2730000000000001,1.2751000000000001,1.2762,1.2802,1.2730000000000001,1.2751000000000001,1.2762,1.2802,1.2730000000000001,1.2751000000000001,0.0273032352941176,False,False
402,USDCHF,D1,2004-08-06,2004-08-06T00:00:00,14453,1.275,1.2778,1.2493,1.2511999999999999,1.275,1.2778,1.2493,1.2511999999999999,1.275,1.2778,1.2493,1.2511999999999999,0.024238529411764853,False,False
403,USDCHF,D1,2004-08-09,2004-08-09T00:00:00,14408,1.2501,1.2578,1.2497,1.2545,1.2501,1.2578,1.2497,1.2545,1.2501,1.2578,1.2497,1.2545,0.019972352941176386,False,False
404,USDCHF,D1,2004-08-10,2004-08-10T00:00:00,13392,1.2549000000000001,1.2638,1.2490999999999999,1.2626,1.2549000000000001,1.2638,1.2490999999999999,1.2626,1.2549000000000001,1.2638,1.2490999999999999,1.2626,0.015192941176470631,False,False
405,USDCHF,D1,2004-08-11,2004-08-11T00:00:00,13183,1.2629000000000001,1.2650000000000001,1.2587,1.2605,1.2629000000000001,1.2650000000000001,1.2587,1.2605,1.2629000000000001,1.2650000000000001,1.2587,1.2605,0.011239999999999917,False,False
406,USDCHF,D1,2004-08-12,2004-08-12T00:00:00,14112,1.2610000000000001,1.2623,1.2508,1.2568,1.2610000000000001,1.2623,1.2508,1.2568,1.2610000000000001,1.2623,1.2508,1.2568,0.006978529411765022,False,False
407,USDCHF,D1,2004-08-13,2004-08-13T00:00:00,14815,1.2563,1.2631999999999999,1.2375,1.2388,1.2563,1.2631999999999999,1.2375,1.2388,1.2563,1.2631999999999999,1.2375,1.2388,0.0043135294117646605,False,False
408,USDCHF,D1,2004-08-16,2004-08-16T00:00:00,12682,1.2384,1.2459,1.2372,1.2416,1.2384,1.2459,1.2372,1.2416,1.2384,1.2459,1.2372,1.2416,0.002348529411764666,False,False
409,USDCHF,D1,2004-08-17,2004-08-17T00:00:00,12901,1.2414,1.2481,1.2377,1.2441,1.2414,1.2481,1.2377,1.2441,1.2414,1.2481,1.2377,1.2441,7.82352941175457e-05,False,False
410,USDCHF,D1,2004-08-18,2004-08-18T00:00:00,12675,1.2439,1.2515,1.242,1.2452,1.2439,1.2515,1.242,1.2452,1.2439,1.2515,1.242,1.2452,-0.002781470588235191,False,True
411,USDCHF,D1,2004-08-19,2004-08-19T00:00:00,13497,1.2447,1.2466,1.24,1.2429000000000001,1.2447,1.2466,1.24,1.2429000000000001,1.2447,1.2466,1.24,1.2429000000000001,-0.00549617647058831,False,False
412,USDCHF,D1,2004-08-20,2004-08-20T00:00:00,13035,1.2426,1.2539,1.2402,1.2513,1.2426,1.2539,1.2402,1.2513,1.2426,1.2539,1.2402,1.2513,-0.006584117647058907,False,False
413,USDCHF,D1,2004-08-23,2004-08-23T00:00:00,13116,1.2514,1.2716,1.2502,1.2697,1.2514,1.2716,1.2502,1.2697,1.2514,1.2716,1.2502,1.2697,-0.003474411764706087,False,False
414,USDCHF,D1,2004-08-24,2004-08-24T00:00:00,14132,1.2702,1.2756,1.2663,1.2726,1.2702,1.2756,1.2663,1.2726,1.2702,1.2756,1.2663,1.2726,0.0009738235294116659,True,False
415,USDCHF,D1,2004-08-25,2004-08-25T00:00:00,13993,1.2727,1.2771,1.2696,1.2731,1.2727,1.2771,1.2696,1.2731,1.2727,1.2771,1.2696,1.2731,0.004935000000000134,False,False
416,USDCHF,D1,2004-08-26,2004-08-26T00:00:00,13308,1.2735,1.2784,1.2709,1.2713999999999999,1.2735,1.2784,1.2709,1.2713999999999999,1.2735,1.2784,1.2709,1.2713999999999999,0.009762352941176333,False,False
417,USDCHF,D1,2004-08-27,2004-08-27T00:00:00,13483,1.2718,1.2852999999999999,1.2692999999999999,1.2843,1.2718,1.2852999999999999,1.2692999999999999,1.2843,1.2718,1.2852999999999999,1.2692999999999999,1.2843,0.014231470588234929,False,False
418,USDCHF,D1,2004-08-30,2004-08-30T00:00:00,9729,1.2828,1.2852999999999999,1.2758,1.2795,1.2828,1.2852999999999999,1.2758,1.2795,1.2828,1.2852999999999999,1.2758,1.2795,0.016727647058823347,False,False
419,USDCHF,D1,2004-08-31,2004-08-31T00:00:00,10869,1.2795,1.2806,1.2629000000000001,1.2669000000000001,1.2795,1.2806,1.2629000000000001,1.2669000000000001,1.2795,1.2806,1.2629000000000001,1.2669000000000001,0.015703823529411576,False,False
420,USDCHF,D1,2004-09-01,2004-09-01T00:00:00,11429,1.266,1.2678,1.2557,1.26,1.266,1.2678,1.2557,1.26,1.266,1.2678,1.2557,1.26,0.012592647058823347,False,False
421,USDCHF,D1,2004-09-02,2004-09-02T00:00:00,13121,1.2601,1.2655,1.258,1.2616,1.2601,1.2655,1.258,1.2616,1.2601,1.2655,1.258,1.2616,0.009120000000000017,False,False
422,USDCHF,D1,2004-09-03,2004-09-03T00:00:00,12644,1.2612999999999999,1.2727,1.2575,1.2713,1.2612999999999999,1.2727,1.2575,1.2713,1.2612999999999999,1.2727,1.2575,1.2713,0.005578529411764732,False,False
423,USDCHF,D1,2004-09-06,2004-09-06T00:00:00,8736,1.2703,1.2723,1.2687,1.2707,1.2703,1.2723,1.2687,1.2707,1.2703,1.2723,1.2687,1.2707,0.0025802941176471528,False,False
424,USDCHF,D1,2004-09-07,2004-09-07T00:00:00,10043,1.2704,1.2728,1.2658,1.2673,1.2704,1.2728,1.2658,1.2673,1.2704,1.2728,1.2658,1.2673,0.0015152941176472812,False,False
425,USDCHF,D1,2004-09-08,2004-09-08T00:00:00,10988,1.2676,1.2792,1.2594,1.2604,1.2676,1.2792,1.2594,1.2604,1.2676,1.2792,1.2594,1.2604,0.002422352941176431,False,False
426,USDCHF,D1,2004-09-09,2004-09-09T00:00:00,10932,1.2608,1.2666,1.2581,1.2587,1.2608,1.2666,1.2581,1.2587,1.2608,1.2666,1.2581,1.2587,0.002421764705882179,False,False
427,USDCHF,D1,2004-09-10,2004-09-10T00:00:00,11624,1.259,1.2633,1.252,1.2587,1.259,1.2633,1.252,1.2587,1.259,1.2633,1.252,1.2587,0.0011067647058822239,False,False
428,USDCHF,D1,2004-09-13,2004-09-13T00:00:00,9845,1.2577,1.2622,1.2548,1.2587,1.2577,1.2622,1.2548,1.2587,1.2577,1.2622,1.2548,1.2587,-0.0009888235294117642,False,True
429,USDCHF,D1,2004-09-14,2004-09-14T00:00:00,10916,1.2587,1.2645,1.2546,1.2594,1.2587,1.2645,1.2546,1.2594,1.2587,1.2645,1.2546,1.2594,-0.0024579411764706904,False,False
430,USDCHF,D1,2004-09-15,2004-09-15T00:00:00,10289,1.2593,1.272,1.2566,1.27,1.2593,1.272,1.2566,1.27,1.2593,1.272,1.2566,1.27,-0.0030594117647058106,False,False
431,USDCHF,D1,2004-09-16,2004-09-16T00:00:00,10009,1.2701,1.2751000000000001,1.2651,1.2685,1.2701,1.2751000000000001,1.2651,1.2685,1.2701,1.2751000000000001,1.2651,1.2685,-0.0013270588235292369,False,False
432,USDCHF,D1,2004-09-17,2004-09-17T00:00:00,9375,1.2684,1.2729,1.2659,1.2679,1.2684,1.2729,1.2659,1.2679,1.2684,1.2729,1.2659,1.2679,0.0011729411764704878,True,False
433,USDCHF,D1,2004-09-20,2004-09-20T00:00:00,9450,1.2694,1.278,1.2692999999999999,1.2721,1.2694,1.278,1.2692999999999999,1.2721,1.2694,1.278,1.2692999999999999,1.2721,0.0043735294117648316,False,False
434,USDCHF,D1,2004-09-21,2004-09-21T00:00:00,9337,1.2721,1.2741,1.2523,1.2544,1.2721,1.2741,1.2523,1.2544,1.2721,1.2741,1.2523,1.2544,0.005585882352941107,False,False
435,USDCHF,D1,2004-09-22,2004-09-22T00:00:00,10482,1.2542,1.2656,1.2530999999999999,1.2595,1.2542,1.2656,1.2530999999999999,1.2595,1.2542,1.2656,1.2530999999999999,1.2595,0.005103235294117603,False,False
436,USDCHF,D1,2004-09-23,2004-09-23T00:00:00,10689,1.2594,1.2629000000000001,1.254,1.2609,1.2594,1.2629000000000001,1.254,1.2609,1.2594,1.2629000000000001,1.254,1.2609,0.002923235294117532,False,False
437,USDCHF,D1,2004-09-24,2004-09-24T00:00:00,9993,1.2610000000000001,1.2655,1.251,1.2602,1.2610000000000001,1.2655,1.251,1.2602,1.2610000000000001,1.2655,1.251,1.2602,0.00056088235294105,False,False
438,USDCHF,D1,2004-09-27,2004-09-27T00:00:00,9405,1.2605,1.2651,1.258,1.2608,1.2605,1.2651,1.258,1.2608,1.2605,1.2651,1.258,1.2608,-0.002009117647058911,False,True
439,USDCHF,D1,2004-09-28,2004-09-28T00:00:00,10076,1.2609,1.2631999999999999,1.2557,1.2594,1.2609,1.2631999999999999,1.2557,1.2594,1.2609,1.2631999999999999,1.2557,1.2594,-0.002688529411764451,False,False
440,USDCHF,D1,2004-09-29,2004-09-29T00:00:00,9787,1.2591999999999999,1.2643,1.2570000000000001,1.2594,1.2591999999999999,1.2643,1.2570000000000001,1.2594,1.2591999999999999,1.2643,1.2570000000000001,1.2594,-0.002549117647058896,False,False
441,USDCHF,D1,2004-09-30,2004-09-30T00:00:00,10505,1.2593,1.2618,1.2445,1.2461,1.2593,1.2618,1.2445,1.2461,1.2593,1.2618,1.2445,1.2461,-0.0036914705882351573,False,False
442,USDCHF,D1,2004-10-01,2004-10-01T00:00:00,9599,1.246,1.2523,1.2447,1.2494,1.246,1.2523,1.2447,1.2494,1.246,1.2523,1.2447,1.2494,-0.005845882352941034,False,False
443,USDCHF,D1,2004-10-04,2004-10-04T00:00:00,9497,1.2511999999999999,1.2682,1.2498,1.2647,1.2511999999999999,1.2682,1.2498,1.2647,1.2511999999999999,1.2682,1.2498,1.2647,-0.006829411764705862,False,False
444,USDCHF,D1,2004-10-05,2004-10-05T00:00:00,9818,1.2646,1.2668,1.2599,1.2621,1.2646,1.2668,1.2599,1.2621,1.2646,1.2668,1.2599,1.2621,-0.006537647058823204,False,False
445,USDCHF,D1,2004-10-06,2004-10-06T00:00:00,9384,1.2618,1.2686,1.2610000000000001,1.2651,1.2618,1.2686,1.2610000000000001,1.2651,1.2618,1.2686,1.2610000000000001,1.2651,-0.006340000000000234,False,False
446,USDCHF,D1,2004-10-07,2004-10-07T00:00:00,10123,1.2652,1.2663,1.2612,1.2638,1.2652,1.2663,1.2612,1.2638,1.2652,1.2663,1.2612,1.2638,-0.004711176470588274,False,False
447,USDCHF,D1,2004-10-08,2004-10-08T00:00:00,9831,1.2638,1.2647,1.2468,1.2503,1.2638,1.2647,1.2468,1.2503,1.2638,1.2647,1.2468,1.2503,-0.003109705882353042,False,False
448,USDCHF,D1,2004-10-11,2004-10-11T00:00:00,8052,1.2493,1.2534,1.2481,1.2507,1.2493,1.2534,1.2481,1.2507,1.2493,1.2534,1.2481,1.2507,-0.004165588235294004,False,False
449,USDCHF,D1,2004-10-12,2004-10-12T00:00:00,9393,1.2507,1.2608,1.2496,1.2559,1.2507,1.2608,1.2496,1.2559,1.2507,1.2608,1.2496,1.2559,-0.005261764705882133,False,False
450,USDCHF,D1,2004-10-13,2004-10-13T00:00:00,9472,1.2557,1.2664,1.2502,1.2525,1.2557,1.2664,1.2502,1.2525,1.2557,1.2664,1.2502,1.2525,-0.0060808823529412415,False,False
451,USDCHF,D1,2004-10-14,2004-10-14T00:00:00,9296,1.2524,1.2549000000000001,1.2428,1.2449,1.2524,1.2549000000000001,1.2428,1.2449,1.2524,1.2549000000000001,1.2428,1.2449,-0.00822411764705877,False,False
452,USDCHF,D1,2004-10-15,2004-10-15T00:00:00,9944,1.245,1.2458,1.2314,1.2327,1.245,1.2458,1.2314,1.2327,1.245,1.2458,1.2314,1.2327,-0.010420294117647,False,False
453,USDCHF,D1,2004-10-18,2004-10-18T00:00:00,9123,1.2328999999999999,1.2355,1.2267000000000001,1.2315,1.2328999999999999,1.2355,1.2267000000000001,1.2315,1.2328999999999999,1.2355,1.2267000000000001,1.2315,-0.01315470588235268,False,False
454,USDCHF,D1,2004-10-19,2004-10-19T00:00:00,9561,1.2314,1.2368000000000001,1.228,1.2288999999999999,1.2314,1.2368000000000001,1.228,1.2288999999999999,1.2314,1.2368000000000001,1.228,1.2288999999999999,-0.016851470588235218,False,False
455,USDCHF,D1,2004-10-20,2004-10-20T00:00:00,10017,1.2288999999999999,1.2315,1.2168,1.2219,1.2288999999999999,1.2315,1.2168,1.2219,1.2288999999999999,1.2315,1.2168,1.2219,-0.022575588235294042,False,False
456,USDCHF,D1,2004-10-21,2004-10-21T00:00:00,10473,1.2221,1.223,1.2146,1.2177,1.2221,1.223,1.2146,1.2177,1.2221,1.223,1.2146,1.2177,-0.027223823529411773,False,False
457,USDCHF,D1,2004-10-22,2004-10-22T00:00:00,9946,1.218,1.2213,1.2093,1.2097,1.218,1.2213,1.2093,1.2097,1.218,1.2213,1.2093,1.2097,-0.0302602941176473,False,False
458,USDCHF,D1,2004-10-25,2004-10-25T00:00:00,11337,1.2064,1.2083,1.1937,1.1969,1.2064,1.2083,1.1937,1.1969,1.2064,1.2083,1.1937,1.1969,-0.03427147058823521,False,False
459,USDCHF,D1,2004-10-26,2004-10-26T00:00:00,10795,1.1972,1.2051,1.1924,1.2024,1.1972,1.2051,1.1924,1.2024,1.1972,1.2051,1.1924,1.2024,-0.038926470588235285,False,False
460,USDCHF,D1,2004-10-27,2004-10-27T00:00:00,10575,1.2024,1.2094,1.1955,1.2078,1.2024,1.2094,1.1955,1.2078,1.2024,1.2094,1.1955,1.2078,-0.04150470588235278,False,False
461,USDCHF,D1,2004-10-28,2004-10-28T00:00:00,10572,1.2078,1.2142,1.1961,1.2004,1.2078,1.2142,1.1961,1.2004,1.2078,1.2142,1.1961,1.2004,-0.042690588235293925,False,False
462,USDCHF,D1,2004-10-29,2004-10-29T00:00:00,10674,1.2002,1.2038,1.1936,1.1945999999999999,1.2002,1.2038,1.1936,1.1945999999999999,1.2002,1.2038,1.1936,1.1945999999999999,-0.04425176470588221,False,False
463,USDCHF,D1,2004-11-01,2004-11-01T00:00:00,10001,1.1927,1.2052,1.1908,1.202,1.1927,1.2052,1.1908,1.202,1.1927,1.2052,1.1908,1.202,-0.043041470588235375,False,False
464,USDCHF,D1,2004-11-02,2004-11-02T00:00:00,9790,1.2017,1.2119,1.2006999999999999,1.2032,1.2017,1.2119,1.2006999999999999,1.2032,1.2017,1.2119,1.2006999999999999,1.2032,-0.03982558823529425,False,False
465,USDCHF,D1,2004-11-03,2004-11-03T00:00:00,11457,1.2032,1.2127,1.1925,1.1931,1.2032,1.2127,1.1925,1.1931,1.2032,1.2127,1.1925,1.1931,-0.0378102941176468,False,False
466,USDCHF,D1,2004-11-04,2004-11-04T00:00:00,10344,1.1931,1.1967,1.1836,1.1879,1.1931,1.1967,1.1836,1.1879,1.1931,1.1967,1.1836,1.1879,-0.03847941176470604,False,False
467,USDCHF,D1,2004-11-05,2004-11-05T00:00:00,10657,1.1882,1.2006999999999999,1.1762,1.1767,1.1882,1.2006999999999999,1.1762,1.1767,1.1882,1.2006999999999999,1.1762,1.1767,-0.03802352941176479,False,False
468,USDCHF,D1,2004-11-08,2004-11-08T00:00:00,9107,1.1768,1.1843,1.1756,1.1823,1.1768,1.1843,1.1756,1.1823,1.1768,1.1843,1.1756,1.1823,-0.039185000000000025,False,False
469,USDCHF,D1,2004-11-09,2004-11-09T00:00:00,9451,1.1818,1.1861,1.1796,1.1833,1.1818,1.1861,1.1796,1.1833,1.1818,1.1861,1.1796,1.1833,-0.0416249999999998,False,False
470,USDCHF,D1,2004-11-10,2004-11-10T00:00:00,10062,1.1832,1.1864,1.1696,1.1824,1.1832,1.1864,1.1696,1.1824,1.1832,1.1864,1.1696,1.1824,-0.044178823529411604,False,False
471,USDCHF,D1,2004-11-11,2004-11-11T00:00:00,9136,1.1822,1.1837,1.176,1.1781,1.1822,1.1837,1.176,1.1781,1.1822,1.1837,1.176,1.1781,-0.04393294117647062,False,False
472,USDCHF,D1,2004-11-12,2004-11-12T00:00:00,9788,1.1779,1.1821,1.1692,1.171,1.1779,1.1821,1.1692,1.171,1.1779,1.1821,1.1692,1.171,-0.04396647058823544,False,False
473,USDCHF,D1,2004-11-15,2004-11-15T00:00:00,9598,1.1721,1.1821,1.1696,1.1791,1.1721,1.1821,1.1696,1.1791,1.1721,1.1821,1.1696,1.1791,-0.042327647058823414,False,False
474,USDCHF,D1,2004-11-16,2004-11-16T00:00:00,9727,1.1787,1.1815,1.1721,1.1759,1.1787,1.1815,1.1721,1.1759,1.1787,1.1815,1.1721,1.1759,-0.04107147058823535,False,False
475,USDCHF,D1,2004-11-17,2004-11-17T00:00:00,9695,1.1759,1.1771,1.1605,1.163,1.1759,1.1771,1.1605,1.163,1.1759,1.1771,1.1605,1.163,-0.04043058823529422,False,False
476,USDCHF,D1,2004-11-18,2004-11-18T00:00:00,9909,1.1623,1.1739,1.1598,1.1719,1.1623,1.1739,1.1598,1.1719,1.1623,1.1739,1.1598,1.1719,-0.04062911764705879,False,False
477,USDCHF,D1,2004-11-19,2004-11-19T00:00:00,9360,1.1721,1.173,1.1577,1.1611,1.1721,1.173,1.1577,1.1611,1.1721,1.173,1.1577,1.1611,-0.03993470588235293,False,False
478,USDCHF,D1,2004-11-22,2004-11-22T00:00:00,8419,1.1602000000000001,1.1647,1.1597,1.1629,1.1602000000000001,1.1647,1.1597,1.1629,1.1602000000000001,1.1647,1.1597,1.1629,-0.0396897058823531,False,False
479,USDCHF,D1,2004-11-23,2004-11-23T00:00:00,9526,1.1628,1.1699,1.1561,1.1584,1.1628,1.1699,1.1561,1.1584,1.1628,1.1699,1.1561,1.1584,-0.03945558823529405,False,False
480,USDCHF,D1,2004-11-24,2004-11-24T00:00:00,8841,1.1585,1.1588,1.1445,1.1449,1.1585,1.1588,1.1445,1.1449,1.1585,1.1588,1.1445,1.1449,-0.039588529411764606,False,False
481,USDCHF,D1,2004-11-25,2004-11-25T00:00:00,8618,1.145,1.1476,1.1376,1.1383,1.145,1.1476,1.1376,1.1383,1.145,1.1476,1.1376,1.1383,-0.04111058823529423,False,False
482,USDCHF,D1,2004-11-26,2004-11-26T00:00:00,10100,1.1384,1.1495,1.1334,1.1393,1.1384,1.1495,1.1334,1.1393,1.1384,1.1495,1.1334,1.1393,-0.0426758823529414,False,False
483,USDCHF,D1,2004-11-29,2004-11-29T00:00:00,9505,1.1406,1.1476,1.1384,1.1423,1.1406,1.1476,1.1384,1.1423,1.1406,1.1476,1.1384,1.1423,-0.043215882352941604,False,False
484,USDCHF,D1,2004-11-30,2004-11-30T00:00:00,10160,1.1427,1.1461999999999999,1.1324,1.1405,1.1427,1.1461999999999999,1.1324,1.1405,1.1427,1.1461999999999999,1.1324,1.1405,-0.04445588235294129,False,False
485,USDCHF,D1,2004-12-01,2004-12-01T00:00:00,9695,1.1406,1.1455,1.1351,1.1414,1.1406,1.1455,1.1351,1.1414,1.1406,1.1455,1.1351,1.1414,-0.04353323529411757,False,False
486,USDCHF,D1,2004-12-02,2004-12-02T00:00:00,9640,1.1414,1.1559,1.1364,1.1524,1.1414,1.1559,1.1364,1.1524,1.1414,1.1559,1.1364,1.1524,-0.0401041176470589,False,False
487,USDCHF,D1,2004-12-03,2004-12-03T00:00:00,9395,1.1522000000000001,1.1534,1.13,1.1306,1.1522000000000001,1.1534,1.13,1.1306,1.1522000000000001,1.1534,1.13,1.1306,-0.03742470588235269,False,False
488,USDCHF,D1,2004-12-06,2004-12-06T00:00:00,8930,1.1317,1.1431,1.1306,1.1425,1.1317,1.1431,1.1306,1.1425,1.1317,1.1431,1.1306,1.1425,-0.035844411764705875,False,False
489,USDCHF,D1,2004-12-07,2004-12-07T00:00:00,8611,1.1426,1.1429,1.1337,1.141,1.1426,1.1429,1.1337,1.141,1.1426,1.1429,1.1337,1.141,-0.033519411764705964,False,False
490,USDCHF,D1,2004-12-08,2004-12-08T00:00:00,10472,1.1411,1.1638,1.1401,1.1469,1.1411,1.1638,1.1401,1.1469,1.1411,1.1638,1.1401,1.1469,-0.029223235294117744,False,False
491,USDCHF,D1,2004-12-09,2004-12-09T00:00:00,10154,1.147,1.1569,1.1468,1.1505,1.147,1.1569,1.1468,1.1505,1.147,1.1569,1.1468,1.1505,-0.026217058823529316,False,False
492,USDCHF,D1,2004-12-10,2004-12-10T00:00:00,9976,1.1504,1.1686,1.1493,1.1611,1.1504,1.1686,1.1493,1.1611,1.1504,1.1686,1.1493,1.1611,-0.021530294117646953,False,False
493,USDCHF,D1,2004-12-13,2004-12-13T00:00:00,9247,1.1632,1.1635,1.1518,1.1536,1.1632,1.1635,1.1518,1.1536,1.1632,1.1635,1.1518,1.1536,-0.016161470588235582,False,False
494,USDCHF,D1,2004-12-14,2004-12-14T00:00:00,8718,1.1538,1.1592,1.1515,1.1553,1.1538,1.1592,1.1515,1.1553,1.1538,1.1592,1.1515,1.1553,-0.011366176470588352,False,False
495,USDCHF,D1,2004-12-15,2004-12-15T00:00:00,10005,1.155,1.158,1.1385,1.1419,1.155,1.158,1.1385,1.1419,1.155,1.158,1.1385,1.1419,-0.01043264705882363,False,False
496,USDCHF,D1,2004-12-16,2004-12-16T00:00:00,10114,1.1418,1.1623,1.1392,1.1582,1.1418,1.1623,1.1392,1.1582,1.1418,1.1623,1.1392,1.1582,-0.009242352941176701,False,False
497,USDCHF,D1,2004-12-17,2004-12-17T00:00:00,9451,1.1583,1.1623,1.1518,1.1562999999999999,1.1583,1.1623,1.1518,1.1562999999999999,1.1583,1.1623,1.1518,1.1562999999999999,-0.008417941176470434,False,False
498,USDCHF,D1,2004-12-20,2004-12-20T00:00:00,9016,1.1544,1.1577,1.1457,1.1491,1.1544,1.1577,1.1457,1.1491,1.1544,1.1577,1.1457,1.1491,-0.008002058823529223,False,False
499,USDCHF,D1,2004-12-21,2004-12-21T00:00:00,9064,1.1493,1.1545,1.1477,1.1541,1.1493,1.1545,1.1477,1.1541,1.1493,1.1545,1.1477,1.1541,-0.007337352941176434,False,False
500,USDCHF,D1,2004-12-22,2004-12-22T00:00:00,9132,1.1539,1.1562000000000001,1.1499,1.1527,1.1539,1.1562000000000001,1.1499,1.1527,1.1539,1.1562000000000001,1.1499,1.1527,-0.005286176470588044,False,False
501,USDCHF,D1,2004-12-23,2004-12-23T00:00:00,9541,1.1526,1.1538,1.1427,1.1437,1.1526,1.1538,1.1427,1.1437,1.1526,1.1538,1.1427,1.1437,-0.004603823529412132,False,False
502,USDCHF,D1,2004-12-24,2004-12-24T00:00:00,7787,1.1437,1.1458,1.1401,1.1431,1.1437,1.1458,1.1401,1.1431,1.1437,1.1458,1.1401,1.1431,-0.00633558823529401,False,False
503,USDCHF,D1,2004-12-27,2004-12-27T00:00:00,8271,1.1432,1.1455,1.1327,1.135,1.1432,1.1455,1.1327,1.135,1.1432,1.1455,1.1327,1.135,-0.0075688235294120165,False,False
504,USDCHF,D1,2004-12-28,2004-12-28T00:00:00,9445,1.1351,1.1381000000000001,1.1315,1.1338,1.1351,1.1381000000000001,1.1315,1.1338,1.1351,1.1381000000000001,1.1315,1.1338,-0.0095582352941177,False,False
505,USDCHF,D1,2004-12-29,2004-12-29T00:00:00,9625,1.1335,1.1391,1.1308,1.1333,1.1335,1.1391,1.1308,1.1333,1.1335,1.1391,1.1308,1.1333,-0.011857647058823861,False,False
506,USDCHF,D1,2004-12-30,2004-12-30T00:00:00,9499,1.1334,1.1388,1.1285,1.1324,1.1334,1.1388,1.1285,1.1324,1.1334,1.1388,1.1285,1.1324,-0.013542352941176228,False,False
507,USDCHF,D1,2004-12-31,2004-12-31T00:00:00,9564,1.1325,1.144,1.1288,1.1402,1.1325,1.144,1.1288,1.1402,1.1325,1.144,1.1288,1.1402,-0.013692058823529418,False,False
508,USDCHF,D1,2005-01-03,2005-01-03T00:00:00,10387,1.1394,1.1557,1.1369,1.148,1.1394,1.1557,1.1369,1.148,1.1394,1.1557,1.1369,1.148,-0.011355000000000004,False,False
509,USDCHF,D1,2005-01-04,2005-01-04T00:00:00,10553,1.1484,1.1714,1.1443,1.1687,1.1484,1.1714,1.1443,1.1687,1.1484,1.1714,1.1443,1.1687,-0.006422941176470465,False,False
510,USDCHF,D1,2005-01-05,2005-01-05T00:00:00,11178,1.1688,1.1761,1.1646,1.1674,1.1688,1.1761,1.1646,1.1674,1.1688,1.1761,1.1646,1.1674,0.0005541176470589271,True,False
511,USDCHF,D1,2005-01-06,2005-01-06T00:00:00,10258,1.1674,1.1781,1.1663000000000001,1.1739,1.1674,1.1781,1.1663000000000001,1.1739,1.1674,1.1781,1.1663000000000001,1.1739,0.008062647058823424,False,False
512,USDCHF,D1,2005-01-07,2005-01-07T00:00:00,10486,1.174,1.1893,1.1673,1.185,1.174,1.1893,1.1673,1.185,1.174,1.1893,1.1673,1.185,0.015969117647058884,False,False
513,USDCHF,D1,2005-01-10,2005-01-10T00:00:00,9792,1.1851,1.1857,1.1786,1.1806,1.1851,1.1857,1.1786,1.1806,1.1851,1.1857,1.1786,1.1806,0.022575882352940946,False,False
514,USDCHF,D1,2005-01-11,2005-01-11T00:00:00,10075,1.1804000000000001,1.1842,1.1731,1.1818,1.1804000000000001,1.1842,1.1731,1.1818,1.1804000000000001,1.1842,1.1731,1.1818,0.025941764705882386,False,False
