,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
0,TSLA,M5,2022-01-19 16:35:00,2022-01-19T16:35:00,953,1047.57,1051.88,1040.0,1041.04,1047.57,1051.88,1040.0,1041.04,1047.57,1051.88,1040.0,1041.04,,False,False
1,TSLA,M5,2022-01-19 16:40:00,2022-01-19T16:40:00,784,1041.04,1044.5,1036.45,1038.3,1041.04,1044.5,1036.45,1038.3,1041.04,1044.5,1036.45,1038.3,,False,False
2,TSLA,M5,2022-01-19 16:45:00,2022-01-19T16:45:00,883,1038.58,1048.48,1036.0,1037.29,1038.58,1048.48,1036.0,1037.29,1038.58,1048.48,1036.0,1037.29,,False,False
3,TSLA,M5,2022-01-19 16:50:00,2022-01-19T16:50:00,854,1037.8,1041.77,1034.32,1036.54,1037.8,1041.77,1034.32,1036.54,1037.8,1041.77,1034.32,1036.54,,False,False
4,TSLA,M5,2022-01-19 16:55:00,2022-01-19T16:55:00,607,1036.46,1039.74,1032.0,1035.5,1036.46,1039.74,1032.0,1035.5,1036.46,1039.74,1032.0,1035.5,,False,False
5,TSLA,M5,2022-01-19 17:00:00,2022-01-19T17:00:00,815,1034.74,1036.78,1026.69,1031.27,1034.74,1036.78,1026.69,1031.27,1034.74,1036.78,1026.69,1031.27,,False,False
6,TSLA,M5,2022-01-19 17:05:00,2022-01-19T17:05:00,874,1031.28,1032.81,1027.0,1028.8,1031.28,1032.81,1027.0,1028.8,1031.28,1032.81,1027.0,1028.8,,False,False
7,TSLA,M5,2022-01-19 17:10:00,2022-01-19T17:10:00,962,1028.55,1037.47,1028.55,1035.87,1028.55,1037.47,1028.55,1035.87,1028.55,1037.47,1028.55,1035.87,,False,False
8,TSLA,M5,2022-01-19 17:15:00,2022-01-19T17:15:00,717,1035.87,1036.05,1029.0,1031.83,1035.87,1036.05,1029.0,1031.83,1035.87,1036.05,1029.0,1031.83,,False,False
9,TSLA,M5,2022-01-19 17:20:00,2022-01-19T17:20:00,617,1031.84,1032.73,1026.03,1026.53,1031.84,1032.73,1026.03,1026.53,1031.84,1032.73,1026.03,1026.53,,False,False
10,TSLA,M5,2022-01-19 17:25:00,2022-01-19T17:25:00,625,1026.53,1027.75,1021.4,1023.05,1026.53,1027.75,1021.4,1023.05,1026.53,1027.75,1021.4,1023.05,,False,False
11,TSLA,M5,2022-01-19 17:30:00,2022-01-19T17:30:00,631,1023.05,1024.65,1019.11,1020.13,1023.05,1024.65,1019.11,1020.13,1023.05,1024.65,1019.11,1020.13,,False,False
12,TSLA,M5,2022-01-19 17:35:00,2022-01-19T17:35:00,651,1020.13,1020.32,1011.6,1011.6,1020.13,1020.32,1011.6,1011.6,1020.13,1020.32,1011.6,1011.6,,False,False
13,TSLA,M5,2022-01-19 17:40:00,2022-01-19T17:40:00,884,1012.07,1015.57,1009.06,1014.33,1012.07,1015.57,1009.06,1014.33,1012.07,1015.57,1009.06,1014.33,,False,False
14,TSLA,M5,2022-01-19 17:45:00,2022-01-19T17:45:00,920,1014.1,1015.05,1002.5,1004.0,1014.1,1015.05,1002.5,1004.0,1014.1,1015.05,1002.5,1004.0,,False,False
15,TSLA,M5,2022-01-19 17:50:00,2022-01-19T17:50:00,898,1004.0,1012.82,1004.0,1009.21,1004.0,1012.82,1004.0,1009.21,1004.0,1012.82,1004.0,1009.21,,False,False
16,TSLA,M5,2022-01-19 17:55:00,2022-01-19T17:55:00,898,1009.21,1013.81,1008.75,1013.26,1009.21,1013.81,1008.75,1013.26,1009.21,1013.81,1008.75,1013.26,,False,False
17,TSLA,M5,2022-01-19 18:00:00,2022-01-19T18:00:00,1026,1013.28,1018.65,1012.62,1013.14,1013.28,1018.65,1012.62,1013.14,1013.28,1018.65,1012.62,1013.14,,False,False
18,TSLA,M5,2022-01-19 18:05:00,2022-01-19T18:05:00,786,1013.0,1013.62,1009.5,1011.25,1013.0,1013.62,1009.5,1011.25,1013.0,1013.62,1009.5,1011.25,,False,False
19,TSLA,M5,2022-01-19 18:10:00,2022-01-19T18:10:00,773,1011.25,1011.28,1001.28,1001.52,1011.25,1011.28,1001.28,1001.52,1011.25,1011.28,1001.28,1001.52,,False,False
20,TSLA,M5,2022-01-19 18:15:00,2022-01-19T18:15:00,770,1001.79,1006.08,1001.33,1004.35,1001.79,1006.08,1001.33,1004.35,1001.79,1006.08,1001.33,1004.35,,False,False
21,TSLA,M5,2022-01-19 18:20:00,2022-01-19T18:20:00,955,1004.35,1006.47,997.5,997.71,1004.35,1006.47,997.5,997.71,1004.35,1006.47,997.5,997.71,,False,False
22,TSLA,M5,2022-01-19 18:25:00,2022-01-19T18:25:00,1028,997.71,1004.02,995.4,1004.02,997.71,1004.02,995.4,1004.02,997.71,1004.02,995.4,1004.02,,False,False
23,TSLA,M5,2022-01-19 18:30:00,2022-01-19T18:30:00,937,1003.82,1006.94,997.58,1001.05,1003.82,1006.94,997.58,1001.05,1003.82,1006.94,997.58,1001.05,,False,False
24,TSLA,M5,2022-01-19 18:35:00,2022-01-19T18:35:00,742,1001.04,1004.51,998.0,1003.84,1001.04,1004.51,998.0,1003.84,1001.04,1004.51,998.0,1003.84,,False,False
25,TSLA,M5,2022-01-19 18:40:00,2022-01-19T18:40:00,877,1003.22,1006.81,1000.0,1005.01,1003.22,1006.81,1000.0,1005.01,1003.22,1006.81,1000.0,1005.01,,False,False
26,TSLA,M5,2022-01-19 18:45:00,2022-01-19T18:45:00,833,1005.01,1009.37,1003.79,1007.0,1005.01,1009.37,1003.79,1007.0,1005.01,1009.37,1003.79,1007.0,,False,False
27,TSLA,M5,2022-01-19 18:50:00,2022-01-19T18:50:00,950,1007.0,1013.68,1006.0,1013.56,1007.0,1013.68,1006.0,1013.56,1007.0,1013.68,1006.0,1013.56,,False,False
28,TSLA,M5,2022-01-19 18:55:00,2022-01-19T18:55:00,798,1013.56,1014.79,1008.19,1009.52,1013.56,1014.79,1008.19,1009.52,1013.56,1014.79,1008.19,1009.52,,False,False
29,TSLA,M5,2022-01-19 19:00:00,2022-01-19T19:00:00,712,1009.52,1012.2,1008.16,1010.81,1009.52,1012.2,1008.16,1010.81,1009.52,1012.2,1008.16,1010.81,,False,False
30,TSLA,M5,2022-01-19 19:05:00,2022-01-19T19:05:00,580,1010.81,1014.1,1008.55,1013.75,1010.81,1014.1,1008.55,1013.75,1010.81,1014.1,1008.55,1013.75,,False,False
31,TSLA,M5,2022-01-19 19:10:00,2022-01-19T19:10:00,871,1013.82,1021.11,1013.01,1020.51,1013.82,1021.11,1013.01,1020.51,1013.82,1021.11,1013.01,1020.51,,False,False
32,TSLA,M5,2022-01-19 19:15:00,2022-01-19T19:15:00,621,1020.51,1020.51,1017.23,1018.2,1020.51,1020.51,1017.23,1018.2,1020.51,1020.51,1017.23,1018.2,,False,False
33,TSLA,M5,2022-01-19 19:20:00,2022-01-19T19:20:00,971,1018.19,1027.55,1017.94,1025.62,1018.19,1027.55,1017.94,1025.62,1018.19,1027.55,1017.94,1025.62,-2.087676470588235,False,False
34,TSLA,M5,2022-01-19 19:25:00,2022-01-19T19:25:00,581,1025.62,1027.56,1024.1,1024.61,1025.62,1027.56,1024.1,1024.61,1025.62,1027.56,1024.1,1024.61,1.6337941176469712,True,False
35,TSLA,M5,2022-01-19 19:30:00,2022-01-19T19:30:00,598,1024.81,1025.95,1021.39,1021.39,1024.81,1025.95,1021.39,1021.39,1024.81,1025.95,1021.39,1021.39,4.5970588235293235,False,False
36,TSLA,M5,2022-01-19 19:35:00,2022-01-19T19:35:00,651,1021.36,1022.88,1017.2,1017.63,1021.36,1022.88,1017.2,1017.63,1021.36,1022.88,1017.2,1017.63,5.84599999999989,False,False
37,TSLA,M5,2022-01-19 19:40:00,2022-01-19T19:40:00,601,1017.63,1018.85,1016.0,1016.41,1017.63,1018.85,1016.0,1016.41,1017.63,1018.85,1016.0,1016.41,6.163470588235214,False,False
38,TSLA,M5,2022-01-19 19:45:00,2022-01-19T19:45:00,716,1016.41,1024.38,1015.55,1022.52,1016.41,1024.38,1015.55,1022.52,1016.41,1024.38,1015.55,1022.52,6.075264705882319,False,False
39,TSLA,M5,2022-01-19 19:50:00,2022-01-19T19:50:00,582,1022.52,1024.47,1018.27,1019.08,1022.52,1024.47,1018.27,1019.08,1022.52,1024.47,1018.27,1019.08,5.488117647058971,False,False
40,TSLA,M5,2022-01-19 19:55:00,2022-01-19T19:55:00,455,1019.09,1024.35,1018.46,1023.46,1019.09,1024.35,1018.46,1023.46,1019.09,1024.35,1018.46,1023.46,5.285117647058655,False,False
41,TSLA,M5,2022-01-19 20:00:00,2022-01-19T20:00:00,509,1023.19,1024.08,1017.0,1019.01,1023.19,1024.08,1017.0,1019.01,1023.19,1024.08,1017.0,1019.01,5.751882352941266,False,False
42,TSLA,M5,2022-01-19 20:05:00,2022-01-19T20:05:00,575,1019.01,1019.01,1013.52,1015.97,1019.01,1019.01,1013.52,1015.97,1019.01,1019.01,1013.52,1015.97,5.998117647058734,False,False
43,TSLA,M5,2022-01-19 20:10:00,2022-01-19T20:10:00,706,1016.39,1018.79,1014.37,1018.5,1016.39,1018.79,1014.37,1018.5,1016.39,1018.79,1014.37,1018.5,5.69758823529412,False,False
44,TSLA,M5,2022-01-19 20:15:00,2022-01-19T20:15:00,510,1018.49,1018.71,1015.1,1015.83,1018.49,1018.71,1015.1,1015.83,1018.49,1018.71,1015.1,1015.83,5.030176470588231,False,False
45,TSLA,M5,2022-01-19 20:20:00,2022-01-19T20:20:00,433,1015.58,1015.67,1012.0,1014.54,1015.58,1015.67,1012.0,1014.54,1015.58,1015.67,1012.0,1014.54,3.7527941176469994,False,False
46,TSLA,M5,2022-01-19 20:25:00,2022-01-19T20:25:00,371,1014.04,1015.7,1010.0,1011.09,1014.04,1015.7,1010.0,1011.09,1014.04,1015.7,1010.0,1011.09,2.3062647058821995,False,False
47,TSLA,M5,2022-01-19 20:30:00,2022-01-19T20:30:00,453,1010.69,1012.68,1010.24,1011.02,1010.69,1012.68,1010.24,1011.02,1010.69,1012.68,1010.24,1011.02,1.3704117647059775,False,False
48,TSLA,M5,2022-01-19 20:35:00,2022-01-19T20:35:00,489,1011.01,1014.27,1009.0,1011.86,1011.01,1014.27,1009.0,1011.86,1011.01,1014.27,1009.0,1011.86,0.29729411764697034,False,False
49,TSLA,M5,2022-01-19 20:40:00,2022-01-19T20:40:00,424,1011.8,1015.33,1010.32,1015.33,1011.8,1015.33,1010.32,1015.33,1011.8,1015.33,1010.32,1015.33,-0.6485588235294699,False,True
50,TSLA,M5,2022-01-19 20:45:00,2022-01-19T20:45:00,402,1015.49,1016.84,1012.08,1012.27,1015.49,1016.84,1012.08,1012.27,1015.49,1016.84,1012.08,1012.27,-0.6170882352942044,False,False
51,TSLA,M5,2022-01-19 20:50:00,2022-01-19T20:50:00,369,1012.42,1014.26,1010.0,1014.25,1012.42,1014.26,1010.0,1014.25,1012.42,1014.26,1010.0,1014.25,-0.6579999999997881,False,False
52,TSLA,M5,2022-01-19 20:55:00,2022-01-19T20:55:00,371,1014.25,1015.75,1012.39,1014.55,1014.25,1015.75,1012.39,1014.55,1014.25,1015.75,1012.39,1014.55,-0.2098235294118922,False,False
53,TSLA,M5,2022-01-19 21:00:00,2022-01-19T21:00:00,459,1014.66,1015.96,1012.09,1013.05,1014.66,1015.96,1012.09,1013.05,1014.66,1015.96,1012.09,1013.05,0.0403823529412648,True,False
54,TSLA,M5,2022-01-19 21:05:00,2022-01-19T21:05:00,587,1013.05,1013.41,1006.0,1006.01,1013.05,1013.41,1006.0,1006.01,1013.05,1013.41,1006.0,1006.01,-0.7600882352941198,False,True
55,TSLA,M5,2022-01-19 21:10:00,2022-01-19T21:10:00,491,1006.0,1008.07,1005.78,1005.92,1006.0,1008.07,1005.78,1005.92,1006.0,1008.07,1005.78,1005.92,-2.4123823529413357,False,False
56,TSLA,M5,2022-01-19 21:15:00,2022-01-19T21:15:00,535,1005.92,1009.43,1005.01,1007.9,1005.92,1009.43,1005.01,1007.9,1005.92,1009.43,1005.01,1007.9,-3.6152647058826233,False,False
57,TSLA,M5,2022-01-19 21:20:00,2022-01-19T21:20:00,730,1007.25,1007.91,1003.0,1004.28,1007.25,1007.91,1003.0,1004.28,1007.25,1007.91,1003.0,1004.28,-5.432235294117618,False,False
58,TSLA,M5,2022-01-19 21:25:00,2022-01-19T21:25:00,486,1004.14,1004.84,1002.19,1002.2,1004.14,1004.84,1002.19,1002.2,1004.14,1004.84,1002.19,1002.2,-7.6007058823529405,False,False
59,TSLA,M5,2022-01-19 21:30:00,2022-01-19T21:30:00,790,1002.19,1006.32,1001.1,1005.01,1002.19,1006.32,1001.1,1005.01,1002.19,1006.32,1001.1,1005.01,-8.808676470588239,False,False
60,TSLA,M5,2022-01-19 21:35:00,2022-01-19T21:35:00,696,1005.01,1009.4,1004.83,1006.35,1005.01,1009.4,1004.83,1006.35,1005.01,1009.4,1004.83,1006.35,-8.786411764705917,False,False
61,TSLA,M5,2022-01-19 21:40:00,2022-01-19T21:40:00,752,1006.35,1014.62,1006.02,1014.35,1006.35,1014.62,1006.02,1014.35,1006.35,1014.62,1006.02,1014.35,-8.180529411764724,False,False
62,TSLA,M5,2022-01-19 21:45:00,2022-01-19T21:45:00,519,1014.36,1014.55,1007.38,1008.0,1014.36,1014.55,1007.38,1008.0,1014.36,1014.55,1007.38,1008.0,-7.063088235294003,False,False
63,TSLA,M5,2022-01-19 21:50:00,2022-01-19T21:50:00,598,1008.0,1011.48,1007.24,1011.15,1008.0,1011.48,1007.24,1011.15,1008.0,1011.48,1007.24,1011.15,-5.869970588235333,False,False
64,TSLA,M5,2022-01-19 21:55:00,2022-01-19T21:55:00,652,1011.14,1013.02,1007.0,1007.41,1011.14,1013.02,1007.0,1007.41,1011.14,1013.02,1007.0,1007.41,-4.571294117647312,False,False
65,TSLA,M5,2022-01-19 22:00:00,2022-01-19T22:00:00,658,1007.0,1008.33,1003.0,1003.45,1007.0,1008.33,1003.0,1003.45,1007.0,1008.33,1003.0,1003.45,-4.52614705882354,False,False
66,TSLA,M5,2022-01-19 22:05:00,2022-01-19T22:05:00,691,1003.45,1006.91,1003.2,1005.06,1003.45,1006.91,1003.2,1005.06,1003.45,1006.91,1003.2,1005.06,-5.172823529411858,False,False
67,TSLA,M5,2022-01-19 22:10:00,2022-01-19T22:10:00,821,1005.06,1010.8,1004.0,1010.29,1005.06,1010.8,1004.0,1010.29,1005.06,1010.8,1004.0,1010.29,-5.434500000000071,False,False
68,TSLA,M5,2022-01-19 22:15:00,2022-01-19T22:15:00,643,1010.3,1010.7,1004.5,1006.61,1010.3,1010.7,1004.5,1006.61,1010.3,1010.7,1004.5,1006.61,-5.25032352941173,False,False
69,TSLA,M5,2022-01-19 22:20:00,2022-01-19T22:20:00,587,1006.4,1007.66,1004.0,1004.06,1006.4,1007.66,1004.0,1004.06,1006.4,1007.66,1004.0,1004.06,-5.561617647058824,False,False
70,TSLA,M5,2022-01-19 22:25:00,2022-01-19T22:25:00,654,1004.06,1005.57,999.99,1001.18,1004.06,1005.57,999.99,1001.18,1004.06,1005.57,999.99,1001.18,-5.6309705882353,False,False
71,TSLA,M5,2022-01-19 22:30:00,2022-01-19T22:30:00,898,1001.18,1002.4,999.11,999.14,1001.18,1002.4,999.11,999.14,1001.18,1002.4,999.11,999.14,-6.00067647058836,False,False
72,TSLA,M5,2022-01-19 22:35:00,2022-01-19T22:35:00,862,999.11,1003.33,999.11,1000.02,999.11,1003.33,999.11,1000.02,999.11,1003.33,999.11,1000.02,-6.685352941176461,False,False
73,TSLA,M5,2022-01-19 22:40:00,2022-01-19T22:40:00,806,1000.02,1004.15,1000.0,1002.67,1000.02,1004.15,1000.0,1002.67,1000.02,1004.15,1000.0,1002.67,-7.222852941176598,False,False
74,TSLA,M5,2022-01-19 22:45:00,2022-01-19T22:45:00,638,1002.42,1003.56,1000.5,1000.51,1002.42,1003.56,1000.5,1000.51,1002.42,1003.56,1000.5,1000.51,-7.412999999999897,False,False
75,TSLA,M5,2022-01-19 22:50:00,2022-01-19T22:50:00,681,1000.25,1000.25,996.0,996.48,1000.25,1000.25,996.0,996.48,1000.25,1000.25,996.0,996.48,-7.684735294117672,False,False
76,TSLA,M5,2022-01-20 16:35:00,2022-01-20T16:35:00,1156,1010.83,1018.55,1010.7,1018.11,1010.83,1018.55,1010.7,1018.11,1010.83,1018.55,1010.7,1018.11,-4.862499999999841,False,False
77,TSLA,M5,2022-01-20 16:40:00,2022-01-20T16:40:00,1182,1018.12,1023.95,1016.77,1023.77,1018.12,1023.95,1016.77,1023.77,1018.12,1023.95,1016.77,1023.77,-1.1456764705882279,False,False
78,TSLA,M5,2022-01-20 16:45:00,2022-01-20T16:45:00,1116,1024.04,1026.29,1020.0,1025.81,1024.04,1026.29,1020.0,1025.81,1024.04,1026.29,1020.0,1025.81,2.884794117646834,True,False
79,TSLA,M5,2022-01-20 16:50:00,2022-01-20T16:50:00,793,1025.81,1026.83,1019.0,1023.61,1025.81,1026.83,1019.0,1023.61,1025.81,1026.83,1019.0,1023.61,6.794735294117686,False,False
80,TSLA,M5,2022-01-20 16:55:00,2022-01-20T16:55:00,586,1023.49,1024.69,1019.0,1020.02,1023.49,1024.69,1019.0,1020.02,1023.49,1024.69,1019.0,1020.02,11.274176470588031,False,False
81,TSLA,M5,2022-01-20 17:00:00,2022-01-20T17:00:00,625,1020.02,1024.78,1018.5,1022.01,1020.02,1024.78,1018.5,1022.01,1020.02,1024.78,1018.5,1022.01,12.377764705882328,False,False
82,TSLA,M5,2022-01-20 17:05:00,2022-01-20T17:05:00,603,1022.0,1023.68,1017.77,1021.86,1022.0,1023.68,1017.77,1021.86,1022.0,1023.68,1017.77,1021.86,12.183411764705966,False,False
83,TSLA,M5,2022-01-20 17:10:00,2022-01-20T17:10:00,834,1021.91,1029.19,1020.8,1029.19,1021.91,1029.19,1020.8,1029.19,1021.91,1029.19,1020.8,1029.19,12.195470588235139,False,False
84,TSLA,M5,2022-01-20 17:15:00,2022-01-20T17:15:00,947,1028.77,1029.38,1021.29,1022.19,1028.77,1029.38,1021.29,1022.19,1028.77,1029.38,1021.29,1022.19,12.359617647058485,False,False
85,TSLA,M5,2022-01-20 17:20:00,2022-01-20T17:20:00,871,1022.27,1023.59,1020.23,1023.56,1022.27,1023.59,1020.23,1023.56,1022.27,1023.59,1020.23,1023.56,12.084970588235137,False,False
86,TSLA,M5,2022-01-20 17:25:00,2022-01-20T17:25:00,776,1023.54,1027.54,1021.45,1025.68,1023.54,1027.54,1021.45,1025.68,1023.54,1027.54,1021.45,1025.68,12.349352941176448,False,False
87,TSLA,M5,2022-01-20 17:30:00,2022-01-20T17:30:00,965,1025.68,1033.01,1025.68,1030.01,1025.68,1033.01,1025.68,1030.01,1025.68,1033.01,1025.68,1030.01,13.622764705882332,False,False
88,TSLA,M5,2022-01-20 17:35:00,2022-01-20T17:35:00,849,1030.08,1032.25,1028.42,1029.36,1030.08,1032.25,1028.42,1029.36,1030.08,1032.25,1028.42,1029.36,14.08400000000006,False,False
89,TSLA,M5,2022-01-20 17:40:00,2022-01-20T17:40:00,809,1029.43,1032.86,1029.4,1030.7,1029.43,1032.86,1029.4,1030.7,1029.43,1032.86,1029.4,1030.7,14.531088235294192,False,False
90,TSLA,M5,2022-01-20 17:45:00,2022-01-20T17:45:00,993,1030.7,1038.39,1029.65,1035.5,1030.7,1038.39,1029.65,1035.5,1030.7,1038.39,1029.65,1035.5,16.16485294117672,False,False
91,TSLA,M5,2022-01-20 17:50:00,2022-01-20T17:50:00,816,1035.51,1040.99,1034.45,1040.82,1035.51,1040.99,1034.45,1040.82,1035.51,1040.99,1034.45,1040.82,17.86088235294119,False,False
92,TSLA,M5,2022-01-20 17:55:00,2022-01-20T17:55:00,898,1040.94,1041.5,1037.0,1039.26,1040.94,1041.5,1037.0,1039.26,1040.94,1041.5,1037.0,1039.26,18.790852941176468,False,False
93,TSLA,M5,2022-01-20 18:00:00,2022-01-20T18:00:00,832,1039.26,1040.18,1037.6,1037.74,1039.26,1040.18,1037.6,1037.74,1039.26,1040.18,1037.6,1037.74,19.467147058823457,False,False
94,TSLA,M5,2022-01-20 18:05:00,2022-01-20T18:05:00,706,1037.74,1038.49,1035.39,1037.61,1037.74,1038.49,1035.39,1037.61,1037.74,1038.49,1035.39,1037.61,19.751941176470723,False,False
95,TSLA,M5,2022-01-20 18:10:00,2022-01-20T18:10:00,811,1037.61,1037.69,1031.3,1033.39,1037.61,1037.69,1031.3,1033.39,1037.61,1037.69,1031.3,1033.39,19.135911764705952,False,False
96,TSLA,M5,2022-01-20 18:15:00,2022-01-20T18:15:00,684,1033.12,1034.14,1031.45,1031.83,1033.12,1034.14,1031.45,1031.83,1033.12,1034.14,1031.45,1031.83,17.508852941176315,False,False
97,TSLA,M5,2022-01-20 18:20:00,2022-01-20T18:20:00,813,1031.83,1033.23,1030.0,1032.89,1031.83,1033.23,1030.0,1032.89,1031.83,1033.23,1030.0,1032.89,15.327294117646943,False,False
98,TSLA,M5,2022-01-20 18:25:00,2022-01-20T18:25:00,794,1032.89,1036.16,1031.18,1033.99,1032.89,1036.16,1031.18,1033.99,1032.89,1036.16,1031.18,1033.99,13.587411764706076,False,False
99,TSLA,M5,2022-01-20 18:30:00,2022-01-20T18:30:00,724,1033.99,1035.46,1031.3,1033.21,1033.99,1035.46,1031.3,1033.21,1033.99,1035.46,1031.3,1033.21,12.060264705882446,False,False
100,TSLA,M5,2022-01-20 18:35:00,2022-01-20T18:35:00,646,1033.21,1035.35,1031.06,1033.52,1033.21,1035.35,1031.06,1033.52,1033.21,1035.35,1031.06,1033.52,10.974323529411777,False,False
101,TSLA,M5,2022-01-20 18:40:00,2022-01-20T18:40:00,810,1033.54,1033.88,1028.22,1029.11,1033.54,1033.88,1028.22,1029.11,1033.54,1033.88,1028.22,1029.11,9.92973529411779,False,False
102,TSLA,M5,2022-01-20 18:45:00,2022-01-20T18:45:00,765,1029.1,1031.92,1028.63,1031.62,1029.1,1031.92,1028.63,1031.62,1029.1,1031.92,1028.63,1031.62,8.99482352941186,False,False
103,TSLA,M5,2022-01-20 18:50:00,2022-01-20T18:50:00,842,1031.26,1037.94,1031.26,1035.34,1031.26,1037.94,1031.26,1035.34,1031.26,1037.94,1031.26,1035.34,8.33464705882352,False,False
104,TSLA,M5,2022-01-20 18:55:00,2022-01-20T18:55:00,803,1035.34,1036.78,1032.06,1032.63,1035.34,1036.78,1032.06,1032.63,1035.34,1036.78,1032.06,1032.63,7.612058823529651,False,False
105,TSLA,M5,2022-01-20 19:00:00,2022-01-20T19:00:00,720,1032.63,1033.76,1030.5,1031.27,1032.63,1033.76,1030.5,1031.27,1032.63,1033.76,1030.5,1031.27,6.474264705882433,False,False
106,TSLA,M5,2022-01-20 19:05:00,2022-01-20T19:05:00,736,1031.27,1031.77,1028.98,1030.6,1031.27,1031.77,1028.98,1030.6,1031.27,1031.77,1028.98,1030.6,5.4817647058823695,False,False
107,TSLA,M5,2022-01-20 19:10:00,2022-01-20T19:10:00,615,1030.6,1034.56,1029.88,1033.86,1030.6,1034.56,1029.88,1033.86,1030.6,1034.56,1029.88,1033.86,4.98414705882351,False,False
108,TSLA,M5,2022-01-20 19:15:00,2022-01-20T19:15:00,543,1033.85,1033.86,1031.28,1031.3,1033.85,1033.86,1031.28,1031.3,1033.85,1033.86,1031.28,1031.3,3.679911764705821,False,False
109,TSLA,M5,2022-01-20 19:20:00,2022-01-20T19:20:00,734,1031.3,1034.56,1030.17,1034.29,1031.3,1034.56,1030.17,1034.29,1031.3,1034.56,1030.17,1034.29,2.2618529411763575,False,False
110,TSLA,M5,2022-01-20 19:25:00,2022-01-20T19:25:00,672,1033.81,1036.57,1032.36,1036.3,1033.81,1036.57,1032.36,1036.3,1033.81,1036.57,1032.36,1036.3,2.1453235294115984,False,False
111,TSLA,M5,2022-01-20 19:30:00,2022-01-20T19:30:00,666,1036.3,1037.66,1034.73,1036.53,1036.3,1037.66,1034.73,1036.53,1036.3,1037.66,1034.73,1036.53,2.8435882352939643,False,False
112,TSLA,M5,2022-01-20 19:35:00,2022-01-20T19:35:00,617,1036.53,1036.58,1033.25,1034.26,1036.53,1036.58,1033.25,1034.26,1036.53,1036.58,1033.25,1034.26,3.036411764706145,False,False
113,TSLA,M5,2022-01-20 19:40:00,2022-01-20T19:40:00,619,1034.26,1037.0,1033.6,1035.76,1034.26,1037.0,1033.6,1035.76,1034.26,1037.0,1033.6,1035.76,3.2181470588234333,False,False
114,TSLA,M5,2022-01-20 19:45:00,2022-01-20T19:45:00,562,1035.76,1036.66,1034.23,1035.01,1035.76,1036.66,1034.23,1035.01,1035.76,1036.66,1034.23,1035.01,3.434147058823555,False,False
115,TSLA,M5,2022-01-20 19:50:00,2022-01-20T19:50:00,591,1035.01,1035.41,1032.1,1032.1,1035.01,1035.41,1032.1,1032.1,1035.01,1035.41,1032.1,1032.1,2.9358235294118913,False,False
116,TSLA,M5,2022-01-20 19:55:00,2022-01-20T19:55:00,646,1031.81,1033.38,1031.0,1032.42,1031.81,1033.38,1031.0,1032.42,1031.81,1033.38,1031.0,1032.42,1.7976176470590417,False,False
117,TSLA,M5,2022-01-20 20:00:00,2022-01-20T20:00:00,617,1032.43,1032.57,1029.0,1029.44,1032.43,1032.57,1029.0,1029.44,1032.43,1032.57,1029.0,1029.44,0.8013235294117749,False,False
118,TSLA,M5,2022-01-20 20:05:00,2022-01-20T20:05:00,681,1029.39,1030.55,1025.5,1026.77,1029.39,1030.55,1025.5,1026.77,1029.39,1030.55,1025.5,1026.77,-0.7327941176467903,False,True
119,TSLA,M5,2022-01-20 20:10:00,2022-01-20T20:10:00,725,1026.76,1032.36,1026.67,1031.59,1026.76,1032.36,1026.67,1031.59,1026.76,1032.36,1026.67,1031.59,-2.142470588235483,False,False
120,TSLA,M5,2022-01-20 20:15:00,2022-01-20T20:15:00,691,1031.36,1031.69,1026.97,1030.33,1031.36,1031.69,1026.97,1030.33,1031.36,1031.69,1026.97,1030.33,-3.1696764705882288,False,False
121,TSLA,M5,2022-01-20 20:20:00,2022-01-20T20:20:00,660,1030.33,1031.42,1028.99,1030.36,1030.33,1031.42,1028.99,1030.36,1030.33,1031.42,1028.99,1030.36,-3.5919705882354265,False,False
122,TSLA,M5,2022-01-20 20:25:00,2022-01-20T20:25:00,689,1030.36,1032.54,1029.62,1030.08,1030.36,1032.54,1029.62,1030.08,1030.36,1032.54,1029.62,1030.08,-3.5548823529413767,False,False
123,TSLA,M5,2022-01-20 20:30:00,2022-01-20T20:30:00,754,1030.09,1030.58,1027.01,1028.07,1030.09,1030.58,1027.01,1028.07,1030.09,1030.58,1027.01,1028.07,-3.332205882353037,False,False
124,TSLA,M5,2022-01-20 20:35:00,2022-01-20T20:35:00,713,1028.12,1033.98,1027.5,1033.39,1028.12,1033.98,1027.5,1033.39,1028.12,1033.98,1027.5,1033.39,-2.9907352941177123,False,False
125,TSLA,M5,2022-01-20 20:40:00,2022-01-20T20:40:00,527,1033.4,1033.46,1030.27,1030.57,1033.4,1033.46,1030.27,1030.57,1033.4,1033.46,1030.27,1030.57,-2.3115294117649228,False,False
126,TSLA,M5,2022-01-20 20:45:00,2022-01-20T20:45:00,672,1030.57,1033.27,1029.05,1029.62,1030.57,1033.27,1029.05,1029.62,1030.57,1033.27,1029.05,1029.62,-1.882588235294179,False,False
127,TSLA,M5,2022-01-20 20:50:00,2022-01-20T20:50:00,527,1029.63,1030.13,1027.98,1029.1,1029.63,1030.13,1027.98,1029.1,1029.63,1030.13,1027.98,1029.1,-1.9983235294118913,False,False
