,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
1545,USDCAD,H1,2021-10-05 01:00:00,2021-10-05T01:00:00,627,1.25865,1.25888,1.25831,1.2588,1.25865,1.25888,1.25831,1.2588,1.25865,1.25888,1.25831,1.2588,-0.0034911764705882753,False,False
1546,USDCAD,H1,2021-10-05 02:00:00,2021-10-05T02:00:00,1120,1.2588,1.25919,1.25827,1.2589000000000001,1.2588,1.25919,1.25827,1.2589000000000001,1.2588,1.25919,1.25827,1.2589000000000001,-0.00311770588235305,False,False
1547,USDCAD,H1,2021-10-05 03:00:00,2021-10-05T03:00:00,3166,1.25888,1.2603900000000001,1.25844,1.26034,1.25888,1.2603900000000001,1.25844,1.26034,1.25888,1.2603900000000001,1.25844,1.26034,-0.0026976764705883838,False,False
1548,USDCAD,H1,2021-10-05 04:00:00,2021-10-05T04:00:00,3259,1.26035,1.26162,1.26004,1.26088,1.26035,1.26162,1.26004,1.26088,1.26035,1.26162,1.26004,1.26088,-0.0020165588235292464,False,False
1549,USDCAD,H1,2021-10-05 05:00:00,2021-10-05T05:00:00,2445,1.26088,1.2612,1.26017,1.26036,1.26088,1.2612,1.26017,1.26036,1.26088,1.2612,1.26017,1.26036,-0.0014541470588234073,False,False
1550,USDCAD,H1,2021-10-05 06:00:00,2021-10-05T06:00:00,2406,1.26036,1.26156,1.26024,1.2612999999999999,1.26036,1.26156,1.26024,1.2612999999999999,1.26036,1.26156,1.26024,1.2612999999999999,-0.0008999117647059407,False,False
1551,USDCAD,H1,2021-10-05 07:00:00,2021-10-05T07:00:00,1381,1.2612999999999999,1.26226,1.26123,1.26186,1.2612999999999999,1.26226,1.26123,1.26186,1.2612999999999999,1.26226,1.26123,1.26186,-0.0002552941176467982,False,False
1552,USDCAD,H1,2021-10-05 08:00:00,2021-10-05T08:00:00,2515,1.26185,1.26243,1.26149,1.2621,1.26185,1.26243,1.26149,1.2621,1.26185,1.26243,1.26149,1.2621,0.0003050294117645791,True,False
1553,USDCAD,H1,2021-10-05 09:00:00,2021-10-05T09:00:00,3762,1.26207,1.26288,1.26072,1.26086,1.26207,1.26288,1.26072,1.26086,1.26207,1.26288,1.26072,1.26086,0.0005582941176471845,False,False
1554,USDCAD,H1,2021-10-05 10:00:00,2021-10-05T10:00:00,6046,1.26088,1.26155,1.2598799999999999,1.26041,1.26088,1.26155,1.2598799999999999,1.26041,1.26088,1.26155,1.2598799999999999,1.26041,0.0006488529411763366,False,False
1555,USDCAD,H1,2021-10-05 11:00:00,2021-10-05T11:00:00,3424,1.26041,1.26057,1.25875,1.25921,1.26041,1.26057,1.25875,1.25921,1.26041,1.26057,1.25875,1.25921,0.0004905588235293301,False,False
1556,USDCAD,H1,2021-10-05 12:00:00,2021-10-05T12:00:00,2996,1.25921,1.2598500000000001,1.25857,1.25925,1.25921,1.2598500000000001,1.25857,1.25925,1.25921,1.2598500000000001,1.25857,1.25925,7.988235294109636e-05,False,False
1557,USDCAD,H1,2021-10-05 13:00:00,2021-10-05T13:00:00,3238,1.25925,1.2604899999999999,1.25898,1.25994,1.25925,1.2604899999999999,1.25898,1.25994,1.25925,1.2604899999999999,1.25898,1.25994,-0.0002652647058825064,False,True
1558,USDCAD,H1,2021-10-05 14:00:00,2021-10-05T14:00:00,3747,1.25992,1.26,1.25819,1.25912,1.25992,1.26,1.25819,1.25912,1.25992,1.26,1.25819,1.25912,-0.0006511176470587188,False,False
1559,USDCAD,H1,2021-10-05 15:00:00,2021-10-05T15:00:00,4365,1.25913,1.25949,1.25806,1.25913,1.25913,1.25949,1.25806,1.25913,1.25913,1.25949,1.25806,1.25913,-0.0008844117647057725,False,False
1560,USDCAD,H1,2021-10-05 16:00:00,2021-10-05T16:00:00,8400,1.25913,1.2601,1.25658,1.25711,1.25913,1.2601,1.25658,1.25711,1.25913,1.2601,1.25658,1.25711,-0.0010019411764710107,False,False
1561,USDCAD,H1,2021-10-05 17:00:00,2021-10-05T17:00:00,8051,1.25712,1.2581,1.25542,1.25671,1.25712,1.2581,1.25542,1.25671,1.25712,1.2581,1.25542,1.25671,-0.0013220882352942276,False,False
1562,USDCAD,H1,2021-10-05 18:00:00,2021-10-05T18:00:00,5812,1.25671,1.25696,1.25444,1.25614,1.25671,1.25696,1.25444,1.25614,1.25671,1.25696,1.25444,1.25614,-0.0019390882352940952,False,False
1563,USDCAD,H1,2021-10-05 19:00:00,2021-10-05T19:00:00,3964,1.2561499999999999,1.25775,1.25589,1.25752,1.2561499999999999,1.25775,1.25589,1.25752,1.2561499999999999,1.25775,1.25589,1.25752,-0.0022032058823526768,False,False
1564,USDCAD,H1,2021-10-05 20:00:00,2021-10-05T20:00:00,2499,1.25752,1.2578,1.25687,1.25749,1.25752,1.2578,1.25687,1.25749,1.25752,1.2578,1.25687,1.25749,-0.0023100294117648357,False,False
1565,USDCAD,H1,2021-10-05 21:00:00,2021-10-05T21:00:00,3530,1.25749,1.25842,1.25721,1.25766,1.25749,1.25842,1.25721,1.25766,1.25749,1.25842,1.25721,1.25766,-0.0022769411764707037,False,False
1566,USDCAD,H1,2021-10-05 22:00:00,2021-10-05T22:00:00,2459,1.25766,1.25846,1.2576399999999999,1.25779,1.25766,1.25846,1.2576399999999999,1.25779,1.25766,1.25846,1.2576399999999999,1.25779,-0.0019246764705884711,False,False
1567,USDCAD,H1,2021-10-05 23:00:00,2021-10-05T23:00:00,1632,1.25779,1.2581,1.2574,1.25787,1.25779,1.2581,1.2574,1.25787,1.25779,1.2581,1.2574,1.25787,-0.0013914411764703871,False,False
1568,USDCAD,H1,2021-10-06 00:00:00,2021-10-06T00:00:00,156,1.25787,1.25842,1.2561200000000001,1.2579500000000001,1.25787,1.25842,1.2561200000000001,1.2579500000000001,1.25787,1.25842,1.2561200000000001,1.2579500000000001,-0.0011724705882352193,False,False
1569,USDCAD,H1,2021-10-06 01:00:00,2021-10-06T01:00:00,439,1.2579500000000001,1.25807,1.25765,1.2579500000000001,1.2579500000000001,1.25807,1.25765,1.2579500000000001,1.2579500000000001,1.25807,1.25765,1.2579500000000001,-0.0009945294117648107,False,False
1570,USDCAD,H1,2021-10-06 02:00:00,2021-10-06T02:00:00,1114,1.2579099999999999,1.25861,1.25781,1.2582,1.2579099999999999,1.25861,1.25781,1.2582,1.2579099999999999,1.25861,1.25781,1.2582,-0.0009205294117644591,False,False
1571,USDCAD,H1,2021-10-06 03:00:00,2021-10-06T03:00:00,3163,1.2582,1.25908,1.25819,1.25848,1.2582,1.25908,1.25819,1.25848,1.2582,1.25908,1.25819,1.25848,-0.0008524999999997007,False,False
1572,USDCAD,H1,2021-10-06 04:00:00,2021-10-06T04:00:00,4571,1.25847,1.26009,1.25807,1.2594400000000001,1.25847,1.26009,1.25807,1.2594400000000001,1.25847,1.26009,1.25807,1.2594400000000001,-0.0006150294117648336,False,False
1573,USDCAD,H1,2021-10-06 05:00:00,2021-10-06T05:00:00,3031,1.2594400000000001,1.26002,1.25848,1.25927,1.2594400000000001,1.26002,1.25848,1.25927,1.2594400000000001,1.26002,1.25848,1.25927,-0.000268147058823498,False,False
1574,USDCAD,H1,2021-10-06 06:00:00,2021-10-06T06:00:00,1781,1.25927,1.26017,1.25927,1.25975,1.25927,1.26017,1.25927,1.25975,1.25927,1.26017,1.25927,1.25975,4.591176470580827e-05,True,False
1575,USDCAD,H1,2021-10-06 07:00:00,2021-10-06T07:00:00,1800,1.25975,1.26131,1.2595399999999999,1.26034,1.25975,1.26131,1.2595399999999999,1.26034,1.25975,1.26131,1.2595399999999999,1.26034,0.0004211176470587663,False,False
1576,USDCAD,H1,2021-10-06 08:00:00,2021-10-06T08:00:00,2438,1.26034,1.26064,1.25926,1.26038,1.26034,1.26064,1.25926,1.26038,1.26034,1.26064,1.25926,1.26038,0.0006354411764706303,False,False
1577,USDCAD,H1,2021-10-06 09:00:00,2021-10-06T09:00:00,4851,1.26037,1.2609,1.25906,1.26056,1.26037,1.2609,1.25906,1.26056,1.26037,1.2609,1.25906,1.26056,0.0007666176470588759,False,False
1578,USDCAD,H1,2021-10-06 10:00:00,2021-10-06T10:00:00,7679,1.26055,1.2640500000000001,1.26055,1.26388,1.26055,1.2640500000000001,1.26055,1.26388,1.26055,1.2640500000000001,1.26055,1.26388,0.0012661764705883538,False,False
1579,USDCAD,H1,2021-10-06 11:00:00,2021-10-06T11:00:00,5695,1.26388,1.26458,1.26261,1.26341,1.26388,1.26458,1.26261,1.26341,1.26388,1.26458,1.26261,1.26341,0.001894117647058824,False,False
1580,USDCAD,H1,2021-10-06 12:00:00,2021-10-06T12:00:00,5925,1.26341,1.26448,1.26272,1.2635399999999999,1.26341,1.26448,1.26272,1.2635399999999999,1.26341,1.26448,1.26272,1.2635399999999999,0.0023858823529414597,False,False
1581,USDCAD,H1,2021-10-06 13:00:00,2021-10-06T13:00:00,4303,1.2635399999999999,1.26471,1.26349,1.2640500000000001,1.2635399999999999,1.26471,1.26349,1.2640500000000001,1.2635399999999999,1.26471,1.26349,1.2640500000000001,0.0030780882352943184,False,False
1582,USDCAD,H1,2021-10-06 14:00:00,2021-10-06T14:00:00,3817,1.26404,1.26434,1.26294,1.26387,1.26404,1.26434,1.26294,1.26387,1.26404,1.26434,1.26294,1.26387,0.003727441176470503,False,False
1583,USDCAD,H1,2021-10-06 15:00:00,2021-10-06T15:00:00,5888,1.26387,1.26388,1.26055,1.26228,1.26387,1.26388,1.26055,1.26228,1.26387,1.26388,1.26055,1.26228,0.0036654411764707184,False,False
1584,USDCAD,H1,2021-10-06 16:00:00,2021-10-06T16:00:00,8637,1.26227,1.26383,1.2604600000000001,1.26318,1.26227,1.26383,1.2604600000000001,1.26318,1.26227,1.26383,1.2604600000000001,1.26318,0.0033388235294116164,False,False
1585,USDCAD,H1,2021-10-06 17:00:00,2021-10-06T17:00:00,12998,1.26318,1.26451,1.26091,1.26334,1.26318,1.26451,1.26091,1.26334,1.26318,1.26451,1.26091,1.26334,0.0031324411764703797,False,False
1586,USDCAD,H1,2021-10-06 18:00:00,2021-10-06T18:00:00,8266,1.26334,1.2643900000000001,1.26105,1.26136,1.26334,1.2643900000000001,1.26105,1.26136,1.26334,1.2643900000000001,1.26105,1.26136,0.0028340882352939634,False,False
1587,USDCAD,H1,2021-10-06 19:00:00,2021-10-06T19:00:00,6383,1.26136,1.26226,1.26106,1.26165,1.26136,1.26226,1.26106,1.26165,1.26136,1.26226,1.26106,1.26165,0.002442205882352999,False,False
1588,USDCAD,H1,2021-10-06 20:00:00,2021-10-06T20:00:00,4636,1.26165,1.26165,1.25925,1.25927,1.26165,1.26165,1.25925,1.25927,1.26165,1.26165,1.25925,1.25927,0.0020970000000000155,False,False
1589,USDCAD,H1,2021-10-06 21:00:00,2021-10-06T21:00:00,6536,1.25923,1.2595399999999999,1.25831,1.25914,1.25923,1.2595399999999999,1.25831,1.25914,1.25923,1.2595399999999999,1.25831,1.25914,0.0014746176470585848,False,False
1590,USDCAD,H1,2021-10-06 22:00:00,2021-10-06T22:00:00,4650,1.25912,1.25945,1.2586300000000001,1.2588,1.25912,1.25945,1.2586300000000001,1.2588,1.25912,1.25945,1.2586300000000001,1.2588,0.0007456176470590492,False,False
1591,USDCAD,H1,2021-10-06 23:00:00,2021-10-06T23:00:00,1080,1.2588,1.2591700000000001,1.2586,1.25882,1.2588,1.2591700000000001,1.2586,1.25882,1.2588,1.2591700000000001,1.2586,1.25882,3.6176470590287835e-06,False,False
1592,USDCAD,H1,2021-10-07 00:00:00,2021-10-07T00:00:00,132,1.25882,1.25923,1.25827,1.2589000000000001,1.25882,1.25923,1.25827,1.2589000000000001,1.25882,1.25923,1.25827,1.2589000000000001,-0.0005682352941178692,False,True
1593,USDCAD,H1,2021-10-07 01:00:00,2021-10-07T01:00:00,870,1.2589000000000001,1.25911,1.25842,1.259,1.2589000000000001,1.25911,1.25842,1.259,1.2589000000000001,1.25911,1.25842,1.259,-0.0009049411764707749,False,False
1594,USDCAD,H1,2021-10-07 02:00:00,2021-10-07T02:00:00,1502,1.25897,1.25901,1.25839,1.25852,1.25897,1.25901,1.25839,1.25852,1.25897,1.25901,1.25839,1.25852,-0.0009605294117647212,False,False
1595,USDCAD,H1,2021-10-07 03:00:00,2021-10-07T03:00:00,2739,1.25852,1.25906,1.2570999999999999,1.25796,1.25852,1.25906,1.2570999999999999,1.25796,1.25852,1.25906,1.2570999999999999,1.25796,-0.001191352941176449,False,False
1596,USDCAD,H1,2021-10-07 04:00:00,2021-10-07T04:00:00,2968,1.25796,1.25887,1.25735,1.25765,1.25796,1.25887,1.25735,1.25765,1.25796,1.25887,1.25735,1.25765,-0.0014172352941177468,False,False
1597,USDCAD,H1,2021-10-07 05:00:00,2021-10-07T05:00:00,2112,1.25765,1.25879,1.25756,1.25852,1.25765,1.25879,1.25756,1.25852,1.25765,1.25879,1.25756,1.25852,-0.001572088235294311,False,False
1598,USDCAD,H1,2021-10-07 06:00:00,2021-10-07T06:00:00,898,1.25852,1.25909,1.25837,1.25845,1.25852,1.25909,1.25837,1.25845,1.25852,1.25909,1.25837,1.25845,-0.0016201176470587164,False,False
1599,USDCAD,H1,2021-10-07 07:00:00,2021-10-07T07:00:00,987,1.25845,1.25876,1.25804,1.25868,1.25845,1.25876,1.25804,1.25868,1.25845,1.25876,1.25804,1.25868,-0.001697323529411987,False,False
1600,USDCAD,H1,2021-10-07 08:00:00,2021-10-07T08:00:00,2061,1.25867,1.25919,1.25828,1.2588300000000001,1.25867,1.25919,1.25828,1.2588300000000001,1.25867,1.25919,1.25828,1.2588300000000001,-0.0015864705882351338,False,False
1601,USDCAD,H1,2021-10-07 09:00:00,2021-10-07T09:00:00,3699,1.2588300000000001,1.2589000000000001,1.25641,1.25694,1.2588300000000001,1.2589000000000001,1.25641,1.25694,1.2588300000000001,1.2589000000000001,1.25641,1.25694,-0.0016746764705881656,False,False
1602,USDCAD,H1,2021-10-07 10:00:00,2021-10-07T10:00:00,5472,1.25694,1.25831,1.25628,1.25781,1.25694,1.25831,1.25628,1.25781,1.25694,1.25831,1.25628,1.25781,-0.0018514117647057127,False,False
1603,USDCAD,H1,2021-10-07 11:00:00,2021-10-07T11:00:00,4625,1.25783,1.25986,1.25769,1.25871,1.25783,1.25986,1.25769,1.25871,1.25783,1.25986,1.25769,1.25871,-0.001869323529411826,False,False
1604,USDCAD,H1,2021-10-07 12:00:00,2021-10-07T12:00:00,2590,1.25871,1.25896,1.2578,1.25835,1.25871,1.25896,1.2578,1.25835,1.25871,1.25896,1.2578,1.25835,-0.0018783235294115297,False,False
1605,USDCAD,H1,2021-10-07 13:00:00,2021-10-07T13:00:00,2316,1.25834,1.25854,1.25759,1.25838,1.25834,1.25854,1.25759,1.25838,1.25834,1.25854,1.25759,1.25838,-0.0019955588235296418,False,False
1606,USDCAD,H1,2021-10-07 14:00:00,2021-10-07T14:00:00,3044,1.25836,1.25842,1.25696,1.25793,1.25836,1.25842,1.25696,1.25793,1.25836,1.25842,1.25696,1.25793,-0.0019476764705883554,False,False
1607,USDCAD,H1,2021-10-07 15:00:00,2021-10-07T15:00:00,4321,1.25793,1.2583199999999999,1.25709,1.25775,1.25793,1.2583199999999999,1.25709,1.25775,1.25793,1.2583199999999999,1.25709,1.25775,-0.001820235294117678,False,False
1608,USDCAD,H1,2021-10-07 16:00:00,2021-10-07T16:00:00,8974,1.25775,1.25935,1.25629,1.25702,1.25775,1.25935,1.25629,1.25702,1.25775,1.25935,1.25629,1.25702,-0.001955352941176436,False,False
1609,USDCAD,H1,2021-10-07 17:00:00,2021-10-07T17:00:00,6849,1.25702,1.25735,1.25442,1.25479,1.25702,1.25735,1.25442,1.25479,1.25702,1.25735,1.25442,1.25479,-0.002320823529411653,False,False
1610,USDCAD,H1,2021-10-07 18:00:00,2021-10-07T18:00:00,4626,1.25478,1.25519,1.2539500000000001,1.2545899999999999,1.25478,1.25519,1.2539500000000001,1.2545899999999999,1.25478,1.25519,1.2539500000000001,1.2545899999999999,-0.0028615882352942545,False,False
1611,USDCAD,H1,2021-10-07 19:00:00,2021-10-07T19:00:00,3680,1.2546,1.25569,1.25437,1.25566,1.2546,1.25569,1.25437,1.25566,1.2546,1.25569,1.25437,1.25566,-0.0032479999999996956,False,False
1612,USDCAD,H1,2021-10-07 20:00:00,2021-10-07T20:00:00,2432,1.25569,1.25637,1.2542200000000001,1.2545600000000001,1.25569,1.25637,1.2542200000000001,1.2545600000000001,1.25569,1.25637,1.2542200000000001,1.2545600000000001,-0.003523970588235059,False,False
1613,USDCAD,H1,2021-10-07 21:00:00,2021-10-07T21:00:00,2842,1.2545600000000001,1.25598,1.25442,1.25508,1.2545600000000001,1.25598,1.25442,1.25508,1.2545600000000001,1.25598,1.25442,1.25508,-0.003801058823529546,False,False
1614,USDCAD,H1,2021-10-07 22:00:00,2021-10-07T22:00:00,3773,1.25507,1.25586,1.25399,1.25416,1.25507,1.25586,1.25399,1.25416,1.25507,1.25586,1.25399,1.25416,-0.003737911764706059,False,False
1615,USDCAD,H1,2021-10-07 23:00:00,2021-10-07T23:00:00,1492,1.25416,1.25528,1.254,1.25462,1.25416,1.25528,1.254,1.25462,1.25416,1.25528,1.254,1.25462,-0.0034456764705881326,False,False
1616,USDCAD,H1,2021-10-08 00:00:00,2021-10-08T00:00:00,149,1.25457,1.2552400000000001,1.25428,1.25502,1.25457,1.2552400000000001,1.25428,1.25502,1.25457,1.2552400000000001,1.25428,1.25502,-0.003238500000000144,False,False
1617,USDCAD,H1,2021-10-08 01:00:00,2021-10-08T01:00:00,606,1.25502,1.25523,1.25485,1.25513,1.25502,1.25523,1.25485,1.25513,1.25502,1.25523,1.25485,1.25513,-0.0030784705882354046,False,False
1618,USDCAD,H1,2021-10-08 02:00:00,2021-10-08T02:00:00,1287,1.25513,1.2554400000000001,1.25464,1.25471,1.25513,1.2554400000000001,1.25464,1.25471,1.25513,1.2554400000000001,1.25464,1.25471,-0.0029014999999996682,False,False
1619,USDCAD,H1,2021-10-08 03:00:00,2021-10-08T03:00:00,2933,1.2547,1.25614,1.2544,1.25441,1.2547,1.25614,1.2544,1.25441,1.2547,1.25614,1.2544,1.25441,-0.0026136764705879667,False,False
1620,USDCAD,H1,2021-10-08 04:00:00,2021-10-08T04:00:00,2758,1.25441,1.25473,1.2540200000000001,1.25464,1.25441,1.25473,1.2540200000000001,1.25464,1.25441,1.25473,1.2540200000000001,1.25464,-0.0024212352941173076,False,False
1621,USDCAD,H1,2021-10-08 05:00:00,2021-10-08T05:00:00,1919,1.25464,1.25473,1.25323,1.25338,1.25464,1.25473,1.25323,1.25338,1.25464,1.25473,1.25323,1.25338,-0.002351352941176721,False,False
1622,USDCAD,H1,2021-10-08 06:00:00,2021-10-08T06:00:00,1422,1.25338,1.25519,1.25333,1.2548,1.25338,1.25519,1.25333,1.2548,1.25338,1.25519,1.25333,1.2548,-0.0023252941176470365,False,False
1623,USDCAD,H1,2021-10-08 07:00:00,2021-10-08T07:00:00,1011,1.2548,1.25573,1.25426,1.25563,1.2548,1.25573,1.25426,1.25563,1.2548,1.25573,1.25426,1.25563,-0.002218705882353067,False,False
1624,USDCAD,H1,2021-10-08 08:00:00,2021-10-08T08:00:00,1962,1.25563,1.25568,1.2548,1.25542,1.25563,1.25568,1.2548,1.25542,1.25563,1.25568,1.2548,1.25542,-0.0021129411764708728,False,False
1625,USDCAD,H1,2021-10-08 09:00:00,2021-10-08T09:00:00,2744,1.25542,1.2558,1.25496,1.25541,1.25542,1.2558,1.25496,1.25541,1.25542,1.2558,1.25496,1.25541,-0.0018088529411766086,False,False
1626,USDCAD,H1,2021-10-08 10:00:00,2021-10-08T10:00:00,4606,1.2554,1.25583,1.25435,1.25445,1.2554,1.25583,1.25435,1.25445,1.2554,1.25583,1.25435,1.25445,-0.0014792058823525078,False,False
1627,USDCAD,H1,2021-10-08 11:00:00,2021-10-08T11:00:00,2654,1.25447,1.25538,1.25424,1.25453,1.25447,1.25538,1.25424,1.25453,1.25447,1.25538,1.25424,1.25453,-0.001252882352941187,False,False
1628,USDCAD,H1,2021-10-08 12:00:00,2021-10-08T12:00:00,2029,1.25453,1.2548300000000001,1.2539,1.25391,1.25453,1.2548300000000001,1.2539,1.25391,1.25453,1.2548300000000001,1.2539,1.25391,-0.0012513823529414214,False,False
1629,USDCAD,H1,2021-10-08 13:00:00,2021-10-08T13:00:00,1865,1.25391,1.2541,1.2532,1.25399,1.25391,1.2541,1.2532,1.25399,1.25391,1.2541,1.2532,1.25399,-0.0014390882352943724,False,False
1630,USDCAD,H1,2021-10-08 14:00:00,2021-10-08T14:00:00,1928,1.25399,1.25435,1.25351,1.25393,1.25399,1.25435,1.25351,1.25393,1.25399,1.25435,1.25351,1.25393,-0.0016061470588235593,False,False
1631,USDCAD,H1,2021-10-08 15:00:00,2021-10-08T15:00:00,10048,1.25391,1.25396,1.24895,1.24998,1.25391,1.25396,1.24895,1.24998,1.25391,1.25396,1.24895,1.24998,-0.002135500000000068,False,False
1632,USDCAD,H1,2021-10-08 16:00:00,2021-10-08T16:00:00,11762,1.24998,1.25184,1.24865,1.25049,1.24998,1.25184,1.24865,1.25049,1.24998,1.25184,1.24865,1.25049,-0.002798941176470615,False,False
1633,USDCAD,H1,2021-10-08 17:00:00,2021-10-08T17:00:00,9639,1.25049,1.25051,1.24523,1.24577,1.25049,1.25051,1.24523,1.24577,1.25049,1.25051,1.24523,1.24577,-0.00378823529411787,False,False
1634,USDCAD,H1,2021-10-08 18:00:00,2021-10-08T18:00:00,6063,1.24577,1.24838,1.24508,1.24773,1.24577,1.24838,1.24508,1.24773,1.24577,1.24838,1.24508,1.24773,-0.00481914705882347,False,False
1635,USDCAD,H1,2021-10-08 19:00:00,2021-10-08T19:00:00,3540,1.24772,1.24917,1.24739,1.24758,1.24772,1.24917,1.24739,1.24758,1.24772,1.24917,1.24739,1.24758,-0.005673411764705927,False,False
1636,USDCAD,H1,2021-10-08 20:00:00,2021-10-08T20:00:00,3547,1.24758,1.24835,1.24626,1.24645,1.24758,1.24835,1.24626,1.24645,1.24758,1.24835,1.24626,1.24645,-0.006209588235293939,False,False
1637,USDCAD,H1,2021-10-08 21:00:00,2021-10-08T21:00:00,4044,1.24645,1.2468,1.24576,1.24589,1.24645,1.2468,1.24576,1.24589,1.24645,1.2468,1.24576,1.24589,-0.006635088235294129,False,False
1638,USDCAD,H1,2021-10-08 22:00:00,2021-10-08T22:00:00,2291,1.2459,1.24752,1.24573,1.24696,1.2459,1.24752,1.24573,1.24696,1.2459,1.24752,1.24573,1.24696,-0.00653835294117644,False,False
1639,USDCAD,H1,2021-10-08 23:00:00,2021-10-08T23:00:00,2246,1.24696,1.24755,1.24644,1.2472,1.24696,1.24755,1.24644,1.2472,1.24696,1.24755,1.24644,1.2472,-0.006159764705882642,False,False
1640,USDCAD,H1,2021-10-11 00:00:00,2021-10-11T00:00:00,79,1.2474,1.24746,1.24673,1.24724,1.2474,1.24746,1.24673,1.24724,1.2474,1.24746,1.24673,1.24724,-0.006085147058823459,False,False
1641,USDCAD,H1,2021-10-11 01:00:00,2021-10-11T01:00:00,1689,1.24724,1.24816,1.24587,1.24754,1.24724,1.24816,1.24587,1.24754,1.24724,1.24816,1.24587,1.24754,-0.0058287352941175374,False,False
1642,USDCAD,H1,2021-10-11 02:00:00,2021-10-11T02:00:00,1166,1.24753,1.24855,1.24719,1.24835,1.24753,1.24855,1.24719,1.24835,1.24753,1.24855,1.24719,1.24835,-0.005218088235294127,False,False
1643,USDCAD,H1,2021-10-11 03:00:00,2021-10-11T03:00:00,1823,1.2484,1.24858,1.24613,1.2467,1.2484,1.24858,1.24613,1.2467,1.2484,1.24858,1.24613,1.2467,-0.004821205882352908,False,False
1644,USDCAD,H1,2021-10-11 04:00:00,2021-10-11T04:00:00,2836,1.2467,1.24685,1.24492,1.24616,1.2467,1.24685,1.24492,1.24616,1.2467,1.24685,1.24492,1.24616,-0.004787764705882269,False,False
1645,USDCAD,H1,2021-10-11 05:00:00,2021-10-11T05:00:00,1576,1.24616,1.24662,1.24589,1.24636,1.24616,1.24662,1.24589,1.24636,1.24616,1.24662,1.24589,1.24636,-0.0046976764705883856,False,False
1646,USDCAD,H1,2021-10-11 06:00:00,2021-10-11T06:00:00,1148,1.24636,1.24693,1.24598,1.24638,1.24636,1.24693,1.24598,1.24638,1.24636,1.24693,1.24598,1.24638,-0.0045496764705883486,False,False
1647,USDCAD,H1,2021-10-11 07:00:00,2021-10-11T07:00:00,976,1.24638,1.24669,1.2459,1.24598,1.24638,1.24669,1.2459,1.24598,1.24638,1.24669,1.2459,1.24598,-0.0046027647058823895,False,False
1648,USDCAD,H1,2021-10-11 08:00:00,2021-10-11T08:00:00,1914,1.24598,1.24659,1.24491,1.24492,1.24598,1.24659,1.24491,1.24492,1.24598,1.24659,1.24491,1.24492,-0.004653911764705754,False,False
1649,USDCAD,H1,2021-10-11 09:00:00,2021-10-11T09:00:00,2792,1.24492,1.24646,1.24458,1.24519,1.24492,1.24646,1.24458,1.24519,1.24492,1.24646,1.24458,1.24519,-0.004458676470588285,False,False
1650,USDCAD,H1,2021-10-11 10:00:00,2021-10-11T10:00:00,3029,1.2452,1.24618,1.24454,1.24498,1.2452,1.24618,1.24454,1.24498,1.2452,1.24618,1.24454,1.24498,-0.004361205882352559,False,False
1651,USDCAD,H1,2021-10-11 11:00:00,2021-10-11T11:00:00,2309,1.24498,1.24657,1.24454,1.2448299999999999,1.24498,1.24657,1.24454,1.2448299999999999,1.24498,1.24657,1.24454,1.2448299999999999,-0.004262235294117511,False,False
1652,USDCAD,H1,2021-10-11 12:00:00,2021-10-11T12:00:00,2400,1.24481,1.24622,1.24477,1.24545,1.24481,1.24622,1.24477,1.24545,1.24481,1.24622,1.24477,1.24545,-0.00414150000000002,False,False
1653,USDCAD,H1,2021-10-11 13:00:00,2021-10-11T13:00:00,1666,1.24545,1.24648,1.24532,1.24624,1.24545,1.24648,1.24532,1.24624,1.24545,1.24648,1.24532,1.24624,-0.0038359117647057683,False,False
1654,USDCAD,H1,2021-10-11 14:00:00,2021-10-11T14:00:00,2784,1.24624,1.24665,1.24514,1.24652,1.24624,1.24665,1.24514,1.24652,1.24624,1.24665,1.24514,1.24652,-0.0035115000000001118,False,False
1655,USDCAD,H1,2021-10-11 15:00:00,2021-10-11T15:00:00,4233,1.24652,1.2474,1.24619,1.24673,1.24652,1.2474,1.24619,1.24673,1.24652,1.2474,1.24619,1.24673,-0.003013176470588297,False,False
1656,USDCAD,H1,2021-10-11 16:00:00,2021-10-11T16:00:00,6149,1.24673,1.24745,1.24499,1.24575,1.24673,1.24745,1.24499,1.24575,1.24673,1.24745,1.24499,1.24575,-0.0026437058823529647,False,False
1657,USDCAD,H1,2021-10-11 17:00:00,2021-10-11T17:00:00,4331,1.24575,1.24677,1.24479,1.24637,1.24575,1.24677,1.24479,1.24637,1.24575,1.24677,1.24479,1.24637,-0.0023156764705882793,False,False
1658,USDCAD,H1,2021-10-11 18:00:00,2021-10-11T18:00:00,3285,1.24637,1.24677,1.24522,1.24559,1.24637,1.24677,1.24522,1.24559,1.24637,1.24677,1.24522,1.24559,-0.0020247647058821983,False,False
1659,USDCAD,H1,2021-10-11 19:00:00,2021-10-11T19:00:00,2607,1.24559,1.24707,1.24555,1.24652,1.24559,1.24707,1.24555,1.24652,1.24559,1.24707,1.24555,1.24652,-0.001675000000000093,False,False
1660,USDCAD,H1,2021-10-11 20:00:00,2021-10-11T20:00:00,3641,1.24652,1.24851,1.24649,1.24813,1.24652,1.24851,1.24649,1.24813,1.24652,1.24851,1.24649,1.24813,-0.001310764705882761,False,False
