,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
0,USDCAD,D1,2003-01-27,2003-01-27T00:00:00,7995,1.5184,1.528,1.5171999999999999,1.5263,1.5184,1.528,1.5171999999999999,1.5263,1.5184,1.528,1.5171999999999999,1.5263,,False,False
1,USDCAD,D1,2003-01-28,2003-01-28T00:00:00,7589,1.5262,1.5366,1.5242,1.5279,1.5262,1.5366,1.5242,1.5279,1.5262,1.5366,1.5242,1.5279,,False,False
2,USDCAD,D1,2003-01-29,2003-01-29T00:00:00,7036,1.5283,1.5293,1.5183,1.5187,1.5283,1.5293,1.5183,1.5187,1.5283,1.5293,1.5183,1.5187,,False,False
3,USDCAD,D1,2003-01-30,2003-01-30T00:00:00,6672,1.5187,1.5325,1.5181,1.5287,1.5187,1.5325,1.5181,1.5287,1.5187,1.5325,1.5181,1.5287,,False,False
4,USDCAD,D1,2003-01-31,2003-01-31T00:00:00,6891,1.5288,1.5345,1.5192,1.5199,1.5288,1.5345,1.5192,1.5199,1.5288,1.5345,1.5192,1.5199,,False,False
5,USDCAD,D1,2003-02-03,2003-02-03T00:00:00,7081,1.5202,1.5238,1.5154,1.5171999999999999,1.5202,1.5238,1.5154,1.5171999999999999,1.5202,1.5238,1.5154,1.5171999999999999,,False,False
6,USDCAD,D1,2003-02-04,2003-02-04T00:00:00,6762,1.5169000000000001,1.5201,1.5133999999999999,1.5152999999999999,1.5169000000000001,1.5201,1.5133999999999999,1.5152999999999999,1.5169000000000001,1.5201,1.5133999999999999,1.5152999999999999,,False,False
7,USDCAD,D1,2003-02-05,2003-02-05T00:00:00,5875,1.5152,1.5232999999999999,1.5128,1.521,1.5152,1.5232999999999999,1.5128,1.521,1.5152,1.5232999999999999,1.5128,1.521,,False,False
8,USDCAD,D1,2003-02-06,2003-02-06T00:00:00,5408,1.5211000000000001,1.5268000000000002,1.5161,1.5173,1.5211000000000001,1.5268000000000002,1.5161,1.5173,1.5211000000000001,1.5268000000000002,1.5161,1.5173,,False,False
9,USDCAD,D1,2003-02-07,2003-02-07T00:00:00,5375,1.5171999999999999,1.5255,1.5171999999999999,1.5208,1.5171999999999999,1.5255,1.5171999999999999,1.5208,1.5171999999999999,1.5255,1.5171999999999999,1.5208,,False,False
10,USDCAD,D1,2003-02-10,2003-02-10T00:00:00,6055,1.5211000000000001,1.532,1.5211000000000001,1.5298,1.5211000000000001,1.532,1.5211000000000001,1.5298,1.5211000000000001,1.532,1.5211000000000001,1.5298,,False,False
11,USDCAD,D1,2003-02-11,2003-02-11T00:00:00,6733,1.5295,1.5333,1.5261,1.5274,1.5295,1.5333,1.5261,1.5274,1.5295,1.5333,1.5261,1.5274,,False,False
12,USDCAD,D1,2003-02-12,2003-02-12T00:00:00,7081,1.5274,1.5322,1.5255,1.5308000000000002,1.5274,1.5322,1.5255,1.5308000000000002,1.5274,1.5322,1.5255,1.5308000000000002,,False,False
13,USDCAD,D1,2003-02-13,2003-02-13T00:00:00,7458,1.5312000000000001,1.5327,1.5156,1.5169000000000001,1.5312000000000001,1.5327,1.5156,1.5169000000000001,1.5312000000000001,1.5327,1.5156,1.5169000000000001,,False,False
14,USDCAD,D1,2003-02-14,2003-02-14T00:00:00,7638,1.5168,1.5245,1.5133,1.5227,1.5168,1.5245,1.5133,1.5227,1.5168,1.5245,1.5133,1.5227,,False,False
15,USDCAD,D1,2003-02-17,2003-02-17T00:00:00,5860,1.5232,1.5257,1.52,1.5211000000000001,1.5232,1.5257,1.52,1.5211000000000001,1.5232,1.5257,1.52,1.5211000000000001,,False,False
16,USDCAD,D1,2003-02-18,2003-02-18T00:00:00,6016,1.5197,1.5242,1.5138,1.5165,1.5197,1.5242,1.5138,1.5165,1.5197,1.5242,1.5138,1.5165,,False,False
17,USDCAD,D1,2003-02-19,2003-02-19T00:00:00,6516,1.5163,1.5179,1.5110999999999999,1.5122,1.5163,1.5179,1.5110999999999999,1.5122,1.5163,1.5179,1.5110999999999999,1.5122,,False,False
18,USDCAD,D1,2003-02-20,2003-02-20T00:00:00,6482,1.5125,1.5129000000000001,1.5038,1.5056,1.5125,1.5129000000000001,1.5038,1.5056,1.5125,1.5129000000000001,1.5038,1.5056,,False,False
19,USDCAD,D1,2003-02-21,2003-02-21T00:00:00,6836,1.5055,1.508,1.5030999999999999,1.5043,1.5055,1.508,1.5030999999999999,1.5043,1.5055,1.508,1.5030999999999999,1.5043,,False,False
20,USDCAD,D1,2003-02-24,2003-02-24T00:00:00,7053,1.5039,1.5044,1.4877,1.4922,1.5039,1.5044,1.4877,1.4922,1.5039,1.5044,1.4877,1.4922,,False,False
21,USDCAD,D1,2003-02-25,2003-02-25T00:00:00,7328,1.4922,1.4971999999999999,1.4874,1.4967,1.4922,1.4971999999999999,1.4874,1.4967,1.4922,1.4971999999999999,1.4874,1.4967,,False,False
22,USDCAD,D1,2003-02-26,2003-02-26T00:00:00,6119,1.4965,1.4973,1.4919,1.4926,1.4965,1.4973,1.4919,1.4926,1.4965,1.4973,1.4919,1.4926,,False,False
23,USDCAD,D1,2003-02-27,2003-02-27T00:00:00,6828,1.4926,1.496,1.4884,1.4936,1.4926,1.496,1.4884,1.4936,1.4926,1.496,1.4884,1.4936,,False,False
24,USDCAD,D1,2003-02-28,2003-02-28T00:00:00,7420,1.4935,1.4958,1.4828999999999999,1.4835,1.4935,1.4958,1.4828999999999999,1.4835,1.4935,1.4958,1.4828999999999999,1.4835,,False,False
25,USDCAD,D1,2003-03-03,2003-03-03T00:00:00,7234,1.4833,1.488,1.4826,1.4848,1.4833,1.488,1.4826,1.4848,1.4833,1.488,1.4826,1.4848,,False,False
26,USDCAD,D1,2003-03-04,2003-03-04T00:00:00,7746,1.4848,1.4885,1.4731,1.4734,1.4848,1.4885,1.4731,1.4734,1.4848,1.4885,1.4731,1.4734,,False,False
27,USDCAD,D1,2003-03-05,2003-03-05T00:00:00,7314,1.4732,1.4751,1.4677,1.4689,1.4732,1.4751,1.4677,1.4689,1.4732,1.4751,1.4677,1.4689,,False,False
28,USDCAD,D1,2003-03-06,2003-03-06T00:00:00,6875,1.4687000000000001,1.4753,1.4676,1.4712,1.4687000000000001,1.4753,1.4676,1.4712,1.4687000000000001,1.4753,1.4676,1.4712,,False,False
29,USDCAD,D1,2003-03-07,2003-03-07T00:00:00,6498,1.4714,1.4731,1.4604,1.4653,1.4714,1.4731,1.4604,1.4653,1.4714,1.4731,1.4604,1.4653,,False,False
30,USDCAD,D1,2003-03-10,2003-03-10T00:00:00,5956,1.4666000000000001,1.4673,1.4618,1.4639,1.4666000000000001,1.4673,1.4618,1.4639,1.4666000000000001,1.4673,1.4618,1.4639,,False,False
31,USDCAD,D1,2003-03-11,2003-03-11T00:00:00,6978,1.4639,1.4753,1.4586000000000001,1.4716,1.4639,1.4753,1.4586000000000001,1.4716,1.4639,1.4753,1.4586000000000001,1.4716,,False,False
32,USDCAD,D1,2003-03-12,2003-03-12T00:00:00,7611,1.4716,1.4819,1.4697,1.4773,1.4716,1.4819,1.4697,1.4773,1.4716,1.4819,1.4697,1.4773,,False,False
33,USDCAD,D1,2003-03-13,2003-03-13T00:00:00,7885,1.4775,1.4872,1.4773,1.4849999999999999,1.4775,1.4872,1.4773,1.4849999999999999,1.4775,1.4872,1.4773,1.4849999999999999,-0.03327823529411744,False,False
34,USDCAD,D1,2003-03-14,2003-03-14T00:00:00,6837,1.4849999999999999,1.49,1.4725,1.4729999999999999,1.4849999999999999,1.49,1.4725,1.4729999999999999,1.4849999999999999,1.49,1.4725,1.4729999999999999,-0.029162058823529513,False,False
35,USDCAD,D1,2003-03-17,2003-03-17T00:00:00,7585,1.4734,1.4856,1.4662,1.4803,1.4734,1.4856,1.4662,1.4803,1.4734,1.4856,1.4662,1.4803,-0.025289117647058657,False,False
36,USDCAD,D1,2003-03-18,2003-03-18T00:00:00,7833,1.4803,1.4873,1.4729,1.4748,1.4803,1.4873,1.4729,1.4748,1.4803,1.4873,1.4729,1.4748,-0.02137382352941164,False,False
37,USDCAD,D1,2003-03-19,2003-03-19T00:00:00,7889,1.4748999999999999,1.4848,1.4723,1.4839,1.4748999999999999,1.4848,1.4723,1.4839,1.4748999999999999,1.4848,1.4723,1.4839,-0.019448823529411685,False,False
38,USDCAD,D1,2003-03-20,2003-03-20T00:00:00,8033,1.4841,1.4883,1.476,1.4815,1.4841,1.4883,1.476,1.4815,1.4841,1.4883,1.476,1.4815,-0.018154117647058765,False,False
39,USDCAD,D1,2003-03-21,2003-03-21T00:00:00,7596,1.4816,1.4955,1.4791,1.4933,1.4816,1.4955,1.4791,1.4933,1.4816,1.4955,1.4791,1.4933,-0.015994117647058825,False,False
40,USDCAD,D1,2003-03-24,2003-03-24T00:00:00,7316,1.4881,1.4923,1.4782,1.4806,1.4881,1.4923,1.4782,1.4806,1.4881,1.4923,1.4782,1.4806,-0.013197647058823314,False,False
41,USDCAD,D1,2003-03-25,2003-03-25T00:00:00,7639,1.4807000000000001,1.4816,1.4733,1.4769999999999999,1.4807000000000001,1.4816,1.4733,1.4769999999999999,1.4807000000000001,1.4816,1.4733,1.4769999999999999,-0.012533529411764777,False,False
42,USDCAD,D1,2003-03-26,2003-03-26T00:00:00,7783,1.4766,1.4777,1.4678,1.4683,1.4766,1.4777,1.4678,1.4683,1.4766,1.4777,1.4678,1.4683,-0.012261176470588442,False,False
43,USDCAD,D1,2003-03-27,2003-03-27T00:00:00,8578,1.4683,1.4698,1.4612,1.4633,1.4683,1.4698,1.4612,1.4633,1.4683,1.4698,1.4612,1.4633,-0.01394852941176472,False,False
44,USDCAD,D1,2003-03-28,2003-03-28T00:00:00,7681,1.4634,1.4735,1.4619,1.4722,1.4634,1.4735,1.4619,1.4722,1.4634,1.4735,1.4619,1.4722,-0.0161376470588237,False,False
45,USDCAD,D1,2003-03-31,2003-03-31T00:00:00,7681,1.4713,1.4748999999999999,1.4649,1.4677,1.4713,1.4748999999999999,1.4649,1.4677,1.4713,1.4748999999999999,1.4649,1.4677,-0.017448823529411683,False,False
46,USDCAD,D1,2003-04-01,2003-04-01T00:00:00,6849,1.4677,1.475,1.4639,1.4729,1.4677,1.475,1.4639,1.4729,1.4677,1.475,1.4639,1.4729,-0.017301764705882183,False,False
47,USDCAD,D1,2003-04-02,2003-04-02T00:00:00,8365,1.4729,1.4805,1.468,1.4689999999999999,1.4729,1.4805,1.468,1.4689999999999999,1.4729,1.4805,1.468,1.4689999999999999,-0.01553411764705892,False,False
48,USDCAD,D1,2003-04-03,2003-04-03T00:00:00,8579,1.4693,1.4793,1.4684,1.475,1.4693,1.4793,1.4684,1.475,1.4693,1.4793,1.4684,1.475,-0.01253911764705884,False,False
49,USDCAD,D1,2003-04-04,2003-04-04T00:00:00,8560,1.4748999999999999,1.4797,1.471,1.4727000000000001,1.4748999999999999,1.4797,1.471,1.4727000000000001,1.4748999999999999,1.4797,1.471,1.4727000000000001,-0.009612058823529335,False,False
50,USDCAD,D1,2003-04-07,2003-04-07T00:00:00,8735,1.475,1.4945,1.4739,1.4773,1.475,1.4945,1.4739,1.4773,1.475,1.4945,1.4739,1.4773,-0.005728529411764605,False,False
51,USDCAD,D1,2003-04-08,2003-04-08T00:00:00,8851,1.4773,1.4816,1.4658,1.4685000000000001,1.4773,1.4816,1.4658,1.4685000000000001,1.4773,1.4816,1.4658,1.4685000000000001,-0.0036785294117647194,False,False
52,USDCAD,D1,2003-04-09,2003-04-09T00:00:00,8329,1.4685000000000001,1.471,1.465,1.4655,1.4685000000000001,1.471,1.465,1.4655,1.4685000000000001,1.471,1.465,1.4655,-0.003741764705882167,False,False
53,USDCAD,D1,2003-04-10,2003-04-10T00:00:00,9255,1.4654,1.4666000000000001,1.4524,1.4546999999999999,1.4654,1.4666000000000001,1.4524,1.4546999999999999,1.4654,1.4666000000000001,1.4524,1.4546999999999999,-0.00525735294117613,False,False
54,USDCAD,D1,2003-04-11,2003-04-11T00:00:00,7091,1.4551,1.4606,1.4494,1.4532,1.4551,1.4606,1.4494,1.4532,1.4551,1.4606,1.4494,1.4532,-0.008120000000000127,False,False
55,USDCAD,D1,2003-04-14,2003-04-14T00:00:00,6856,1.4532,1.4595,1.4514,1.4542,1.4532,1.4595,1.4514,1.4542,1.4532,1.4595,1.4514,1.4542,-0.012786176470588106,False,False
56,USDCAD,D1,2003-04-15,2003-04-15T00:00:00,7400,1.4544000000000001,1.4582,1.4466999999999999,1.449,1.4544000000000001,1.4582,1.4466999999999999,1.449,1.4544000000000001,1.4582,1.4466999999999999,1.449,-0.01579647058823541,False,False
57,USDCAD,D1,2003-04-16,2003-04-16T00:00:00,7294,1.4492,1.4584,1.4459,1.4555,1.4492,1.4584,1.4459,1.4555,1.4492,1.4584,1.4459,1.4555,-0.017788529411764786,False,False
58,USDCAD,D1,2003-04-17,2003-04-17T00:00:00,7129,1.4555,1.4556,1.4485000000000001,1.4508,1.4555,1.4556,1.4485000000000001,1.4508,1.4555,1.4556,1.4485000000000001,1.4508,-0.018181470588235493,False,False
59,USDCAD,D1,2003-04-18,2003-04-18T00:00:00,3253,1.4508,1.4519,1.4471,1.4505,1.4508,1.4519,1.4471,1.4505,1.4508,1.4519,1.4471,1.4505,-0.018228529411764782,False,False
60,USDCAD,D1,2003-04-21,2003-04-21T00:00:00,5432,1.4506999999999999,1.456,1.4485000000000001,1.4553,1.4506999999999999,1.456,1.4485000000000001,1.4553,1.4506999999999999,1.456,1.4485000000000001,1.4553,-0.01802882352941171,False,False
61,USDCAD,D1,2003-04-22,2003-04-22T00:00:00,7606,1.455,1.4567999999999999,1.4428,1.4474,1.455,1.4567999999999999,1.4428,1.4474,1.455,1.4567999999999999,1.4428,1.4474,-0.017923529411764783,False,False
62,USDCAD,D1,2003-04-23,2003-04-23T00:00:00,8151,1.4475,1.4546000000000001,1.4447,1.4536,1.4475,1.4546000000000001,1.4447,1.4536,1.4475,1.4546000000000001,1.4447,1.4536,-0.01778235294117647,False,False
63,USDCAD,D1,2003-04-24,2003-04-24T00:00:00,9167,1.4535,1.467,1.4518,1.4535,1.4535,1.467,1.4518,1.4535,1.4535,1.467,1.4518,1.4535,-0.016096176470588253,False,False
64,USDCAD,D1,2003-04-25,2003-04-25T00:00:00,8013,1.4533,1.4594,1.4444,1.4466999999999999,1.4533,1.4594,1.4444,1.4466999999999999,1.4533,1.4594,1.4444,1.4466999999999999,-0.015244117647059019,False,False
65,USDCAD,D1,2003-04-28,2003-04-28T00:00:00,7148,1.4466,1.452,1.4436,1.4478,1.4466,1.452,1.4436,1.4478,1.4466,1.452,1.4436,1.4478,-0.015570882352941462,False,False
66,USDCAD,D1,2003-04-29,2003-04-29T00:00:00,6842,1.4478,1.4548,1.4412,1.4426,1.4478,1.4548,1.4412,1.4426,1.4478,1.4548,1.4412,1.4426,-0.015113235294117677,False,False
67,USDCAD,D1,2003-04-30,2003-04-30T00:00:00,7981,1.4422,1.4428,1.4287,1.4303,1.4422,1.4428,1.4287,1.4303,1.4422,1.4428,1.4287,1.4303,-0.016525588235294375,False,False
68,USDCAD,D1,2003-05-01,2003-05-01T00:00:00,7423,1.4302000000000001,1.4312,1.416,1.419,1.4302000000000001,1.4312,1.416,1.419,1.4302000000000001,1.4312,1.416,1.419,-0.021989999999999954,False,False
69,USDCAD,D1,2003-05-02,2003-05-02T00:00:00,8147,1.4192,1.4247,1.4158,1.4184999999999999,1.4192,1.4247,1.4158,1.4184999999999999,1.4192,1.4247,1.4158,1.4184999999999999,-0.026683235294117758,False,False
70,USDCAD,D1,2003-05-05,2003-05-05T00:00:00,11300,1.4186,1.4219,1.4088,1.4117,1.4186,1.4219,1.4088,1.4117,1.4186,1.4219,1.4088,1.4117,-0.03126882352941163,False,False
71,USDCAD,D1,2003-05-06,2003-05-06T00:00:00,14534,1.4117,1.4137,1.3904,1.3939,1.4117,1.4137,1.3904,1.3939,1.4117,1.4137,1.3904,1.3939,-0.03820882352941157,False,False
72,USDCAD,D1,2003-05-07,2003-05-07T00:00:00,16102,1.3941,1.4043999999999999,1.3815,1.3982,1.3941,1.4043999999999999,1.3815,1.3982,1.3941,1.4043999999999999,1.3815,1.3982,-0.04414529411764723,False,False
73,USDCAD,D1,2003-05-08,2003-05-08T00:00:00,15578,1.3976,1.408,1.3898,1.3965,1.3976,1.408,1.3898,1.3965,1.3976,1.408,1.3898,1.3965,-0.046485294117647236,False,False
74,USDCAD,D1,2003-05-09,2003-05-09T00:00:00,13652,1.3959,1.4022999999999999,1.3874,1.3932,1.3959,1.4022999999999999,1.3874,1.3932,1.3959,1.4022999999999999,1.3874,1.3932,-0.048906470588235385,False,False
75,USDCAD,D1,2003-05-12,2003-05-12T00:00:00,10628,1.391,1.3918,1.384,1.3892,1.391,1.3918,1.384,1.3892,1.391,1.3918,1.384,1.3892,-0.0517626470588235,False,False
76,USDCAD,D1,2003-05-13,2003-05-13T00:00:00,10794,1.3897,1.3951,1.3844,1.3860000000000001,1.3897,1.3951,1.3844,1.3860000000000001,1.3897,1.3951,1.3844,1.3860000000000001,-0.05178147058823557,False,False
77,USDCAD,D1,2003-05-14,2003-05-14T00:00:00,7365,1.3860999999999999,1.3905,1.373,1.3746,1.3860999999999999,1.3905,1.373,1.3746,1.3860999999999999,1.3905,1.373,1.3746,-0.05155823529411774,False,False
78,USDCAD,D1,2003-05-15,2003-05-15T00:00:00,7815,1.3746,1.3860000000000001,1.373,1.3804,1.3746,1.3860000000000001,1.373,1.3804,1.3746,1.3860000000000001,1.373,1.3804,-0.052844117647058875,False,False
79,USDCAD,D1,2003-05-16,2003-05-16T00:00:00,7324,1.3801,1.3852,1.3623,1.3694,1.3801,1.3852,1.3623,1.3694,1.3801,1.3852,1.3623,1.3694,-0.05423617647058809,False,False
80,USDCAD,D1,2003-05-19,2003-05-19T00:00:00,8062,1.3554,1.3651,1.3506,1.3631,1.3554,1.3651,1.3506,1.3631,1.3554,1.3651,1.3506,1.3631,-0.05696382352941187,False,False
81,USDCAD,D1,2003-05-20,2003-05-20T00:00:00,9944,1.3633,1.3658000000000001,1.3437999999999999,1.3485,1.3633,1.3658000000000001,1.3437999999999999,1.3485,1.3633,1.3658000000000001,1.3437999999999999,1.3485,-0.06044058823529408,False,False
82,USDCAD,D1,2003-05-21,2003-05-21T00:00:00,9324,1.3483,1.3558,1.3405,1.3511,1.3483,1.3558,1.3405,1.3511,1.3483,1.3558,1.3405,1.3511,-0.06346352941176447,False,False
83,USDCAD,D1,2003-05-22,2003-05-22T00:00:00,9345,1.3511,1.3784,1.3477000000000001,1.3728,1.3511,1.3784,1.3477000000000001,1.3728,1.3511,1.3784,1.3477000000000001,1.3728,-0.06345058823529404,False,False
84,USDCAD,D1,2003-05-23,2003-05-23T00:00:00,8993,1.3729,1.3831,1.3675,1.3735,1.3729,1.3831,1.3675,1.3735,1.3729,1.3831,1.3675,1.3735,-0.05993764705882354,False,False
85,USDCAD,D1,2003-05-26,2003-05-26T00:00:00,5191,1.3796,1.38,1.3711,1.3717,1.3796,1.38,1.3711,1.3717,1.3796,1.38,1.3711,1.3717,-0.05351088235294088,False,False
86,USDCAD,D1,2003-05-27,2003-05-27T00:00:00,8863,1.3718,1.3784,1.367,1.3768,1.3718,1.3784,1.367,1.3768,1.3718,1.3784,1.367,1.3768,-0.0471279411764709,False,False
87,USDCAD,D1,2003-05-28,2003-05-28T00:00:00,9430,1.377,1.3926,1.3724,1.3836,1.377,1.3926,1.3724,1.3836,1.377,1.3926,1.3724,1.3836,-0.03799323529411791,False,False
88,USDCAD,D1,2003-05-29,2003-05-29T00:00:00,9593,1.3838,1.3915,1.3653,1.3675,1.3838,1.3915,1.3653,1.3675,1.3838,1.3915,1.3653,1.3675,-0.0326702941176471,False,False
89,USDCAD,D1,2003-05-30,2003-05-30T00:00:00,10254,1.3679999999999999,1.3755,1.3620999999999999,1.3667,1.3679999999999999,1.3755,1.3620999999999999,1.3667,1.3679999999999999,1.3755,1.3620999999999999,1.3667,-0.031421764705882316,False,False
90,USDCAD,D1,2003-06-02,2003-06-02T00:00:00,9658,1.3721,1.3779,1.3665,1.3679000000000001,1.3721,1.3779,1.3665,1.3679000000000001,1.3721,1.3779,1.3665,1.3679000000000001,-0.029731470588235442,False,False
91,USDCAD,D1,2003-06-03,2003-06-03T00:00:00,10668,1.3677000000000001,1.3789,1.3622,1.3647,1.3677000000000001,1.3789,1.3622,1.3647,1.3677000000000001,1.3789,1.3622,1.3647,-0.027761470588235193,False,False
92,USDCAD,D1,2003-06-04,2003-06-04T00:00:00,9839,1.3645,1.3658000000000001,1.3538000000000001,1.3615,1.3645,1.3658000000000001,1.3538000000000001,1.3615,1.3645,1.3658000000000001,1.3538000000000001,1.3615,-0.029588235294117693,False,False
93,USDCAD,D1,2003-06-05,2003-06-05T00:00:00,9447,1.3617,1.3633,1.3387,1.3418,1.3617,1.3633,1.3387,1.3418,1.3617,1.3633,1.3387,1.3418,-0.03217117647058809,False,False
94,USDCAD,D1,2003-06-06,2003-06-06T00:00:00,9782,1.3417,1.3620999999999999,1.3393,1.3587,1.3417,1.3620999999999999,1.3393,1.3587,1.3417,1.3620999999999999,1.3393,1.3587,-0.03280441176470572,False,False
95,USDCAD,D1,2003-06-09,2003-06-09T00:00:00,7900,1.3594,1.3685,1.3552,1.3580999999999999,1.3594,1.3685,1.3552,1.3580999999999999,1.3594,1.3685,1.3552,1.3580999999999999,-0.03228764705882359,False,False
96,USDCAD,D1,2003-06-10,2003-06-10T00:00:00,8347,1.358,1.3675,1.3557000000000001,1.3636,1.358,1.3675,1.3557000000000001,1.3636,1.358,1.3675,1.3557000000000001,1.3636,-0.03148794117647036,False,False
97,USDCAD,D1,2003-06-11,2003-06-11T00:00:00,8315,1.3631,1.3660999999999999,1.3495,1.3512,1.3631,1.3660999999999999,1.3495,1.3512,1.3631,1.3660999999999999,1.3495,1.3512,-0.028899705882353022,False,False
98,USDCAD,D1,2003-06-12,2003-06-12T00:00:00,8842,1.3508,1.3545,1.3472,1.3492,1.3508,1.3545,1.3472,1.3492,1.3508,1.3545,1.3472,1.3492,-0.02595764705882364,False,False
99,USDCAD,D1,2003-06-13,2003-06-13T00:00:00,8705,1.349,1.3498999999999999,1.3328,1.3336000000000001,1.349,1.3498999999999999,1.3328,1.3336000000000001,1.349,1.3498999999999999,1.3328,1.3336000000000001,-0.024696764705882446,False,False
100,USDCAD,D1,2003-06-16,2003-06-16T00:00:00,7931,1.3338999999999999,1.3458,1.3306,1.3439999999999999,1.3338999999999999,1.3458,1.3306,1.3439999999999999,1.3338999999999999,1.3458,1.3306,1.3439999999999999,-0.02619735294117631,False,False
101,USDCAD,D1,2003-06-17,2003-06-17T00:00:00,8425,1.3439999999999999,1.3492,1.3353,1.3387,1.3439999999999999,1.3492,1.3353,1.3387,1.3439999999999999,1.3492,1.3353,1.3387,-0.027317352941176765,False,False
102,USDCAD,D1,2003-06-18,2003-06-18T00:00:00,8754,1.3385,1.3453,1.3323,1.3365,1.3385,1.3453,1.3323,1.3365,1.3385,1.3453,1.3323,1.3365,-0.02862323529411759,False,False
103,USDCAD,D1,2003-06-19,2003-06-19T00:00:00,9923,1.3363,1.3552,1.3349,1.3447,1.3363,1.3552,1.3349,1.3447,1.3363,1.3552,1.3349,1.3447,-0.027571470588235503,False,False
104,USDCAD,D1,2003-06-20,2003-06-20T00:00:00,9607,1.3449,1.3634,1.3413,1.3605,1.3449,1.3634,1.3413,1.3605,1.3449,1.3634,1.3413,1.3605,-0.023518529411764577,False,False
105,USDCAD,D1,2003-06-23,2003-06-23T00:00:00,10035,1.3596,1.3673,1.3535,1.3582,1.3596,1.3673,1.3535,1.3582,1.3596,1.3673,1.3535,1.3582,-0.01785352941176499,False,False
106,USDCAD,D1,2003-06-24,2003-06-24T00:00:00,8474,1.3585,1.3639000000000001,1.3524,1.3594,1.3585,1.3639000000000001,1.3524,1.3594,1.3585,1.3639000000000001,1.3524,1.3594,-0.013650000000000162,False,False
107,USDCAD,D1,2003-06-25,2003-06-25T00:00:00,9586,1.3592,1.3606,1.3387,1.3477999999999999,1.3592,1.3606,1.3387,1.3477999999999999,1.3592,1.3606,1.3387,1.3477999999999999,-0.01003147058823517,False,False
108,USDCAD,D1,2003-06-26,2003-06-26T00:00:00,8621,1.3481,1.3578999999999999,1.3447,1.3574,1.3481,1.3578999999999999,1.3447,1.3574,1.3481,1.3578999999999999,1.3447,1.3574,-0.007500588235294092,False,False
109,USDCAD,D1,2003-06-27,2003-06-27T00:00:00,7533,1.3573,1.359,1.3454,1.3475,1.3573,1.359,1.3454,1.3475,1.3573,1.359,1.3454,1.3475,-0.006480588235294071,False,False
110,USDCAD,D1,2003-06-30,2003-06-30T00:00:00,8048,1.3467,1.3624,1.3454,1.3464,1.3467,1.3624,1.3454,1.3464,1.3467,1.3624,1.3454,1.3464,-0.006726176470588152,False,False
111,USDCAD,D1,2003-07-01,2003-07-01T00:00:00,8140,1.3467,1.355,1.3435000000000001,1.3515,1.3467,1.355,1.3435000000000001,1.3515,1.3467,1.355,1.3435000000000001,1.3515,-0.007550294117647294,False,False
112,USDCAD,D1,2003-07-02,2003-07-02T00:00:00,8180,1.3517000000000001,1.3538000000000001,1.3351,1.3386,1.3517000000000001,1.3538000000000001,1.3351,1.3386,1.3517000000000001,1.3538000000000001,1.3351,1.3386,-0.007559411764706203,False,False
113,USDCAD,D1,2003-07-03,2003-07-03T00:00:00,7312,1.3385,1.345,1.3333,1.3368,1.3385,1.345,1.3333,1.3368,1.3385,1.345,1.3333,1.3368,-0.008971764705882457,False,False
114,USDCAD,D1,2003-07-04,2003-07-04T00:00:00,5569,1.3368,1.3418999999999999,1.3365,1.3396,1.3368,1.3418999999999999,1.3365,1.3396,1.3368,1.3418999999999999,1.3365,1.3396,-0.011023235294117972,False,False
115,USDCAD,D1,2003-07-07,2003-07-07T00:00:00,6512,1.3402,1.3518,1.3372,1.3482,1.3402,1.3518,1.3372,1.3482,1.3402,1.3518,1.3372,1.3482,-0.01260029411764707,False,False
116,USDCAD,D1,2003-07-08,2003-07-08T00:00:00,8793,1.3481,1.3714,1.3463,1.3644,1.3481,1.3714,1.3463,1.3644,1.3481,1.3714,1.3463,1.3644,-0.010994999999999866,False,False
117,USDCAD,D1,2003-07-09,2003-07-09T00:00:00,8760,1.3644,1.3774,1.3607,1.3739,1.3644,1.3774,1.3607,1.3739,1.3644,1.3774,1.3607,1.3739,-0.006251470588235275,False,False
118,USDCAD,D1,2003-07-10,2003-07-10T00:00:00,9906,1.374,1.3885,1.3724,1.3836,1.374,1.3885,1.3724,1.3836,1.374,1.3885,1.3724,1.3836,0.0018570588235296004,True,False
119,USDCAD,D1,2003-07-11,2003-07-11T00:00:00,8703,1.3835,1.3871,1.3732,1.3767,1.3835,1.3871,1.3732,1.3767,1.3835,1.3871,1.3732,1.3767,0.009911764705882398,False,False
120,USDCAD,D1,2003-07-14,2003-07-14T00:00:00,6783,1.3766,1.3829,1.3709,1.3732,1.3766,1.3829,1.3709,1.3732,1.3766,1.3829,1.3709,1.3732,0.016268235294117472,False,False
121,USDCAD,D1,2003-07-15,2003-07-15T00:00:00,8260,1.3733,1.3966,1.3725,1.3921000000000001,1.3733,1.3966,1.3725,1.3921000000000001,1.3733,1.3966,1.3725,1.3921000000000001,0.021347941176470764,False,False
122,USDCAD,D1,2003-07-16,2003-07-16T00:00:00,8863,1.3925,1.3978,1.384,1.3899,1.3925,1.3978,1.384,1.3899,1.3925,1.3978,1.384,1.3899,0.02535029411764711,False,False
