,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
0,BTCUSD,D1,2013-11-15,2013-11-15T00:00:00,1,433.0,458.0,413.0,434.0,433.0,458.0,413.0,434.0,433.0,458.0,413.0,434.0
1,BTCUSD,D1,2013-11-16,2013-11-16T00:00:00,1,434.0,477.0,428.0,462.0,434.0,477.0,428.0,462.0,434.0,477.0,428.0,462.0
2,BTCUSD,D1,2013-11-17,2013-11-17T00:00:00,1,462.0,537.0,457.0,528.0,462.0,537.0,457.0,528.0,462.0,537.0,457.0,528.0
3,BTCUSD,D1,2013-11-18,2013-11-18T00:00:00,1,528.0,788.0,522.0,785.0,528.0,788.0,522.0,785.0,528.0,788.0,522.0,785.0
4,BTCUSD,D1,2013-11-19,2013-11-19T00:00:00,1,785.0,901.0,502.0,645.0,785.0,901.0,502.0,645.0,785.0,901.0,502.0,645.0
5,BTCUSD,D1,2013-11-20,2013-11-20T00:00:00,1,646.0,650.0,454.0,638.0,646.0,650.0,454.0,638.0,646.0,650.0,454.0,638.0
6,BTCUSD,D1,2013-11-21,2013-11-21T00:00:00,1,638.0,784.0,595.0,765.0,638.0,784.0,595.0,765.0,638.0,784.0,595.0,765.0
7,BTCUSD,D1,2013-11-22,2013-11-22T00:00:00,1,765.0,822.0,682.0,802.0,765.0,822.0,682.0,802.0,765.0,822.0,682.0,802.0
8,BTCUSD,D1,2013-11-23,2013-11-23T00:00:00,1,802.0,890.0,799.0,833.0,802.0,890.0,799.0,833.0,802.0,890.0,799.0,833.0
9,BTCUSD,D1,2013-11-24,2013-11-24T00:00:00,1,833.0,856.0,746.0,795.0,833.0,856.0,746.0,795.0,833.0,856.0,746.0,795.0
10,BTCUSD,D1,2013-11-25,2013-11-25T00:00:00,1,795.0,850.0,759.0,830.0,795.0,850.0,759.0,830.0,795.0,850.0,759.0,830.0
11,BTCUSD,D1,2013-11-26,2013-11-26T00:00:00,1,830.0,975.0,825.0,970.0,830.0,975.0,825.0,970.0,830.0,975.0,825.0,970.0
12,BTCUSD,D1,2013-11-27,2013-11-27T00:00:00,1,970.0,1095.0,914.0,1080.0,970.0,1095.0,914.0,1080.0,970.0,1095.0,914.0,1080.0
13,BTCUSD,D1,2013-11-28,2013-11-28T00:00:00,1,1080.0,1225.0,1032.0,1102.0,1080.0,1225.0,1032.0,1102.0,1080.0,1225.0,1032.0,1102.0
14,BTCUSD,D1,2013-11-29,2013-11-29T00:00:00,1,1101.0,1242.0,1050.0,1207.0,1101.0,1242.0,1050.0,1207.0,1101.0,1242.0,1050.0,1207.0
15,BTCUSD,D1,2013-11-30,2013-11-30T00:00:00,1,1207.0,1233.0,1150.0,1206.0,1207.0,1233.0,1150.0,1206.0,1207.0,1233.0,1150.0,1206.0
16,BTCUSD,D1,2013-12-01,2013-12-01T00:00:00,1,1206.0,1217.0,841.0,1005.0,1206.0,1217.0,841.0,1005.0,1206.0,1217.0,841.0,1005.0
17,BTCUSD,D1,2013-12-02,2013-12-02T00:00:00,1,1004.0,1117.0,975.0,1096.0,1004.0,1117.0,975.0,1096.0,1004.0,1117.0,975.0,1096.0
18,BTCUSD,D1,2013-12-03,2013-12-03T00:00:00,1,1097.0,1186.0,1065.0,1155.0,1097.0,1186.0,1065.0,1155.0,1097.0,1186.0,1065.0,1155.0
19,BTCUSD,D1,2013-12-04,2013-12-04T00:00:00,1,1155.0,1240.0,1131.0,1238.0,1155.0,1240.0,1131.0,1238.0,1155.0,1240.0,1131.0,1238.0
20,BTCUSD,D1,2013-12-05,2013-12-05T00:00:00,1,1238.0,1240.0,870.0,1107.0,1238.0,1240.0,870.0,1107.0,1238.0,1240.0,870.0,1107.0
21,BTCUSD,D1,2013-12-06,2013-12-06T00:00:00,1,1106.0,1119.0,800.0,845.0,1106.0,1119.0,800.0,845.0,1106.0,1119.0,800.0,845.0
22,BTCUSD,D1,2013-12-07,2013-12-07T00:00:00,1,845.0,896.0,576.0,697.0,845.0,896.0,576.0,697.0,845.0,896.0,576.0,697.0
23,BTCUSD,D1,2013-12-08,2013-12-08T00:00:00,1,697.0,829.0,653.0,804.0,697.0,829.0,653.0,804.0,697.0,829.0,653.0,804.0
24,BTCUSD,D1,2013-12-09,2013-12-09T00:00:00,1,804.0,980.0,788.0,919.0,804.0,980.0,788.0,919.0,804.0,980.0,788.0,919.0
25,BTCUSD,D1,2013-12-10,2013-12-10T00:00:00,1,919.0,1068.0,912.0,1034.0,919.0,1068.0,912.0,1034.0,919.0,1068.0,912.0,1034.0
26,BTCUSD,D1,2013-12-11,2013-12-11T00:00:00,1,1034.0,1057.0,856.0,920.0,1034.0,1057.0,856.0,920.0,1034.0,1057.0,856.0,920.0
27,BTCUSD,D1,2013-12-12,2013-12-12T00:00:00,1,920.0,941.0,840.0,900.0,920.0,941.0,840.0,900.0,920.0,941.0,840.0,900.0
28,BTCUSD,D1,2013-12-13,2013-12-13T00:00:00,1,900.0,990.0,882.0,937.0,900.0,990.0,882.0,937.0,900.0,990.0,882.0,937.0
29,BTCUSD,D1,2013-12-14,2013-12-14T00:00:00,1,937.0,948.0,875.0,909.0,937.0,948.0,875.0,909.0,937.0,948.0,875.0,909.0
30,BTCUSD,D1,2013-12-15,2013-12-15T00:00:00,1,909.0,928.0,838.0,920.0,909.0,928.0,838.0,920.0,909.0,928.0,838.0,920.0
31,BTCUSD,D1,2013-12-16,2013-12-16T00:00:00,1,920.0,925.0,714.0,760.0,920.0,925.0,714.0,760.0,920.0,925.0,714.0,760.0
32,BTCUSD,D1,2013-12-17,2013-12-17T00:00:00,1,760.0,780.0,679.0,715.0,760.0,780.0,679.0,715.0,760.0,780.0,679.0,715.0
33,BTCUSD,D1,2013-12-18,2013-12-18T00:00:00,1,715.0,717.0,455.0,541.0,715.0,717.0,455.0,541.0,715.0,717.0,455.0,541.0
34,BTCUSD,D1,2013-12-19,2013-12-19T00:00:00,1,541.0,746.0,522.0,732.0,541.0,746.0,522.0,732.0,541.0,746.0,522.0,732.0
35,BTCUSD,D1,2013-12-20,2013-12-20T00:00:00,1,732.0,774.0,621.0,650.0,732.0,774.0,621.0,650.0,732.0,774.0,621.0,650.0
36,BTCUSD,D1,2013-12-21,2013-12-21T00:00:00,1,650.0,690.0,610.0,640.0,650.0,690.0,610.0,640.0,650.0,690.0,610.0,640.0
37,BTCUSD,D1,2013-12-22,2013-12-22T00:00:00,1,641.0,700.0,615.0,640.0,641.0,700.0,615.0,640.0,641.0,700.0,615.0,640.0
38,BTCUSD,D1,2013-12-23,2013-12-23T00:00:00,1,640.0,725.0,631.0,714.0,640.0,725.0,631.0,714.0,640.0,725.0,631.0,714.0
39,BTCUSD,D1,2013-12-24,2013-12-24T00:00:00,1,713.0,730.0,666.0,703.0,713.0,730.0,666.0,703.0,713.0,730.0,666.0,703.0
40,BTCUSD,D1,2013-12-25,2013-12-25T00:00:00,1,703.0,710.0,674.0,708.0,703.0,710.0,674.0,708.0,703.0,710.0,674.0,708.0
41,BTCUSD,D1,2013-12-26,2013-12-26T00:00:00,1,707.0,829.0,707.0,802.0,707.0,829.0,707.0,802.0,707.0,829.0,707.0,802.0
42,BTCUSD,D1,2013-12-27,2013-12-27T00:00:00,1,802.0,837.0,768.0,803.0,802.0,837.0,768.0,803.0,802.0,837.0,768.0,803.0
43,BTCUSD,D1,2013-12-28,2013-12-28T00:00:00,1,803.0,806.0,716.0,762.0,803.0,806.0,716.0,762.0,803.0,806.0,716.0,762.0
44,BTCUSD,D1,2013-12-29,2013-12-29T00:00:00,1,762.0,804.0,735.0,785.0,762.0,804.0,735.0,785.0,762.0,804.0,735.0,785.0
45,BTCUSD,D1,2013-12-30,2013-12-30T00:00:00,1,785.0,819.0,781.0,805.0,785.0,819.0,781.0,805.0,785.0,819.0,781.0,805.0
46,BTCUSD,D1,2013-12-31,2013-12-31T00:00:00,1,805.0,814.0,777.0,806.0,805.0,814.0,777.0,806.0,805.0,814.0,777.0,806.0
47,BTCUSD,D1,2014-01-01,2014-01-01T00:00:00,1,806.0,830.0,771.0,816.0,806.0,830.0,771.0,816.0,806.0,830.0,771.0,816.0
48,BTCUSD,D1,2014-01-02,2014-01-02T00:00:00,1,816.0,886.0,811.0,857.0,816.0,886.0,811.0,857.0,816.0,886.0,811.0,857.0
49,BTCUSD,D1,2014-01-03,2014-01-03T00:00:00,1,857.0,888.0,839.0,884.0,857.0,888.0,839.0,884.0,857.0,888.0,839.0,884.0
50,BTCUSD,D1,2014-01-04,2014-01-04T00:00:00,1,884.0,932.0,848.0,924.0,884.0,932.0,848.0,924.0,884.0,932.0,848.0,924.0
51,BTCUSD,D1,2014-01-05,2014-01-05T00:00:00,1,925.0,1030.0,912.0,1015.0,925.0,1030.0,912.0,1015.0,925.0,1030.0,912.0,1015.0
52,BTCUSD,D1,2014-01-06,2014-01-06T00:00:00,1,1015.0,1094.0,965.0,1013.0,1015.0,1094.0,965.0,1013.0,1015.0,1094.0,965.0,1013.0
53,BTCUSD,D1,2014-01-07,2014-01-07T00:00:00,1,1013.0,1044.0,880.0,880.0,1013.0,1044.0,880.0,880.0,1013.0,1044.0,880.0,880.0
54,BTCUSD,D1,2014-01-08,2014-01-08T00:00:00,1,880.0,967.0,859.0,939.0,880.0,967.0,859.0,939.0,880.0,967.0,859.0,939.0
55,BTCUSD,D1,2014-01-09,2014-01-09T00:00:00,1,939.0,965.0,867.0,937.0,939.0,965.0,867.0,937.0,939.0,965.0,867.0,937.0
56,BTCUSD,D1,2014-01-10,2014-01-10T00:00:00,1,937.0,965.0,906.0,958.0,937.0,965.0,906.0,958.0,937.0,965.0,906.0,958.0
57,BTCUSD,D1,2014-01-11,2014-01-11T00:00:00,1,958.0,1011.0,935.0,1006.0,958.0,1011.0,935.0,1006.0,958.0,1011.0,935.0,1006.0
58,BTCUSD,D1,2014-01-12,2014-01-12T00:00:00,1,1005.0,1022.0,922.0,939.0,1005.0,1022.0,922.0,939.0,1005.0,1022.0,922.0,939.0
59,BTCUSD,D1,2014-01-13,2014-01-13T00:00:00,1,940.0,949.0,880.0,923.0,940.0,949.0,880.0,923.0,940.0,949.0,880.0,923.0
60,BTCUSD,D1,2014-01-14,2014-01-14T00:00:00,1,923.0,943.0,904.0,919.0,923.0,943.0,904.0,919.0,923.0,943.0,904.0,919.0
61,BTCUSD,D1,2014-01-15,2014-01-15T00:00:00,1,919.0,973.0,915.0,941.0,919.0,973.0,915.0,941.0,919.0,973.0,915.0,941.0
62,BTCUSD,D1,2014-01-16,2014-01-16T00:00:00,1,941.0,955.0,910.0,913.0,941.0,955.0,910.0,913.0,941.0,955.0,910.0,913.0
63,BTCUSD,D1,2014-01-17,2014-01-17T00:00:00,1,914.0,930.0,868.0,895.0,914.0,930.0,868.0,895.0,914.0,930.0,868.0,895.0
64,BTCUSD,D1,2014-01-18,2014-01-18T00:00:00,1,894.0,925.0,884.0,906.0,894.0,925.0,884.0,906.0,894.0,925.0,884.0,906.0
65,BTCUSD,D1,2014-01-19,2014-01-19T00:00:00,1,906.0,958.0,902.0,955.0,906.0,958.0,902.0,955.0,906.0,958.0,902.0,955.0
66,BTCUSD,D1,2014-01-20,2014-01-20T00:00:00,1,955.0,981.0,926.0,956.0,955.0,981.0,926.0,956.0,955.0,981.0,926.0,956.0
67,BTCUSD,D1,2014-01-21,2014-01-21T00:00:00,1,956.0,974.0,943.0,962.0,956.0,974.0,943.0,962.0,956.0,974.0,943.0,962.0
68,BTCUSD,D1,2014-01-22,2014-01-22T00:00:00,1,962.0,974.0,935.0,951.0,962.0,974.0,935.0,951.0,962.0,974.0,935.0,951.0
69,BTCUSD,D1,2014-01-23,2014-01-23T00:00:00,1,951.0,958.0,936.0,944.0,951.0,958.0,936.0,944.0,951.0,958.0,936.0,944.0
70,BTCUSD,D1,2014-01-24,2014-01-24T00:00:00,1,944.0,949.0,903.0,916.0,944.0,949.0,903.0,916.0,944.0,949.0,903.0,916.0
71,BTCUSD,D1,2014-01-25,2014-01-25T00:00:00,1,917.0,979.0,916.0,962.0,917.0,979.0,916.0,962.0,917.0,979.0,916.0,962.0
72,BTCUSD,D1,2014-01-26,2014-01-26T00:00:00,1,961.0,1038.0,951.0,1007.0,961.0,1038.0,951.0,1007.0,961.0,1038.0,951.0,1007.0
73,BTCUSD,D1,2014-01-27,2014-01-27T00:00:00,1,1007.0,1022.0,937.0,943.0,1007.0,1022.0,937.0,943.0,1007.0,1022.0,937.0,943.0
74,BTCUSD,D1,2014-01-28,2014-01-28T00:00:00,1,944.0,973.0,912.0,933.0,944.0,973.0,912.0,933.0,944.0,973.0,912.0,933.0
75,BTCUSD,D1,2014-01-29,2014-01-29T00:00:00,1,933.0,951.0,919.0,926.0,933.0,951.0,919.0,926.0,933.0,951.0,919.0,926.0
76,BTCUSD,D1,2014-01-30,2014-01-30T00:00:00,1,926.0,954.0,910.0,942.0,926.0,954.0,910.0,942.0,926.0,954.0,910.0,942.0
77,BTCUSD,D1,2014-01-31,2014-01-31T00:00:00,1,941.0,954.0,924.0,938.0,941.0,954.0,924.0,938.0,941.0,954.0,924.0,938.0
78,BTCUSD,D1,2014-02-01,2014-02-01T00:00:00,1,939.0,969.0,928.0,941.0,939.0,969.0,928.0,941.0,939.0,969.0,928.0,941.0
79,BTCUSD,D1,2014-02-02,2014-02-02T00:00:00,1,940.0,959.0,934.0,953.0,940.0,959.0,934.0,953.0,940.0,959.0,934.0,953.0
80,BTCUSD,D1,2014-02-03,2014-02-03T00:00:00,1,953.0,959.0,931.0,931.0,953.0,959.0,931.0,931.0,953.0,959.0,931.0,931.0
81,BTCUSD,D1,2014-02-04,2014-02-04T00:00:00,1,932.0,949.0,901.0,927.0,932.0,949.0,901.0,927.0,932.0,949.0,901.0,927.0
82,BTCUSD,D1,2014-02-05,2014-02-05T00:00:00,1,927.0,940.0,890.0,905.0,927.0,940.0,890.0,905.0,927.0,940.0,890.0,905.0
83,BTCUSD,D1,2014-02-06,2014-02-06T00:00:00,1,905.0,909.0,801.0,829.0,905.0,909.0,801.0,829.0,905.0,909.0,801.0,829.0
84,BTCUSD,D1,2014-02-07,2014-02-07T00:00:00,1,829.0,833.0,652.0,696.0,829.0,833.0,652.0,696.0,829.0,833.0,652.0,696.0
85,BTCUSD,D1,2014-02-08,2014-02-08T00:00:00,1,696.0,720.0,632.0,649.0,696.0,720.0,632.0,649.0,696.0,720.0,632.0,649.0
86,BTCUSD,D1,2014-02-09,2014-02-09T00:00:00,1,649.0,694.0,623.0,660.0,649.0,694.0,623.0,660.0,649.0,694.0,623.0,660.0
87,BTCUSD,D1,2014-02-10,2014-02-10T00:00:00,1,660.0,700.0,500.0,583.0,660.0,700.0,500.0,583.0,660.0,700.0,500.0,583.0
88,BTCUSD,D1,2014-02-11,2014-02-11T00:00:00,1,583.0,610.0,551.0,579.0,583.0,610.0,551.0,579.0,583.0,610.0,551.0,579.0
89,BTCUSD,D1,2014-02-12,2014-02-12T00:00:00,1,579.0,585.0,512.0,531.0,579.0,585.0,512.0,531.0,579.0,585.0,512.0,531.0
90,BTCUSD,D1,2014-02-13,2014-02-13T00:00:00,1,531.0,549.0,451.0,451.0,531.0,549.0,451.0,451.0,531.0,549.0,451.0,451.0
91,BTCUSD,D1,2014-02-14,2014-02-14T00:00:00,1,451.0,500.0,302.0,427.0,451.0,500.0,302.0,427.0,451.0,500.0,302.0,427.0
92,BTCUSD,D1,2014-02-15,2014-02-15T00:00:00,1,428.0,448.0,310.0,371.0,428.0,448.0,310.0,371.0,428.0,448.0,310.0,371.0
93,BTCUSD,D1,2014-02-16,2014-02-16T00:00:00,1,371.0,540.0,220.0,300.0,371.0,540.0,220.0,300.0,371.0,540.0,220.0,300.0
94,BTCUSD,D1,2014-02-17,2014-02-17T00:00:00,1,300.0,411.0,264.0,272.0,300.0,411.0,264.0,272.0,300.0,411.0,264.0,272.0
95,BTCUSD,D1,2014-02-18,2014-02-18T00:00:00,1,272.0,370.0,248.0,294.0,272.0,370.0,248.0,294.0,272.0,370.0,248.0,294.0
96,BTCUSD,D1,2014-02-19,2014-02-19T00:00:00,1,294.0,309.0,257.0,261.0,294.0,309.0,257.0,261.0,294.0,309.0,257.0,261.0
97,BTCUSD,D1,2014-02-20,2014-02-20T00:00:00,1,262.0,272.0,110.0,112.0,262.0,272.0,110.0,112.0,262.0,272.0,110.0,112.0
98,BTCUSD,D1,2014-02-21,2014-02-21T00:00:00,1,112.0,160.0,92.0,112.0,112.0,160.0,92.0,112.0,112.0,160.0,92.0,112.0
99,BTCUSD,D1,2014-02-22,2014-02-22T00:00:00,1,112.0,291.0,97.0,256.0,112.0,291.0,97.0,256.0,112.0,291.0,97.0,256.0
100,BTCUSD,D1,2014-02-23,2014-02-23T00:00:00,1,256.0,350.0,221.0,311.0,256.0,350.0,221.0,311.0,256.0,350.0,221.0,311.0
101,BTCUSD,D1,2014-02-24,2014-02-24T00:00:00,1,310.0,317.0,132.0,174.0,310.0,317.0,132.0,174.0,310.0,317.0,132.0,174.0
102,BTCUSD,D1,2014-02-25,2014-02-25T00:00:00,1,174.0,175.0,102.0,136.0,174.0,175.0,102.0,136.0,174.0,175.0,102.0,136.0
103,BTCUSD,D1,2014-02-26,2014-02-26T00:00:00,1,136.0,650.0,136.0,593.0,136.0,650.0,136.0,593.0,136.0,650.0,136.0,593.0
104,BTCUSD,D1,2014-02-27,2014-02-27T00:00:00,1,593.0,630.0,580.0,596.0,593.0,630.0,580.0,596.0,593.0,630.0,580.0,596.0
105,BTCUSD,D1,2014-02-28,2014-02-28T00:00:00,1,597.0,600.0,570.0,574.0,597.0,600.0,570.0,574.0,597.0,600.0,570.0,574.0
106,BTCUSD,D1,2014-03-01,2014-03-01T00:00:00,1,574.0,574.0,263.0,557.0,574.0,574.0,263.0,557.0,574.0,574.0,263.0,557.0
107,BTCUSD,D1,2014-03-02,2014-03-02T00:00:00,1,557.0,563.0,541.0,544.0,557.0,563.0,541.0,544.0,557.0,563.0,541.0,544.0
108,BTCUSD,D1,2014-03-03,2014-03-03T00:00:00,1,545.0,696.0,545.0,663.0,545.0,696.0,545.0,663.0,545.0,696.0,545.0,663.0
109,BTCUSD,D1,2014-03-04,2014-03-04T00:00:00,1,662.0,686.0,645.0,662.0,662.0,686.0,645.0,662.0,662.0,686.0,645.0,662.0
110,BTCUSD,D1,2014-03-05,2014-03-05T00:00:00,1,662.0,666.0,637.0,658.0,662.0,666.0,637.0,658.0,662.0,666.0,637.0,658.0
111,BTCUSD,D1,2014-03-06,2014-03-06T00:00:00,1,658.0,662.0,636.0,648.0,658.0,662.0,636.0,648.0,658.0,662.0,636.0,648.0
112,BTCUSD,D1,2014-03-07,2014-03-07T00:00:00,1,648.0,655.0,600.0,616.0,648.0,655.0,600.0,616.0,648.0,655.0,600.0,616.0
113,BTCUSD,D1,2014-03-08,2014-03-08T00:00:00,1,617.0,626.0,589.0,609.0,617.0,626.0,589.0,609.0,617.0,626.0,589.0,609.0
114,BTCUSD,D1,2014-03-09,2014-03-09T00:00:00,1,609.0,637.0,598.0,627.0,609.0,637.0,598.0,627.0,609.0,637.0,598.0,627.0
115,BTCUSD,D1,2014-03-10,2014-03-10T00:00:00,1,627.0,634.0,595.0,613.0,627.0,634.0,595.0,613.0,627.0,634.0,595.0,613.0
116,BTCUSD,D1,2014-03-11,2014-03-11T00:00:00,1,613.0,620.0,600.0,609.0,613.0,620.0,600.0,609.0,613.0,620.0,600.0,609.0
117,BTCUSD,D1,2014-03-12,2014-03-12T00:00:00,1,609.0,641.0,608.0,620.0,609.0,641.0,608.0,620.0,609.0,641.0,608.0,620.0
118,BTCUSD,D1,2014-03-13,2014-03-13T00:00:00,1,619.0,636.0,616.0,625.0,619.0,636.0,616.0,625.0,619.0,636.0,616.0,625.0
119,BTCUSD,D1,2014-03-14,2014-03-14T00:00:00,1,625.0,631.0,611.0,614.0,625.0,631.0,611.0,614.0,625.0,631.0,611.0,614.0
120,BTCUSD,D1,2014-03-15,2014-03-15T00:00:00,1,614.0,629.0,609.0,624.0,614.0,629.0,609.0,624.0,614.0,629.0,609.0,624.0
121,BTCUSD,D1,2014-03-16,2014-03-16T00:00:00,1,624.0,627.0,613.0,619.0,624.0,627.0,613.0,619.0,624.0,627.0,613.0,619.0
122,BTCUSD,D1,2014-03-17,2014-03-17T00:00:00,1,619.0,622.0,603.0,606.0,619.0,622.0,603.0,606.0,619.0,622.0,603.0,606.0
123,BTCUSD,D1,2014-03-18,2014-03-18T00:00:00,1,606.0,611.0,585.0,598.0,606.0,611.0,585.0,598.0,606.0,611.0,585.0,598.0
124,BTCUSD,D1,2014-03-19,2014-03-19T00:00:00,1,599.0,607.0,590.0,595.0,599.0,607.0,590.0,595.0,599.0,607.0,590.0,595.0
125,BTCUSD,D1,2014-03-20,2014-03-20T00:00:00,1,595.0,598.0,560.0,566.0,595.0,598.0,560.0,566.0,595.0,598.0,560.0,566.0
126,BTCUSD,D1,2014-03-21,2014-03-21T00:00:00,1,566.0,587.0,540.0,550.0,566.0,587.0,540.0,550.0,566.0,587.0,540.0,550.0
127,BTCUSD,D1,2014-03-22,2014-03-22T00:00:00,1,550.0,570.0,538.0,565.0,550.0,570.0,538.0,565.0,550.0,570.0,538.0,565.0
128,BTCUSD,D1,2014-03-23,2014-03-23T00:00:00,1,564.0,564.0,538.0,551.0,564.0,564.0,538.0,551.0,564.0,564.0,538.0,551.0
129,BTCUSD,D1,2014-03-24,2014-03-24T00:00:00,1,551.0,572.0,531.0,567.0,551.0,572.0,531.0,567.0,551.0,572.0,531.0,567.0
130,BTCUSD,D1,2014-03-25,2014-03-25T00:00:00,1,568.0,570.0,551.0,563.0,568.0,570.0,551.0,563.0,568.0,570.0,551.0,563.0
131,BTCUSD,D1,2014-03-26,2014-03-26T00:00:00,1,563.0,576.0,546.0,563.0,563.0,576.0,546.0,563.0,563.0,576.0,546.0,563.0
132,BTCUSD,D1,2014-03-27,2014-03-27T00:00:00,1,563.0,568.0,461.0,461.0,563.0,568.0,461.0,461.0,563.0,568.0,461.0,461.0
133,BTCUSD,D1,2014-03-28,2014-03-28T00:00:00,1,461.0,516.0,454.0,483.0,461.0,516.0,454.0,483.0,461.0,516.0,454.0,483.0
134,BTCUSD,D1,2014-03-29,2014-03-29T00:00:00,1,483.0,495.0,474.0,477.0,483.0,495.0,474.0,477.0,483.0,495.0,474.0,477.0
135,BTCUSD,D1,2014-03-30,2014-03-30T00:00:00,1,477.0,479.0,424.0,447.0,477.0,479.0,424.0,447.0,477.0,479.0,424.0,447.0
136,BTCUSD,D1,2014-03-31,2014-03-31T00:00:00,1,447.0,474.0,423.0,445.0,447.0,474.0,423.0,445.0,447.0,474.0,423.0,445.0
137,BTCUSD,D1,2014-04-01,2014-04-01T00:00:00,1,445.0,488.0,438.0,464.0,445.0,488.0,438.0,464.0,445.0,488.0,438.0,464.0
138,BTCUSD,D1,2014-04-02,2014-04-02T00:00:00,1,464.0,481.0,410.0,425.0,464.0,481.0,410.0,425.0,464.0,481.0,410.0,425.0
139,BTCUSD,D1,2014-04-03,2014-04-03T00:00:00,1,424.0,448.0,386.0,436.0,424.0,448.0,386.0,436.0,424.0,448.0,386.0,436.0
140,BTCUSD,D1,2014-04-04,2014-04-04T00:00:00,1,436.0,456.0,415.0,444.0,436.0,456.0,415.0,444.0,436.0,456.0,415.0,444.0
141,BTCUSD,D1,2014-04-05,2014-04-05T00:00:00,1,444.0,461.0,439.0,456.0,444.0,461.0,439.0,456.0,444.0,461.0,439.0,456.0
142,BTCUSD,D1,2014-04-06,2014-04-06T00:00:00,1,457.0,473.0,447.0,456.0,457.0,473.0,447.0,456.0,457.0,473.0,447.0,456.0
143,BTCUSD,D1,2014-04-07,2014-04-07T00:00:00,1,456.0,485.0,448.0,463.0,456.0,485.0,448.0,463.0,456.0,485.0,448.0,463.0
144,BTCUSD,D1,2014-04-08,2014-04-08T00:00:00,1,462.0,480.0,457.0,466.0,462.0,480.0,457.0,466.0,462.0,480.0,457.0,466.0
145,BTCUSD,D1,2014-04-09,2014-04-09T00:00:00,1,467.0,480.0,451.0,458.0,467.0,480.0,451.0,458.0,467.0,480.0,451.0,458.0
146,BTCUSD,D1,2014-04-10,2014-04-10T00:00:00,1,457.0,463.0,384.0,384.0,457.0,463.0,384.0,384.0,457.0,463.0,384.0,384.0
147,BTCUSD,D1,2014-04-11,2014-04-11T00:00:00,1,385.0,451.0,356.0,436.0,385.0,451.0,356.0,436.0,385.0,451.0,356.0,436.0
148,BTCUSD,D1,2014-04-12,2014-04-12T00:00:00,1,435.0,470.0,428.0,438.0,435.0,470.0,428.0,438.0,435.0,470.0,428.0,438.0
149,BTCUSD,D1,2014-04-13,2014-04-13T00:00:00,1,438.0,455.0,410.0,428.0,438.0,455.0,410.0,428.0,438.0,455.0,410.0,428.0
150,BTCUSD,D1,2014-04-14,2014-04-14T00:00:00,1,428.0,498.0,420.0,479.0,428.0,498.0,420.0,479.0,428.0,498.0,420.0,479.0
151,BTCUSD,D1,2014-04-15,2014-04-15T00:00:00,1,478.0,526.0,466.0,526.0,478.0,526.0,466.0,526.0,478.0,526.0,466.0,526.0
152,BTCUSD,D1,2014-04-16,2014-04-16T00:00:00,1,526.0,549.0,496.0,537.0,526.0,549.0,496.0,537.0,526.0,549.0,496.0,537.0
153,BTCUSD,D1,2014-04-17,2014-04-17T00:00:00,1,537.0,537.0,487.0,502.0,537.0,537.0,487.0,502.0,537.0,537.0,487.0,502.0
154,BTCUSD,D1,2014-04-18,2014-04-18T00:00:00,1,502.0,512.0,472.0,485.0,502.0,512.0,472.0,485.0,502.0,512.0,472.0,485.0
155,BTCUSD,D1,2014-04-19,2014-04-19T00:00:00,1,486.0,517.0,474.0,507.0,486.0,517.0,474.0,507.0,486.0,517.0,474.0,507.0
156,BTCUSD,D1,2014-04-20,2014-04-20T00:00:00,1,506.0,522.0,489.0,498.0,506.0,522.0,489.0,498.0,506.0,522.0,489.0,498.0
157,BTCUSD,D1,2014-04-21,2014-04-21T00:00:00,1,499.0,525.0,491.0,496.0,499.0,525.0,491.0,496.0,499.0,525.0,491.0,496.0
158,BTCUSD,D1,2014-04-22,2014-04-22T00:00:00,1,495.0,520.0,483.0,488.0,495.0,520.0,483.0,488.0,495.0,520.0,483.0,488.0
159,BTCUSD,D1,2014-04-23,2014-04-23T00:00:00,1,488.0,510.0,482.0,487.0,488.0,510.0,482.0,487.0,488.0,510.0,482.0,487.0
160,BTCUSD,D1,2014-04-24,2014-04-24T00:00:00,1,487.0,507.0,477.0,500.0,487.0,507.0,477.0,500.0,487.0,507.0,477.0,500.0
161,BTCUSD,D1,2014-04-25,2014-04-25T00:00:00,1,500.0,502.0,438.0,464.0,500.0,502.0,438.0,464.0,500.0,502.0,438.0,464.0
162,BTCUSD,D1,2014-04-26,2014-04-26T00:00:00,1,465.0,469.0,449.0,458.0,465.0,469.0,449.0,458.0,465.0,469.0,449.0,458.0
163,BTCUSD,D1,2014-04-27,2014-04-27T00:00:00,1,458.0,462.0,437.0,443.0,458.0,462.0,437.0,443.0,458.0,462.0,437.0,443.0
164,BTCUSD,D1,2014-04-28,2014-04-28T00:00:00,1,443.0,451.0,421.0,442.0,443.0,451.0,421.0,442.0,443.0,451.0,421.0,442.0
165,BTCUSD,D1,2014-04-29,2014-04-29T00:00:00,1,442.0,454.0,431.0,446.0,442.0,454.0,431.0,446.0,442.0,454.0,431.0,446.0
166,BTCUSD,D1,2014-04-30,2014-04-30T00:00:00,1,446.0,453.0,431.0,445.0,446.0,453.0,431.0,445.0,446.0,453.0,431.0,445.0
