,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
0,GBPUSD,H1,2021-07-02 03:00:00,2021-07-02T03:00:00,2293,1.37583,1.3772199999999999,1.3757,1.376,1.37583,1.3772199999999999,1.3757,1.376,1.37583,1.3772199999999999,1.3757,1.376
1,GBPUSD,H1,2021-07-02 04:00:00,2021-07-02T04:00:00,3061,1.376,1.37656,1.37568,1.37621,1.376,1.37656,1.37568,1.37621,1.376,1.37656,1.37568,1.37621
2,GBPUSD,H1,2021-07-02 05:00:00,2021-07-02T05:00:00,1432,1.37622,1.37682,1.37602,1.3768,1.37622,1.37682,1.37602,1.3768,1.37622,1.37682,1.37602,1.3768
3,GBPUSD,H1,2021-07-02 06:00:00,2021-07-02T06:00:00,1498,1.3768,1.37693,1.3764,1.37672,1.3768,1.37693,1.3764,1.37672,1.3768,1.37693,1.3764,1.37672
4,GBPUSD,H1,2021-07-02 07:00:00,2021-07-02T07:00:00,961,1.37672,1.37757,1.37671,1.37703,1.37672,1.37757,1.37671,1.37703,1.37672,1.37757,1.37671,1.37703
5,GBPUSD,H1,2021-07-02 08:00:00,2021-07-02T08:00:00,1042,1.37703,1.3773,1.37628,1.37667,1.37703,1.3773,1.37628,1.37667,1.37703,1.3773,1.37628,1.37667
6,GBPUSD,H1,2021-07-02 09:00:00,2021-07-02T09:00:00,3969,1.37666,1.37668,1.37494,1.37531,1.37666,1.37668,1.37494,1.37531,1.37666,1.37668,1.37494,1.37531
7,GBPUSD,H1,2021-07-02 10:00:00,2021-07-02T10:00:00,6474,1.37531,1.37605,1.37432,1.37594,1.37531,1.37605,1.37432,1.37594,1.37531,1.37605,1.37432,1.37594
8,GBPUSD,H1,2021-07-02 11:00:00,2021-07-02T11:00:00,4544,1.37594,1.37668,1.37531,1.37543,1.37594,1.37668,1.37531,1.37543,1.37594,1.37668,1.37531,1.37543
9,GBPUSD,H1,2021-07-02 12:00:00,2021-07-02T12:00:00,3366,1.37543,1.37612,1.37489,1.37491,1.37543,1.37612,1.37489,1.37491,1.37543,1.37612,1.37489,1.37491
10,GBPUSD,H1,2021-07-02 13:00:00,2021-07-02T13:00:00,3949,1.37491,1.37497,1.37366,1.37387,1.37491,1.37497,1.37366,1.37387,1.37491,1.37497,1.37366,1.37387
11,GBPUSD,H1,2021-07-02 14:00:00,2021-07-02T14:00:00,3716,1.37386,1.3755899999999999,1.37372,1.37409,1.37386,1.3755899999999999,1.37372,1.37409,1.37386,1.3755899999999999,1.37372,1.37409
12,GBPUSD,H1,2021-07-02 15:00:00,2021-07-02T15:00:00,22732,1.37409,1.3786399999999999,1.37304,1.37795,1.37409,1.3786399999999999,1.37304,1.37795,1.37409,1.3786399999999999,1.37304,1.37795
13,GBPUSD,H1,2021-07-02 16:00:00,2021-07-02T16:00:00,13273,1.37795,1.37906,1.37586,1.3777599999999999,1.37795,1.37906,1.37586,1.3777599999999999,1.37795,1.37906,1.37586,1.3777599999999999
14,GBPUSD,H1,2021-07-02 17:00:00,2021-07-02T17:00:00,9096,1.3777599999999999,1.37862,1.37683,1.37808,1.3777599999999999,1.37862,1.37683,1.37808,1.3777599999999999,1.37862,1.37683,1.37808
15,GBPUSD,H1,2021-07-02 18:00:00,2021-07-02T18:00:00,5972,1.37808,1.3795899999999999,1.37801,1.37919,1.37808,1.3795899999999999,1.37801,1.37919,1.37808,1.3795899999999999,1.37801,1.37919
16,GBPUSD,H1,2021-07-02 19:00:00,2021-07-02T19:00:00,3788,1.37919,1.38045,1.37901,1.38036,1.37919,1.38045,1.37901,1.38036,1.37919,1.38045,1.37901,1.38036
17,GBPUSD,H1,2021-07-02 20:00:00,2021-07-02T20:00:00,4322,1.38036,1.38296,1.37985,1.38286,1.38036,1.38296,1.37985,1.38286,1.38036,1.38296,1.37985,1.38286
18,GBPUSD,H1,2021-07-02 21:00:00,2021-07-02T21:00:00,4952,1.38286,1.3844,1.38286,1.38354,1.38286,1.3844,1.38286,1.38354,1.38286,1.3844,1.38286,1.38354
19,GBPUSD,H1,2021-07-02 22:00:00,2021-07-02T22:00:00,1557,1.38354,1.3838300000000001,1.38315,1.38343,1.38354,1.3838300000000001,1.38315,1.38343,1.38354,1.3838300000000001,1.38315,1.38343
20,GBPUSD,H1,2021-07-02 23:00:00,2021-07-02T23:00:00,1311,1.38343,1.38369,1.3816899999999999,1.38273,1.38343,1.38369,1.3816899999999999,1.38273,1.38343,1.38369,1.3816899999999999,1.38273
21,GBPUSD,H1,2021-07-05 00:00:00,2021-07-05T00:00:00,432,1.38163,1.38346,1.38161,1.38276,1.38163,1.38346,1.38161,1.38276,1.38163,1.38346,1.38161,1.38276
22,GBPUSD,H1,2021-07-05 01:00:00,2021-07-05T01:00:00,974,1.38276,1.38354,1.38274,1.38303,1.38276,1.38354,1.38274,1.38303,1.38276,1.38354,1.38274,1.38303
23,GBPUSD,H1,2021-07-05 02:00:00,2021-07-05T02:00:00,560,1.38303,1.38337,1.38286,1.38305,1.38303,1.38337,1.38286,1.38305,1.38303,1.38337,1.38286,1.38305
24,GBPUSD,H1,2021-07-05 03:00:00,2021-07-05T03:00:00,2538,1.38305,1.38307,1.3816,1.38219,1.38305,1.38307,1.3816,1.38219,1.38305,1.38307,1.3816,1.38219
25,GBPUSD,H1,2021-07-05 04:00:00,2021-07-05T04:00:00,2026,1.38219,1.38287,1.38187,1.38276,1.38219,1.38287,1.38187,1.38276,1.38219,1.38287,1.38187,1.38276
26,GBPUSD,H1,2021-07-05 05:00:00,2021-07-05T05:00:00,1234,1.38276,1.38278,1.38217,1.38228,1.38276,1.38278,1.38217,1.38228,1.38276,1.38278,1.38217,1.38228
27,GBPUSD,H1,2021-07-05 06:00:00,2021-07-05T06:00:00,1209,1.38228,1.3826800000000001,1.38202,1.3820999999999999,1.38228,1.3826800000000001,1.38202,1.3820999999999999,1.38228,1.3826800000000001,1.38202,1.3820999999999999
28,GBPUSD,H1,2021-07-05 07:00:00,2021-07-05T07:00:00,1376,1.3820999999999999,1.38245,1.38177,1.38236,1.3820999999999999,1.38245,1.38177,1.38236,1.3820999999999999,1.38245,1.38177,1.38236
29,GBPUSD,H1,2021-07-05 08:00:00,2021-07-05T08:00:00,1741,1.38236,1.38238,1.38178,1.38198,1.38236,1.38238,1.38178,1.38198,1.38236,1.38238,1.38178,1.38198
30,GBPUSD,H1,2021-07-05 09:00:00,2021-07-05T09:00:00,5083,1.38198,1.3845100000000001,1.38178,1.38437,1.38198,1.3845100000000001,1.38178,1.38437,1.38198,1.3845100000000001,1.38178,1.38437
31,GBPUSD,H1,2021-07-05 10:00:00,2021-07-05T10:00:00,4795,1.38437,1.38472,1.38288,1.38464,1.38437,1.38472,1.38288,1.38464,1.38437,1.38472,1.38288,1.38464
32,GBPUSD,H1,2021-07-05 11:00:00,2021-07-05T11:00:00,3364,1.38464,1.38571,1.38457,1.38496,1.38464,1.38571,1.38457,1.38496,1.38464,1.38571,1.38457,1.38496
33,GBPUSD,H1,2021-07-05 12:00:00,2021-07-05T12:00:00,3049,1.38496,1.38592,1.38476,1.38541,1.38496,1.38592,1.38476,1.38541,1.38496,1.38592,1.38476,1.38541
34,GBPUSD,H1,2021-07-05 13:00:00,2021-07-05T13:00:00,2672,1.38541,1.38616,1.38448,1.38596,1.38541,1.38616,1.38448,1.38596,1.38541,1.38616,1.38448,1.38596
35,GBPUSD,H1,2021-07-05 14:00:00,2021-07-05T14:00:00,2971,1.38596,1.38606,1.3851200000000001,1.3855,1.38596,1.38606,1.3851200000000001,1.3855,1.38596,1.38606,1.3851200000000001,1.3855
36,GBPUSD,H1,2021-07-05 15:00:00,2021-07-05T15:00:00,2821,1.3855,1.3856,1.38433,1.38448,1.3855,1.3856,1.38433,1.38448,1.3855,1.3856,1.38433,1.38448
37,GBPUSD,H1,2021-07-05 16:00:00,2021-07-05T16:00:00,2880,1.38448,1.38499,1.38395,1.3845100000000001,1.38448,1.38499,1.38395,1.3845100000000001,1.38448,1.38499,1.38395,1.3845100000000001
38,GBPUSD,H1,2021-07-05 17:00:00,2021-07-05T17:00:00,2369,1.3845100000000001,1.38458,1.3837,1.3839299999999999,1.3845100000000001,1.38458,1.3837,1.3839299999999999,1.3845100000000001,1.38458,1.3837,1.3839299999999999
39,GBPUSD,H1,2021-07-05 18:00:00,2021-07-05T18:00:00,2008,1.3839299999999999,1.38537,1.38388,1.3852,1.3839299999999999,1.38537,1.38388,1.3852,1.3839299999999999,1.38537,1.38388,1.3852
40,GBPUSD,H1,2021-07-05 19:00:00,2021-07-05T19:00:00,1338,1.3852,1.38581,1.38497,1.38557,1.3852,1.38581,1.38497,1.38557,1.3852,1.38581,1.38497,1.38557
41,GBPUSD,H1,2021-07-05 20:00:00,2021-07-05T20:00:00,10136,1.38557,1.3856,1.38427,1.3850799999999999,1.38557,1.3856,1.38427,1.3850799999999999,1.38557,1.3856,1.38427,1.3850799999999999
42,GBPUSD,H1,2021-07-05 21:00:00,2021-07-05T21:00:00,2476,1.3850799999999999,1.38547,1.38455,1.38491,1.3850799999999999,1.38547,1.38455,1.38491,1.3850799999999999,1.38547,1.38455,1.38491
43,GBPUSD,H1,2021-07-05 22:00:00,2021-07-05T22:00:00,2795,1.38491,1.38533,1.38389,1.38475,1.38491,1.38533,1.38389,1.38475,1.38491,1.38533,1.38389,1.38475
44,GBPUSD,H1,2021-07-05 23:00:00,2021-07-05T23:00:00,1665,1.38475,1.38491,1.38341,1.38341,1.38475,1.38491,1.38341,1.38341,1.38475,1.38491,1.38341,1.38341
45,GBPUSD,H1,2021-07-06 00:00:00,2021-07-06T00:00:00,282,1.38341,1.3844400000000001,1.3832200000000001,1.38412,1.38341,1.3844400000000001,1.3832200000000001,1.38412,1.38341,1.3844400000000001,1.3832200000000001,1.38412
46,GBPUSD,H1,2021-07-06 01:00:00,2021-07-06T01:00:00,628,1.38412,1.38581,1.38412,1.38557,1.38412,1.38581,1.38412,1.38557,1.38412,1.38581,1.38412,1.38557
47,GBPUSD,H1,2021-07-06 02:00:00,2021-07-06T02:00:00,654,1.38557,1.38565,1.38514,1.38526,1.38557,1.38565,1.38514,1.38526,1.38557,1.38565,1.38514,1.38526
48,GBPUSD,H1,2021-07-06 03:00:00,2021-07-06T03:00:00,1692,1.38526,1.38599,1.38509,1.38571,1.38526,1.38599,1.38509,1.38571,1.38526,1.38599,1.38509,1.38571
49,GBPUSD,H1,2021-07-06 04:00:00,2021-07-06T04:00:00,2521,1.38571,1.3872900000000001,1.38553,1.3872,1.38571,1.3872900000000001,1.38553,1.3872,1.38571,1.3872900000000001,1.38553,1.3872
50,GBPUSD,H1,2021-07-06 05:00:00,2021-07-06T05:00:00,2351,1.3872,1.38811,1.38719,1.38799,1.3872,1.38811,1.38719,1.38799,1.3872,1.38811,1.38719,1.38799
51,GBPUSD,H1,2021-07-06 06:00:00,2021-07-06T06:00:00,1887,1.38799,1.38879,1.38774,1.38833,1.38799,1.38879,1.38774,1.38833,1.38799,1.38879,1.38774,1.38833
52,GBPUSD,H1,2021-07-06 07:00:00,2021-07-06T07:00:00,2874,1.38833,1.38859,1.38755,1.38801,1.38833,1.38859,1.38755,1.38801,1.38833,1.38859,1.38755,1.38801
53,GBPUSD,H1,2021-07-06 08:00:00,2021-07-06T08:00:00,2190,1.38801,1.38898,1.38799,1.38893,1.38801,1.38898,1.38799,1.38893,1.38801,1.38898,1.38799,1.38893
54,GBPUSD,H1,2021-07-06 09:00:00,2021-07-06T09:00:00,5565,1.38893,1.38981,1.38841,1.3895,1.38893,1.38981,1.38841,1.3895,1.38893,1.38981,1.38841,1.3895
55,GBPUSD,H1,2021-07-06 10:00:00,2021-07-06T10:00:00,8470,1.3895,1.38951,1.38678,1.38702,1.3895,1.38951,1.38678,1.38702,1.3895,1.38951,1.38678,1.38702
56,GBPUSD,H1,2021-07-06 11:00:00,2021-07-06T11:00:00,9501,1.387,1.3873,1.38502,1.38555,1.387,1.3873,1.38502,1.38555,1.387,1.3873,1.38502,1.38555
57,GBPUSD,H1,2021-07-06 12:00:00,2021-07-06T12:00:00,7549,1.38555,1.3857599999999999,1.38339,1.3845,1.38555,1.3857599999999999,1.38339,1.3845,1.38555,1.3857599999999999,1.38339,1.3845
58,GBPUSD,H1,2021-07-06 13:00:00,2021-07-06T13:00:00,5420,1.3845,1.38509,1.38409,1.38471,1.3845,1.38509,1.38409,1.38471,1.3845,1.38509,1.38409,1.38471
59,GBPUSD,H1,2021-07-06 14:00:00,2021-07-06T14:00:00,5850,1.38471,1.38575,1.38467,1.38543,1.38471,1.38575,1.38467,1.38543,1.38471,1.38575,1.38467,1.38543
60,GBPUSD,H1,2021-07-06 15:00:00,2021-07-06T15:00:00,8057,1.38543,1.38743,1.38506,1.38601,1.38543,1.38743,1.38506,1.38601,1.38543,1.38743,1.38506,1.38601
61,GBPUSD,H1,2021-07-06 16:00:00,2021-07-06T16:00:00,10771,1.38601,1.3862700000000001,1.38267,1.38344,1.38601,1.3862700000000001,1.38267,1.38344,1.38601,1.3862700000000001,1.38267,1.38344
62,GBPUSD,H1,2021-07-06 17:00:00,2021-07-06T17:00:00,18653,1.38344,1.38395,1.3796300000000001,1.38083,1.38344,1.38395,1.3796300000000001,1.38083,1.38344,1.38395,1.3796300000000001,1.38083
63,GBPUSD,H1,2021-07-06 18:00:00,2021-07-06T18:00:00,13054,1.3808500000000001,1.3813,1.3787,1.37923,1.3808500000000001,1.3813,1.3787,1.37923,1.3808500000000001,1.3813,1.3787,1.37923
64,GBPUSD,H1,2021-07-06 19:00:00,2021-07-06T19:00:00,8603,1.3792200000000001,1.37951,1.3772199999999999,1.37786,1.3792200000000001,1.37951,1.3772199999999999,1.37786,1.3792200000000001,1.37951,1.3772199999999999,1.37786
65,GBPUSD,H1,2021-07-06 20:00:00,2021-07-06T20:00:00,5109,1.37786,1.3798300000000001,1.37769,1.3796300000000001,1.37786,1.3798300000000001,1.37769,1.3796300000000001,1.37786,1.3798300000000001,1.37769,1.3796300000000001
66,GBPUSD,H1,2021-07-06 21:00:00,2021-07-06T21:00:00,3549,1.3796300000000001,1.38076,1.37933,1.37997,1.3796300000000001,1.38076,1.37933,1.37997,1.3796300000000001,1.38076,1.37933,1.37997
67,GBPUSD,H1,2021-07-06 22:00:00,2021-07-06T22:00:00,2792,1.37998,1.38041,1.37973,1.37984,1.37998,1.38041,1.37973,1.37984,1.37998,1.38041,1.37973,1.37984
68,GBPUSD,H1,2021-07-06 23:00:00,2021-07-06T23:00:00,1838,1.37984,1.38035,1.37928,1.3795600000000001,1.37984,1.38035,1.37928,1.3795600000000001,1.37984,1.38035,1.37928,1.3795600000000001
69,GBPUSD,H1,2021-07-07 00:00:00,2021-07-07T00:00:00,6763,1.37934,1.38086,1.37872,1.37917,1.37934,1.38086,1.37872,1.37917,1.37934,1.38086,1.37872,1.37917
70,GBPUSD,H1,2021-07-07 01:00:00,2021-07-07T01:00:00,751,1.37917,1.3801700000000001,1.37917,1.37995,1.37917,1.3801700000000001,1.37917,1.37995,1.37917,1.3801700000000001,1.37917,1.37995
71,GBPUSD,H1,2021-07-07 02:00:00,2021-07-07T02:00:00,512,1.37995,1.38035,1.37985,1.38032,1.37995,1.38035,1.37985,1.38032,1.37995,1.38035,1.37985,1.38032
72,GBPUSD,H1,2021-07-07 03:00:00,2021-07-07T03:00:00,3829,1.38032,1.38042,1.3789,1.3796300000000001,1.38032,1.38042,1.3789,1.3796300000000001,1.38032,1.38042,1.3789,1.3796300000000001
73,GBPUSD,H1,2021-07-07 04:00:00,2021-07-07T04:00:00,4369,1.3796300000000001,1.3805,1.37939,1.3804,1.3796300000000001,1.3805,1.37939,1.3804,1.3796300000000001,1.3805,1.37939,1.3804
74,GBPUSD,H1,2021-07-07 05:00:00,2021-07-07T05:00:00,2863,1.3804,1.38053,1.3794,1.37943,1.3804,1.38053,1.3794,1.37943,1.3804,1.38053,1.3794,1.37943
75,GBPUSD,H1,2021-07-07 06:00:00,2021-07-07T06:00:00,1912,1.37943,1.38009,1.37919,1.38007,1.37943,1.38009,1.37919,1.38007,1.37943,1.38009,1.37919,1.38007
76,GBPUSD,H1,2021-07-07 07:00:00,2021-07-07T07:00:00,2300,1.38007,1.38046,1.37949,1.38011,1.38007,1.38046,1.37949,1.38011,1.38007,1.38046,1.37949,1.38011
77,GBPUSD,H1,2021-07-07 08:00:00,2021-07-07T08:00:00,3311,1.38011,1.3813,1.37989,1.38107,1.38011,1.3813,1.37989,1.38107,1.38011,1.3813,1.37989,1.38107
78,GBPUSD,H1,2021-07-07 09:00:00,2021-07-07T09:00:00,4876,1.38107,1.38148,1.38,1.38074,1.38107,1.38148,1.38,1.38074,1.38107,1.38148,1.38,1.38074
79,GBPUSD,H1,2021-07-07 10:00:00,2021-07-07T10:00:00,8389,1.38074,1.38123,1.37857,1.38001,1.38074,1.38123,1.37857,1.38001,1.38074,1.38123,1.37857,1.38001
80,GBPUSD,H1,2021-07-07 11:00:00,2021-07-07T11:00:00,7623,1.38001,1.38097,1.37765,1.37788,1.38001,1.38097,1.37765,1.37788,1.38001,1.38097,1.37765,1.37788
81,GBPUSD,H1,2021-07-07 12:00:00,2021-07-07T12:00:00,5302,1.37788,1.38097,1.3778299999999999,1.38097,1.37788,1.38097,1.3778299999999999,1.38097,1.37788,1.38097,1.3778299999999999,1.38097
82,GBPUSD,H1,2021-07-07 13:00:00,2021-07-07T13:00:00,5181,1.38097,1.38249,1.38057,1.38228,1.38097,1.38249,1.38057,1.38228,1.38097,1.38249,1.38057,1.38228
83,GBPUSD,H1,2021-07-07 14:00:00,2021-07-07T14:00:00,4577,1.38228,1.38354,1.38175,1.38296,1.38228,1.38354,1.38175,1.38296,1.38228,1.38354,1.38175,1.38296
84,GBPUSD,H1,2021-07-07 15:00:00,2021-07-07T15:00:00,10083,1.38296,1.38411,1.38178,1.3820999999999999,1.38296,1.38411,1.38178,1.3820999999999999,1.38296,1.38411,1.38178,1.3820999999999999
85,GBPUSD,H1,2021-07-07 16:00:00,2021-07-07T16:00:00,9868,1.3820999999999999,1.3823400000000001,1.38029,1.38089,1.3820999999999999,1.3823400000000001,1.38029,1.38089,1.3820999999999999,1.3823400000000001,1.38029,1.38089
86,GBPUSD,H1,2021-07-07 17:00:00,2021-07-07T17:00:00,13169,1.38089,1.38097,1.3753199999999999,1.37771,1.38089,1.38097,1.3753199999999999,1.37771,1.38089,1.38097,1.3753199999999999,1.37771
87,GBPUSD,H1,2021-07-07 18:00:00,2021-07-07T18:00:00,9626,1.3777,1.37921,1.37686,1.37915,1.3777,1.37921,1.37686,1.37915,1.3777,1.37921,1.37686,1.37915
88,GBPUSD,H1,2021-07-07 19:00:00,2021-07-07T19:00:00,5829,1.37915,1.37999,1.37866,1.37964,1.37915,1.37999,1.37866,1.37964,1.37915,1.37999,1.37866,1.37964
89,GBPUSD,H1,2021-07-07 20:00:00,2021-07-07T20:00:00,3805,1.37964,1.38011,1.37899,1.37941,1.37964,1.38011,1.37899,1.37941,1.37964,1.38011,1.37899,1.37941
90,GBPUSD,H1,2021-07-07 21:00:00,2021-07-07T21:00:00,17133,1.37941,1.3817,1.37886,1.37999,1.37941,1.3817,1.37886,1.37999,1.37941,1.3817,1.37886,1.37999
91,GBPUSD,H1,2021-07-07 22:00:00,2021-07-07T22:00:00,7597,1.37999,1.38076,1.3793199999999999,1.37985,1.37999,1.38076,1.3793199999999999,1.37985,1.37999,1.38076,1.3793199999999999,1.37985
92,GBPUSD,H1,2021-07-07 23:00:00,2021-07-07T23:00:00,2712,1.3798599999999999,1.38022,1.37949,1.37971,1.3798599999999999,1.38022,1.37949,1.37971,1.3798599999999999,1.38022,1.37949,1.37971
93,GBPUSD,H1,2021-07-08 00:00:00,2021-07-08T00:00:00,356,1.37971,1.38011,1.37936,1.37988,1.37971,1.38011,1.37936,1.37988,1.37971,1.38011,1.37936,1.37988
94,GBPUSD,H1,2021-07-08 01:00:00,2021-07-08T01:00:00,367,1.37988,1.38033,1.37975,1.3803,1.37988,1.38033,1.37975,1.3803,1.37988,1.38033,1.37975,1.3803
95,GBPUSD,H1,2021-07-08 02:00:00,2021-07-08T02:00:00,442,1.3803,1.3804,1.37975,1.37989,1.3803,1.3804,1.37975,1.37989,1.3803,1.3804,1.37975,1.37989
96,GBPUSD,H1,2021-07-08 03:00:00,2021-07-08T03:00:00,2361,1.37989,1.38011,1.37883,1.37891,1.37989,1.38011,1.37883,1.37891,1.37989,1.38011,1.37883,1.37891
97,GBPUSD,H1,2021-07-08 04:00:00,2021-07-08T04:00:00,4517,1.37891,1.37934,1.3779,1.3780299999999999,1.37891,1.37934,1.3779,1.3780299999999999,1.37891,1.37934,1.3779,1.3780299999999999
98,GBPUSD,H1,2021-07-08 05:00:00,2021-07-08T05:00:00,3721,1.3780299999999999,1.37884,1.37738,1.37802,1.3780299999999999,1.37884,1.37738,1.37802,1.3780299999999999,1.37884,1.37738,1.37802
99,GBPUSD,H1,2021-07-08 06:00:00,2021-07-08T06:00:00,2200,1.37802,1.37854,1.37788,1.37823,1.37802,1.37854,1.37788,1.37823,1.37802,1.37854,1.37788,1.37823
100,GBPUSD,H1,2021-07-08 07:00:00,2021-07-08T07:00:00,1794,1.37823,1.3786100000000001,1.37802,1.37852,1.37823,1.3786100000000001,1.37802,1.37852,1.37823,1.3786100000000001,1.37802,1.37852
101,GBPUSD,H1,2021-07-08 08:00:00,2021-07-08T08:00:00,4205,1.37852,1.37942,1.37768,1.37933,1.37852,1.37942,1.37768,1.37933,1.37852,1.37942,1.37768,1.37933
102,GBPUSD,H1,2021-07-08 09:00:00,2021-07-08T09:00:00,7466,1.37933,1.37934,1.37649,1.37735,1.37933,1.37934,1.37649,1.37735,1.37933,1.37934,1.37649,1.37735
103,GBPUSD,H1,2021-07-08 10:00:00,2021-07-08T10:00:00,13713,1.37735,1.37815,1.37594,1.37778,1.37735,1.37815,1.37594,1.37778,1.37735,1.37815,1.37594,1.37778
104,GBPUSD,H1,2021-07-08 11:00:00,2021-07-08T11:00:00,13772,1.37778,1.37888,1.37661,1.3785,1.37778,1.37888,1.37661,1.3785,1.37778,1.37888,1.37661,1.3785
105,GBPUSD,H1,2021-07-08 12:00:00,2021-07-08T12:00:00,8307,1.3785,1.37935,1.37761,1.37795,1.3785,1.37935,1.37761,1.37795,1.3785,1.37935,1.37761,1.37795
106,GBPUSD,H1,2021-07-08 13:00:00,2021-07-08T13:00:00,11212,1.37795,1.37795,1.37519,1.3774,1.37795,1.37795,1.37519,1.3774,1.37795,1.37795,1.37519,1.3774
107,GBPUSD,H1,2021-07-08 14:00:00,2021-07-08T14:00:00,10007,1.3774,1.37781,1.37596,1.37599,1.3774,1.37781,1.37596,1.37599,1.3774,1.37781,1.37596,1.37599
108,GBPUSD,H1,2021-07-08 15:00:00,2021-07-08T15:00:00,10357,1.37599,1.3771200000000001,1.37411,1.37604,1.37599,1.3771200000000001,1.37411,1.37604,1.37599,1.3771200000000001,1.37411,1.37604
109,GBPUSD,H1,2021-07-08 16:00:00,2021-07-08T16:00:00,12776,1.37604,1.37887,1.3754,1.37873,1.37604,1.37887,1.3754,1.37873,1.37604,1.37887,1.3754,1.37873
110,GBPUSD,H1,2021-07-08 17:00:00,2021-07-08T17:00:00,15889,1.37873,1.37965,1.37582,1.37601,1.37873,1.37965,1.37582,1.37601,1.37873,1.37965,1.37582,1.37601
111,GBPUSD,H1,2021-07-08 18:00:00,2021-07-08T18:00:00,10609,1.376,1.3773900000000001,1.37539,1.3765800000000001,1.376,1.3773900000000001,1.37539,1.3765800000000001,1.376,1.3773900000000001,1.37539,1.3765800000000001
112,GBPUSD,H1,2021-07-08 19:00:00,2021-07-08T19:00:00,3767,1.3765800000000001,1.37743,1.3761,1.37723,1.3765800000000001,1.37743,1.3761,1.37723,1.3765800000000001,1.37743,1.3761,1.37723
113,GBPUSD,H1,2021-07-08 20:00:00,2021-07-08T20:00:00,4957,1.37723,1.37785,1.3771900000000001,1.3777,1.37723,1.37785,1.3771900000000001,1.3777,1.37723,1.37785,1.3771900000000001,1.3777
114,GBPUSD,H1,2021-07-08 21:00:00,2021-07-08T21:00:00,5572,1.3777,1.37795,1.37611,1.37741,1.3777,1.37795,1.37611,1.37741,1.3777,1.37795,1.37611,1.37741
115,GBPUSD,H1,2021-07-08 22:00:00,2021-07-08T22:00:00,6762,1.37741,1.37849,1.37735,1.37845,1.37741,1.37849,1.37735,1.37845,1.37741,1.37849,1.37735,1.37845
116,GBPUSD,H1,2021-07-08 23:00:00,2021-07-08T23:00:00,4141,1.37846,1.37919,1.37799,1.37799,1.37846,1.37919,1.37799,1.37799,1.37846,1.37919,1.37799,1.37799
117,GBPUSD,H1,2021-07-09 00:00:00,2021-07-09T00:00:00,356,1.37799,1.37857,1.37731,1.37818,1.37799,1.37857,1.37731,1.37818,1.37799,1.37857,1.37731,1.37818
118,GBPUSD,H1,2021-07-09 01:00:00,2021-07-09T01:00:00,879,1.37818,1.37924,1.37787,1.3785,1.37818,1.37924,1.37787,1.3785,1.37818,1.37924,1.37787,1.3785
119,GBPUSD,H1,2021-07-09 02:00:00,2021-07-09T02:00:00,950,1.3785,1.37933,1.3783699999999999,1.37891,1.3785,1.37933,1.3783699999999999,1.37891,1.3785,1.37933,1.3783699999999999,1.37891
120,GBPUSD,H1,2021-07-09 03:00:00,2021-07-09T03:00:00,3738,1.37892,1.3794,1.37811,1.3786800000000001,1.37892,1.3794,1.37811,1.3786800000000001,1.37892,1.3794,1.37811,1.3786800000000001
121,GBPUSD,H1,2021-07-09 04:00:00,2021-07-09T04:00:00,5877,1.3786800000000001,1.37878,1.37679,1.3774,1.3786800000000001,1.37878,1.37679,1.3774,1.3786800000000001,1.37878,1.37679,1.3774
122,GBPUSD,H1,2021-07-09 05:00:00,2021-07-09T05:00:00,4188,1.3774,1.37755,1.37663,1.37714,1.3774,1.37755,1.37663,1.37714,1.3774,1.37755,1.37663,1.37714
123,GBPUSD,H1,2021-07-09 06:00:00,2021-07-09T06:00:00,3361,1.37714,1.37794,1.37701,1.37793,1.37714,1.37794,1.37701,1.37793,1.37714,1.37794,1.37701,1.37793
124,GBPUSD,H1,2021-07-09 07:00:00,2021-07-09T07:00:00,3980,1.37792,1.37804,1.3771200000000001,1.3773900000000001,1.37792,1.37804,1.3771200000000001,1.3773900000000001,1.37792,1.37804,1.3771200000000001,1.3773900000000001
125,GBPUSD,H1,2021-07-09 08:00:00,2021-07-09T08:00:00,7128,1.3773900000000001,1.3784,1.37724,1.37781,1.3773900000000001,1.3784,1.37724,1.37781,1.3773900000000001,1.3784,1.37724,1.37781
126,GBPUSD,H1,2021-07-09 09:00:00,2021-07-09T09:00:00,8592,1.37781,1.37798,1.37595,1.37626,1.37781,1.37798,1.37595,1.37626,1.37781,1.37798,1.37595,1.37626
127,GBPUSD,H1,2021-07-09 10:00:00,2021-07-09T10:00:00,16333,1.37625,1.37872,1.37548,1.3778000000000001,1.37625,1.37872,1.37548,1.3778000000000001,1.37625,1.37872,1.37548,1.3778000000000001
128,GBPUSD,H1,2021-07-09 11:00:00,2021-07-09T11:00:00,11788,1.3778000000000001,1.37918,1.37757,1.37769,1.3778000000000001,1.37918,1.37757,1.37769,1.3778000000000001,1.37918,1.37757,1.37769
129,GBPUSD,H1,2021-07-09 12:00:00,2021-07-09T12:00:00,12001,1.37769,1.37978,1.37699,1.37969,1.37769,1.37978,1.37699,1.37969,1.37769,1.37978,1.37699,1.37969
130,GBPUSD,H1,2021-07-09 13:00:00,2021-07-09T13:00:00,8922,1.37968,1.38126,1.37936,1.38096,1.37968,1.38126,1.37936,1.38096,1.37968,1.38126,1.37936,1.38096
