,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
1143,AUDUSD,D1,2007-06-12,2007-06-12T00:00:00,3010,0.8431,0.8446,0.839,0.84,0.8431,0.8446,0.839,0.84,0.8431,0.8446,0.839,0.84
1144,AUDUSD,D1,2007-06-13,2007-06-13T00:00:00,4005,0.8402,0.8424,0.8357,0.8396,0.8402,0.8424,0.8357,0.8396,0.8402,0.8424,0.8357,0.8396
1145,AUDUSD,D1,2007-06-14,2007-06-14T00:00:00,3373,0.8395,0.8406,0.8332,0.8353,0.8395,0.8406,0.8332,0.8353,0.8395,0.8406,0.8332,0.8353
1146,AUDUSD,D1,2007-06-15,2007-06-15T00:00:00,3288,0.8352,0.8421,0.835,0.842,0.8352,0.8421,0.835,0.842,0.8352,0.8421,0.835,0.842
1147,AUDUSD,D1,2007-06-18,2007-06-18T00:00:00,3365,0.8414,0.8452,0.8398,0.8423,0.8414,0.8452,0.8398,0.8423,0.8414,0.8452,0.8398,0.8423
1148,AUDUSD,D1,2007-06-19,2007-06-19T00:00:00,3044,0.8424,0.8469,0.842,0.8461,0.8424,0.8469,0.842,0.8461,0.8424,0.8469,0.842,0.8461
1149,AUDUSD,D1,2007-06-20,2007-06-20T00:00:00,3453,0.8463,0.8475,0.8428,0.8431,0.8463,0.8475,0.8428,0.8431,0.8463,0.8475,0.8428,0.8431
1150,AUDUSD,D1,2007-06-21,2007-06-21T00:00:00,3158,0.843,0.8474,0.8429,0.8472,0.843,0.8474,0.8429,0.8472,0.843,0.8474,0.8429,0.8472
1151,AUDUSD,D1,2007-06-22,2007-06-22T00:00:00,3341,0.8469,0.8493,0.8454,0.8471,0.8469,0.8493,0.8454,0.8471,0.8469,0.8493,0.8454,0.8471
1152,AUDUSD,D1,2007-06-25,2007-06-25T00:00:00,3167,0.8482,0.8497,0.846,0.8473,0.8482,0.8497,0.846,0.8473,0.8482,0.8497,0.846,0.8473
1153,AUDUSD,D1,2007-06-26,2007-06-26T00:00:00,3762,0.8472,0.851,0.8451,0.8453,0.8472,0.851,0.8451,0.8453,0.8472,0.851,0.8451,0.8453
1154,AUDUSD,D1,2007-06-27,2007-06-27T00:00:00,5427,0.8452,0.8459,0.8355,0.8388,0.8452,0.8459,0.8355,0.8388,0.8452,0.8459,0.8355,0.8388
1155,AUDUSD,D1,2007-06-28,2007-06-28T00:00:00,4861,0.8387,0.8469,0.8382,0.8467,0.8387,0.8469,0.8382,0.8467,0.8387,0.8469,0.8382,0.8467
1156,AUDUSD,D1,2007-06-29,2007-06-29T00:00:00,4476,0.8468,0.8521,0.8461,0.8492,0.8468,0.8521,0.8461,0.8492,0.8468,0.8521,0.8461,0.8492
1157,AUDUSD,D1,2007-07-02,2007-07-02T00:00:00,4235,0.8525,0.8599,0.8496,0.8591,0.8525,0.8599,0.8496,0.8591,0.8525,0.8599,0.8496,0.8591
1158,AUDUSD,D1,2007-07-03,2007-07-03T00:00:00,4249,0.859,0.8599,0.854,0.8545,0.859,0.8599,0.854,0.8545,0.859,0.8599,0.854,0.8545
1159,AUDUSD,D1,2007-07-04,2007-07-04T00:00:00,2872,0.8548,0.8589,0.8542,0.8574,0.8548,0.8589,0.8542,0.8574,0.8548,0.8589,0.8542,0.8574
1160,AUDUSD,D1,2007-07-05,2007-07-05T00:00:00,3382,0.8575,0.8608,0.8553,0.8558,0.8575,0.8608,0.8553,0.8558,0.8575,0.8608,0.8553,0.8558
1161,AUDUSD,D1,2007-07-06,2007-07-06T00:00:00,3195,0.8561,0.8589,0.8549,0.8581,0.8561,0.8589,0.8549,0.8581,0.8561,0.8589,0.8549,0.8581
1162,AUDUSD,D1,2007-07-09,2007-07-09T00:00:00,2806,0.858,0.8613,0.8568,0.8602,0.858,0.8613,0.8568,0.8602,0.858,0.8613,0.8568,0.8602
1163,AUDUSD,D1,2007-07-10,2007-07-10T00:00:00,4025,0.8601,0.8634,0.8565,0.8605,0.8601,0.8634,0.8565,0.8605,0.8601,0.8634,0.8565,0.8605
1164,AUDUSD,D1,2007-07-11,2007-07-11T00:00:00,4934,0.8603,0.8639,0.8573,0.8631,0.8603,0.8639,0.8573,0.8631,0.8603,0.8639,0.8573,0.8631
1165,AUDUSD,D1,2007-07-12,2007-07-12T00:00:00,4027,0.863,0.8668,0.8603,0.8665,0.863,0.8668,0.8603,0.8665,0.863,0.8668,0.8603,0.8665
1166,AUDUSD,D1,2007-07-13,2007-07-13T00:00:00,4104,0.8667,0.8716,0.8653,0.8711,0.8667,0.8716,0.8653,0.8711,0.8667,0.8716,0.8653,0.8711
1167,AUDUSD,D1,2007-07-16,2007-07-16T00:00:00,2270,0.87,0.8759,0.8696,0.872,0.87,0.8759,0.8696,0.872,0.87,0.8759,0.8696,0.872
1168,AUDUSD,D1,2007-07-17,2007-07-17T00:00:00,3161,0.8721,0.8751,0.8708,0.8725,0.8721,0.8751,0.8708,0.8725,0.8721,0.8751,0.8708,0.8725
1169,AUDUSD,D1,2007-07-18,2007-07-18T00:00:00,4032,0.8726,0.8787,0.8717,0.8775,0.8726,0.8787,0.8717,0.8775,0.8726,0.8787,0.8717,0.8775
1170,AUDUSD,D1,2007-07-19,2007-07-19T00:00:00,3873,0.8776,0.8808,0.8762,0.8799,0.8776,0.8808,0.8762,0.8799,0.8776,0.8808,0.8762,0.8799
1171,AUDUSD,D1,2007-07-20,2007-07-20T00:00:00,4252,0.8802,0.8833,0.8752,0.8801,0.8802,0.8833,0.8752,0.8801,0.8802,0.8833,0.8752,0.8801
1172,AUDUSD,D1,2007-07-23,2007-07-23T00:00:00,3159,0.8797,0.8842,0.879,0.8827,0.8797,0.8842,0.879,0.8827,0.8797,0.8842,0.879,0.8827
1173,AUDUSD,D1,2007-07-24,2007-07-24T00:00:00,4456,0.8828,0.8862,0.8805,0.8811,0.8828,0.8862,0.8805,0.8811,0.8828,0.8862,0.8805,0.8811
1174,AUDUSD,D1,2007-07-25,2007-07-25T00:00:00,6199,0.8816,0.887,0.8786,0.8845,0.8816,0.887,0.8786,0.8845,0.8816,0.887,0.8786,0.8845
1175,AUDUSD,D1,2007-07-26,2007-07-26T00:00:00,6557,0.8844,0.8867,0.8666,0.8683,0.8844,0.8867,0.8666,0.8683,0.8844,0.8867,0.8666,0.8683
1176,AUDUSD,D1,2007-07-27,2007-07-27T00:00:00,11489,0.8684,0.8766,0.8509,0.8517,0.8684,0.8766,0.8509,0.8517,0.8684,0.8766,0.8509,0.8517
1177,AUDUSD,D1,2007-07-30,2007-07-30T00:00:00,8463,0.8482,0.8582,0.8458,0.8581,0.8482,0.8582,0.8458,0.8581,0.8482,0.8582,0.8458,0.8581
1178,AUDUSD,D1,2007-07-31,2007-07-31T00:00:00,7206,0.8582,0.8614,0.8495,0.8496,0.8582,0.8614,0.8495,0.8496,0.8582,0.8614,0.8495,0.8496
1179,AUDUSD,D1,2007-08-01,2007-08-01T00:00:00,8554,0.8497,0.8567,0.8446,0.8563,0.8497,0.8567,0.8446,0.8563,0.8497,0.8567,0.8446,0.8563
1180,AUDUSD,D1,2007-08-02,2007-08-02T00:00:00,5976,0.8564,0.8602,0.8491,0.858,0.8564,0.8602,0.8491,0.858,0.8564,0.8602,0.8491,0.858
1181,AUDUSD,D1,2007-08-03,2007-08-03T00:00:00,4974,0.8579,0.8602,0.8536,0.8547,0.8579,0.8602,0.8536,0.8547,0.8579,0.8602,0.8536,0.8547
1182,AUDUSD,D1,2007-08-06,2007-08-06T00:00:00,4235,0.8534,0.859,0.852,0.8583,0.8534,0.859,0.852,0.8583,0.8534,0.859,0.852,0.8583
1183,AUDUSD,D1,2007-08-07,2007-08-07T00:00:00,4939,0.8584,0.8591,0.8513,0.8549,0.8584,0.8591,0.8513,0.8549,0.8584,0.8591,0.8513,0.8549
1184,AUDUSD,D1,2007-08-08,2007-08-08T00:00:00,4960,0.8553,0.8635,0.8539,0.8622,0.8553,0.8635,0.8539,0.8622,0.8553,0.8635,0.8539,0.8622
1185,AUDUSD,D1,2007-08-09,2007-08-09T00:00:00,7388,0.8621,0.8662,0.8484,0.8496,0.8621,0.8662,0.8484,0.8496,0.8621,0.8662,0.8484,0.8496
1186,AUDUSD,D1,2007-08-10,2007-08-10T00:00:00,8541,0.8495,0.8511,0.8399,0.8444,0.8495,0.8511,0.8399,0.8444,0.8495,0.8511,0.8399,0.8444
1187,AUDUSD,D1,2007-08-13,2007-08-13T00:00:00,6277,0.8464,0.8504,0.8407,0.8418,0.8464,0.8504,0.8407,0.8418,0.8464,0.8504,0.8407,0.8418
1188,AUDUSD,D1,2007-08-14,2007-08-14T00:00:00,6084,0.842,0.8427,0.8337,0.8338,0.842,0.8427,0.8337,0.8338,0.842,0.8427,0.8337,0.8338
1189,AUDUSD,D1,2007-08-15,2007-08-15T00:00:00,8509,0.8339,0.8346,0.8178,0.8178,0.8339,0.8346,0.8178,0.8178,0.8339,0.8346,0.8178,0.8178
1190,AUDUSD,D1,2007-08-16,2007-08-16T00:00:00,17397,0.818,0.8201,0.782,0.7953,0.818,0.8201,0.782,0.7953,0.818,0.8201,0.782,0.7953
1191,AUDUSD,D1,2007-08-17,2007-08-17T00:00:00,18759,0.7954,0.8008,0.7675,0.7975,0.7954,0.8008,0.7675,0.7975,0.7954,0.8008,0.7675,0.7975
1192,AUDUSD,D1,2007-08-20,2007-08-20T00:00:00,10497,0.7991,0.8092,0.7891,0.8067,0.7991,0.8092,0.7891,0.8067,0.7991,0.8092,0.7891,0.8067
1193,AUDUSD,D1,2007-08-21,2007-08-21T00:00:00,10942,0.8064,0.8078,0.7956,0.8002,0.8064,0.8078,0.7956,0.8002,0.8064,0.8078,0.7956,0.8002
1194,AUDUSD,D1,2007-08-22,2007-08-22T00:00:00,7568,0.7994,0.8092,0.7969,0.8082,0.7994,0.8092,0.7969,0.8082,0.7994,0.8092,0.7969,0.8082
1195,AUDUSD,D1,2007-08-23,2007-08-23T00:00:00,9162,0.8083,0.8215,0.8073,0.8195,0.8083,0.8215,0.8073,0.8195,0.8083,0.8215,0.8073,0.8195
1196,AUDUSD,D1,2007-08-24,2007-08-24T00:00:00,7612,0.8196,0.8272,0.8152,0.8272,0.8196,0.8272,0.8152,0.8272,0.8196,0.8272,0.8152,0.8272
1197,AUDUSD,D1,2007-08-27,2007-08-27T00:00:00,4911,0.8278,0.8333,0.8256,0.826,0.8278,0.8333,0.8256,0.826,0.8278,0.8333,0.8256,0.826
1198,AUDUSD,D1,2007-08-28,2007-08-28T00:00:00,7994,0.8261,0.8277,0.8129,0.8135,0.8261,0.8277,0.8129,0.8135,0.8261,0.8277,0.8129,0.8135
1199,AUDUSD,D1,2007-08-29,2007-08-29T00:00:00,9752,0.8137,0.8234,0.805,0.8214,0.8137,0.8234,0.805,0.8214,0.8137,0.8234,0.805,0.8214
1200,AUDUSD,D1,2007-08-30,2007-08-30T00:00:00,8118,0.8212,0.8216,0.8127,0.8153,0.8212,0.8216,0.8127,0.8153,0.8212,0.8216,0.8127,0.8153
1201,AUDUSD,D1,2007-08-31,2007-08-31T00:00:00,8058,0.8154,0.8251,0.8106,0.8184,0.8154,0.8251,0.8106,0.8184,0.8154,0.8251,0.8106,0.8184
1202,AUDUSD,D1,2007-09-03,2007-09-03T00:00:00,4538,0.8164,0.8238,0.8164,0.8225,0.8164,0.8238,0.8164,0.8225,0.8164,0.8238,0.8164,0.8225
1203,AUDUSD,D1,2007-09-04,2007-09-04T00:00:00,6814,0.8224,0.827,0.8199,0.8246,0.8224,0.827,0.8199,0.8246,0.8224,0.827,0.8199,0.8246
1204,AUDUSD,D1,2007-09-05,2007-09-05T00:00:00,8035,0.8245,0.8287,0.8182,0.8217,0.8245,0.8287,0.8182,0.8217,0.8245,0.8287,0.8182,0.8217
1205,AUDUSD,D1,2007-09-06,2007-09-06T00:00:00,6696,0.8215,0.8297,0.8187,0.8288,0.8215,0.8297,0.8187,0.8288,0.8215,0.8297,0.8187,0.8288
1206,AUDUSD,D1,2007-09-07,2007-09-07T00:00:00,5539,0.8289,0.8309,0.8228,0.8264,0.8289,0.8309,0.8228,0.8264,0.8289,0.8309,0.8228,0.8264
1207,AUDUSD,D1,2007-09-10,2007-09-10T00:00:00,7337,0.8266,0.8267,0.8171,0.8253,0.8266,0.8267,0.8171,0.8253,0.8266,0.8267,0.8171,0.8253
1208,AUDUSD,D1,2007-09-11,2007-09-11T00:00:00,6644,0.8254,0.8349,0.8236,0.8336,0.8254,0.8349,0.8236,0.8336,0.8254,0.8349,0.8236,0.8336
1209,AUDUSD,D1,2007-09-12,2007-09-12T00:00:00,6871,0.8337,0.8434,0.8326,0.8413,0.8337,0.8434,0.8326,0.8413,0.8337,0.8434,0.8326,0.8413
1210,AUDUSD,D1,2007-09-13,2007-09-13T00:00:00,6678,0.8408,0.8438,0.8342,0.8348,0.8408,0.8438,0.8342,0.8348,0.8408,0.8438,0.8342,0.8348
1211,AUDUSD,D1,2007-09-14,2007-09-14T00:00:00,5699,0.8349,0.843,0.8347,0.8419,0.8349,0.843,0.8347,0.8419,0.8349,0.843,0.8347,0.8419
1212,AUDUSD,D1,2007-09-17,2007-09-17T00:00:00,5270,0.8417,0.8456,0.8311,0.8328,0.8417,0.8456,0.8311,0.8328,0.8417,0.8456,0.8311,0.8328
1213,AUDUSD,D1,2007-09-18,2007-09-18T00:00:00,8458,0.833,0.8529,0.8275,0.8515,0.833,0.8529,0.8275,0.8515,0.833,0.8529,0.8275,0.8515
1214,AUDUSD,D1,2007-09-19,2007-09-19T00:00:00,7815,0.8516,0.857,0.8486,0.8561,0.8516,0.857,0.8486,0.8561,0.8516,0.857,0.8486,0.8561
1215,AUDUSD,D1,2007-09-20,2007-09-20T00:00:00,7319,0.856,0.8659,0.8551,0.8628,0.856,0.8659,0.8551,0.8628,0.856,0.8659,0.8551,0.8628
1216,AUDUSD,D1,2007-09-21,2007-09-21T00:00:00,6105,0.8626,0.8703,0.8605,0.8668,0.8626,0.8703,0.8605,0.8668,0.8626,0.8703,0.8605,0.8668
1217,AUDUSD,D1,2007-09-24,2007-09-24T00:00:00,5077,0.8678,0.8699,0.8656,0.8678,0.8678,0.8699,0.8656,0.8678,0.8678,0.8699,0.8656,0.8678
1218,AUDUSD,D1,2007-09-25,2007-09-25T00:00:00,6604,0.8679,0.8738,0.8612,0.8735,0.8679,0.8738,0.8612,0.8735,0.8679,0.8738,0.8612,0.8735
1219,AUDUSD,D1,2007-09-26,2007-09-26T00:00:00,5184,0.8733,0.877,0.8713,0.8766,0.8733,0.877,0.8713,0.8766,0.8733,0.877,0.8713,0.8766
1220,AUDUSD,D1,2007-09-27,2007-09-27T00:00:00,6272,0.8767,0.8833,0.8749,0.8796,0.8767,0.8833,0.8749,0.8796,0.8767,0.8833,0.8749,0.8796
1221,AUDUSD,D1,2007-09-28,2007-09-28T00:00:00,6326,0.8794,0.8886,0.8785,0.8878,0.8794,0.8886,0.8785,0.8878,0.8794,0.8886,0.8785,0.8878
1222,AUDUSD,D1,2007-10-01,2007-10-01T00:00:00,5736,0.8886,0.8948,0.8853,0.8941,0.8886,0.8948,0.8853,0.8941,0.8886,0.8948,0.8853,0.8941
1223,AUDUSD,D1,2007-10-02,2007-10-02T00:00:00,7710,0.8942,0.8948,0.8807,0.8812,0.8942,0.8948,0.8807,0.8812,0.8942,0.8948,0.8807,0.8812
1224,AUDUSD,D1,2007-10-03,2007-10-03T00:00:00,7284,0.8815,0.8914,0.8812,0.8827,0.8815,0.8914,0.8812,0.8827,0.8815,0.8914,0.8812,0.8827
1225,AUDUSD,D1,2007-10-04,2007-10-04T00:00:00,6985,0.8826,0.8899,0.8795,0.8879,0.8826,0.8899,0.8795,0.8879,0.8826,0.8899,0.8795,0.8879
1226,AUDUSD,D1,2007-10-05,2007-10-05T00:00:00,6791,0.888,0.9003,0.8865,0.8973,0.888,0.9003,0.8865,0.8973,0.888,0.9003,0.8865,0.8973
1227,AUDUSD,D1,2007-10-08,2007-10-08T00:00:00,4139,0.8997,0.9032,0.8919,0.8929,0.8997,0.9032,0.8919,0.8929,0.8997,0.9032,0.8919,0.8929
1228,AUDUSD,D1,2007-10-09,2007-10-09T00:00:00,6061,0.8928,0.9012,0.8912,0.9006,0.8928,0.9012,0.8912,0.9006,0.8928,0.9012,0.8912,0.9006
1229,AUDUSD,D1,2007-10-10,2007-10-10T00:00:00,6167,0.9007,0.9009,0.8939,0.8968,0.9007,0.9009,0.8939,0.8968,0.9007,0.9009,0.8939,0.8968
1230,AUDUSD,D1,2007-10-11,2007-10-11T00:00:00,7722,0.8969,0.9059,0.8966,0.9007,0.8969,0.9059,0.8966,0.9007,0.8969,0.9059,0.8966,0.9007
1231,AUDUSD,D1,2007-10-12,2007-10-12T00:00:00,7286,0.9006,0.9051,0.8951,0.9045,0.9006,0.9051,0.8951,0.9045,0.9006,0.9051,0.8951,0.9045
1232,AUDUSD,D1,2007-10-15,2007-10-15T00:00:00,6585,0.9059,0.9077,0.8958,0.9002,0.9059,0.9077,0.8958,0.9002,0.9059,0.9077,0.8958,0.9002
1233,AUDUSD,D1,2007-10-16,2007-10-16T00:00:00,11716,0.9001,0.9012,0.8822,0.8895,0.9001,0.9012,0.8822,0.8895,0.9001,0.9012,0.8822,0.8895
1234,AUDUSD,D1,2007-10-17,2007-10-17T00:00:00,11832,0.8894,0.8971,0.8815,0.8916,0.8894,0.8971,0.8815,0.8916,0.8894,0.8971,0.8815,0.8916
1235,AUDUSD,D1,2007-10-18,2007-10-18T00:00:00,9069,0.8915,0.8971,0.888,0.8945,0.8915,0.8971,0.888,0.8945,0.8915,0.8971,0.888,0.8945
1236,AUDUSD,D1,2007-10-19,2007-10-19T00:00:00,8667,0.8944,0.8992,0.889,0.8902,0.8944,0.8992,0.889,0.8902,0.8944,0.8992,0.889,0.8902
1237,AUDUSD,D1,2007-10-22,2007-10-22T00:00:00,11598,0.8891,0.8915,0.8748,0.887,0.8891,0.8915,0.8748,0.887,0.8891,0.8915,0.8748,0.887
1238,AUDUSD,D1,2007-10-23,2007-10-23T00:00:00,8316,0.8875,0.899,0.8855,0.8977,0.8875,0.899,0.8855,0.8977,0.8875,0.899,0.8855,0.8977
1239,AUDUSD,D1,2007-10-24,2007-10-24T00:00:00,11122,0.8975,0.9046,0.8935,0.903,0.8975,0.9046,0.8935,0.903,0.8975,0.9046,0.8935,0.903
1240,AUDUSD,D1,2007-10-25,2007-10-25T00:00:00,8393,0.9031,0.9093,0.9009,0.9085,0.9031,0.9093,0.9009,0.9085,0.9031,0.9093,0.9009,0.9085
1241,AUDUSD,D1,2007-10-26,2007-10-26T00:00:00,7178,0.9083,0.9186,0.9076,0.9182,0.9083,0.9186,0.9076,0.9182,0.9083,0.9186,0.9076,0.9182
1242,AUDUSD,D1,2007-10-29,2007-10-29T00:00:00,7816,0.9216,0.927,0.9185,0.9231,0.9216,0.927,0.9185,0.9231,0.9216,0.927,0.9185,0.9231
1243,AUDUSD,D1,2007-10-30,2007-10-30T00:00:00,8362,0.9228,0.9229,0.9146,0.9197,0.9228,0.9229,0.9146,0.9197,0.9228,0.9229,0.9146,0.9197
1244,AUDUSD,D1,2007-10-31,2007-10-31T00:00:00,9730,0.92,0.9342,0.9189,0.9317,0.92,0.9342,0.9189,0.9317,0.92,0.9342,0.9189,0.9317
1245,AUDUSD,D1,2007-11-01,2007-11-01T00:00:00,11836,0.9318,0.9336,0.9107,0.9136,0.9318,0.9336,0.9107,0.9136,0.9318,0.9336,0.9107,0.9136
1246,AUDUSD,D1,2007-11-02,2007-11-02T00:00:00,12007,0.9135,0.9246,0.9135,0.9231,0.9135,0.9246,0.9135,0.9231,0.9135,0.9246,0.9135,0.9231
1247,AUDUSD,D1,2007-11-05,2007-11-05T00:00:00,8565,0.9214,0.9223,0.9156,0.9214,0.9214,0.9223,0.9156,0.9214,0.9214,0.9223,0.9156,0.9214
1248,AUDUSD,D1,2007-11-06,2007-11-06T00:00:00,7460,0.9211,0.9313,0.9204,0.9311,0.9211,0.9313,0.9204,0.9311,0.9211,0.9313,0.9204,0.9311
1249,AUDUSD,D1,2007-11-07,2007-11-07T00:00:00,12751,0.9309,0.9398,0.9187,0.923,0.9309,0.9398,0.9187,0.923,0.9309,0.9398,0.9187,0.923
1250,AUDUSD,D1,2007-11-08,2007-11-08T00:00:00,12258,0.9225,0.9331,0.9218,0.9264,0.9225,0.9331,0.9218,0.9264,0.9225,0.9331,0.9218,0.9264
1251,AUDUSD,D1,2007-11-09,2007-11-09T00:00:00,12750,0.9265,0.9319,0.91,0.9115,0.9265,0.9319,0.91,0.9115,0.9265,0.9319,0.91,0.9115
1252,AUDUSD,D1,2007-11-12,2007-11-12T00:00:00,14451,0.9052,0.9088,0.8752,0.8802,0.9052,0.9088,0.8752,0.8802,0.9052,0.9088,0.8752,0.8802
1253,AUDUSD,D1,2007-11-13,2007-11-13T00:00:00,12429,0.8799,0.9,0.8775,0.8994,0.8799,0.9,0.8775,0.8994,0.8799,0.9,0.8775,0.8994
1254,AUDUSD,D1,2007-11-14,2007-11-14T00:00:00,11990,0.8993,0.9068,0.893,0.8955,0.8993,0.9068,0.893,0.8955,0.8993,0.9068,0.893,0.8955
1255,AUDUSD,D1,2007-11-15,2007-11-15T00:00:00,10596,0.8954,0.9015,0.883,0.8852,0.8954,0.9015,0.883,0.8852,0.8954,0.9015,0.883,0.8852
1256,AUDUSD,D1,2007-11-16,2007-11-16T00:00:00,11064,0.8853,0.894,0.8816,0.8926,0.8853,0.894,0.8816,0.8926,0.8853,0.894,0.8816,0.8926
1257,AUDUSD,D1,2007-11-19,2007-11-19T00:00:00,9190,0.8942,0.8995,0.8802,0.8827,0.8942,0.8995,0.8802,0.8827,0.8942,0.8995,0.8802,0.8827
1258,AUDUSD,D1,2007-11-20,2007-11-20T00:00:00,12865,0.8828,0.8952,0.8757,0.8945,0.8828,0.8952,0.8757,0.8945,0.8828,0.8952,0.8757,0.8945
1259,AUDUSD,D1,2007-11-21,2007-11-21T00:00:00,13662,0.8946,0.8946,0.8651,0.8715,0.8946,0.8946,0.8651,0.8715,0.8946,0.8946,0.8651,0.8715
1260,AUDUSD,D1,2007-11-22,2007-11-22T00:00:00,6901,0.8713,0.8788,0.868,0.8723,0.8713,0.8788,0.868,0.8723,0.8713,0.8788,0.868,0.8723
1261,AUDUSD,D1,2007-11-23,2007-11-23T00:00:00,7511,0.8722,0.8777,0.8684,0.8775,0.8722,0.8777,0.8684,0.8775,0.8722,0.8777,0.8684,0.8775
1262,AUDUSD,D1,2007-11-26,2007-11-26T00:00:00,9453,0.878,0.8868,0.8666,0.8697,0.878,0.8868,0.8666,0.8697,0.878,0.8868,0.8666,0.8697
1263,AUDUSD,D1,2007-11-27,2007-11-27T00:00:00,12007,0.87,0.8812,0.8697,0.8764,0.87,0.8812,0.8697,0.8764,0.87,0.8812,0.8697,0.8764
1264,AUDUSD,D1,2007-11-28,2007-11-28T00:00:00,10428,0.8767,0.8918,0.8719,0.8876,0.8767,0.8918,0.8719,0.8876,0.8767,0.8918,0.8719,0.8876
1265,AUDUSD,D1,2007-11-29,2007-11-29T00:00:00,10483,0.8879,0.8884,0.8774,0.8811,0.8879,0.8884,0.8774,0.8811,0.8879,0.8884,0.8774,0.8811
1266,AUDUSD,D1,2007-11-30,2007-11-30T00:00:00,9531,0.8813,0.8894,0.8805,0.8839,0.8813,0.8894,0.8805,0.8839,0.8813,0.8894,0.8805,0.8839
1267,AUDUSD,D1,2007-12-03,2007-12-03T00:00:00,6945,0.885,0.8851,0.8785,0.8802,0.885,0.8851,0.8785,0.8802,0.885,0.8851,0.8785,0.8802
1268,AUDUSD,D1,2007-12-04,2007-12-04T00:00:00,8387,0.8804,0.8811,0.8696,0.8714,0.8804,0.8811,0.8696,0.8714,0.8804,0.8811,0.8696,0.8714
1269,AUDUSD,D1,2007-12-05,2007-12-05T00:00:00,9164,0.8715,0.8734,0.8659,0.8703,0.8715,0.8734,0.8659,0.8703,0.8715,0.8734,0.8659,0.8703
1270,AUDUSD,D1,2007-12-06,2007-12-06T00:00:00,7187,0.8707,0.8795,0.8689,0.8786,0.8707,0.8795,0.8689,0.8786,0.8707,0.8795,0.8689,0.8786
1271,AUDUSD,D1,2007-12-07,2007-12-07T00:00:00,6808,0.8788,0.8826,0.8741,0.876,0.8788,0.8826,0.8741,0.876,0.8788,0.8826,0.8741,0.876
1272,AUDUSD,D1,2007-12-10,2007-12-10T00:00:00,6195,0.8756,0.8867,0.8741,0.8862,0.8756,0.8867,0.8741,0.8862,0.8756,0.8867,0.8741,0.8862
1273,AUDUSD,D1,2007-12-11,2007-12-11T00:00:00,7452,0.8858,0.8895,0.871,0.8742,0.8858,0.8895,0.871,0.8742,0.8858,0.8895,0.871,0.8742
1274,AUDUSD,D1,2007-12-12,2007-12-12T00:00:00,9054,0.874,0.8906,0.874,0.8834,0.874,0.8906,0.874,0.8834,0.874,0.8906,0.874,0.8834
1275,AUDUSD,D1,2007-12-13,2007-12-13T00:00:00,7863,0.8836,0.8867,0.8733,0.8765,0.8836,0.8867,0.8733,0.8765,0.8836,0.8867,0.8733,0.8765
1276,AUDUSD,D1,2007-12-14,2007-12-14T00:00:00,8377,0.8767,0.8792,0.8604,0.8605,0.8767,0.8792,0.8604,0.8605,0.8767,0.8792,0.8604,0.8605
1277,AUDUSD,D1,2007-12-17,2007-12-17T00:00:00,8533,0.8634,0.8648,0.8557,0.8585,0.8634,0.8648,0.8557,0.8585,0.8634,0.8648,0.8557,0.8585
1278,AUDUSD,D1,2007-12-18,2007-12-18T00:00:00,7272,0.8582,0.8642,0.8551,0.8611,0.8582,0.8642,0.8551,0.8611,0.8582,0.8642,0.8551,0.8611
1279,AUDUSD,D1,2007-12-19,2007-12-19T00:00:00,6277,0.8614,0.8634,0.8557,0.8583,0.8614,0.8634,0.8557,0.8583,0.8614,0.8634,0.8557,0.8583
1280,AUDUSD,D1,2007-12-20,2007-12-20T00:00:00,4592,0.8584,0.8603,0.857,0.8585,0.8584,0.8603,0.857,0.8585,0.8584,0.8603,0.857,0.8585
1281,AUDUSD,D1,2007-12-21,2007-12-21T00:00:00,5431,0.8586,0.8695,0.8585,0.8673,0.8586,0.8695,0.8585,0.8673,0.8586,0.8695,0.8585,0.8673
1282,AUDUSD,D1,2007-12-24,2007-12-24T00:00:00,3002,0.868,0.8718,0.8672,0.871,0.868,0.8718,0.8672,0.871,0.868,0.8718,0.8672,0.871
1283,AUDUSD,D1,2007-12-26,2007-12-26T00:00:00,1195,0.8726,0.8746,0.8722,0.8739,0.8726,0.8746,0.8722,0.8739,0.8726,0.8746,0.8722,0.8739
1284,AUDUSD,D1,2007-12-27,2007-12-27T00:00:00,3460,0.874,0.8793,0.871,0.877,0.874,0.8793,0.871,0.877,0.874,0.8793,0.871,0.877
1285,AUDUSD,D1,2007-12-28,2007-12-28T00:00:00,3186,0.8766,0.8788,0.8721,0.8762,0.8766,0.8788,0.8721,0.8762,0.8766,0.8788,0.8721,0.8762
1286,AUDUSD,D1,2007-12-31,2007-12-31T00:00:00,2019,0.8769,0.8827,0.8752,0.8775,0.8769,0.8827,0.8752,0.8775,0.8769,0.8827,0.8752,0.8775
1287,AUDUSD,D1,2008-01-02,2008-01-02T00:00:00,4160,0.8793,0.8844,0.8789,0.8842,0.8793,0.8844,0.8789,0.8842,0.8793,0.8844,0.8789,0.8842
1288,AUDUSD,D1,2008-01-03,2008-01-03T00:00:00,6191,0.8841,0.8846,0.8785,0.8802,0.8841,0.8846,0.8785,0.8802,0.8841,0.8846,0.8785,0.8802
