,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
0,BTCUSD,H1,2021-09-21 21:00:00,2021-09-21T21:00:00,4718,41667.5,42790.5,41604.5,42182.5,41667.5,42790.5,41604.5,42182.5,41667.5,42790.5,41604.5,42182.5
1,BTCUSD,H1,2021-09-21 22:00:00,2021-09-21T22:00:00,3598,42182.5,42449.5,41652.5,41977.5,42182.5,42449.5,41652.5,41977.5,42182.5,42449.5,41652.5,41977.5
2,BTCUSD,H1,2021-09-21 23:00:00,2021-09-21T23:00:00,6578,41980.0,42298.5,40577.5,40961.5,41980.0,42298.5,40577.5,40961.5,41980.0,42298.5,40577.5,40961.5
3,BTCUSD,H1,2021-09-22 00:00:00,2021-09-22T00:00:00,5583,40923.5,41996.5,39543.5,41363.5,40923.5,41996.5,39543.5,41363.5,40923.5,41996.5,39543.5,41363.5
4,BTCUSD,H1,2021-09-22 01:00:00,2021-09-22T01:00:00,7025,41363.5,41632.5,40440.5,40492.0,41363.5,41632.5,40440.5,40492.0,41363.5,41632.5,40440.5,40492.0
5,BTCUSD,H1,2021-09-22 02:00:00,2021-09-22T02:00:00,7261,40493.5,41033.5,40174.5,40710.5,40493.5,41033.5,40174.5,40710.5,40493.5,41033.5,40174.5,40710.5
6,BTCUSD,H1,2021-09-22 03:00:00,2021-09-22T03:00:00,5584,40710.5,41451.5,40549.5,41004.5,40710.5,41451.5,40549.5,41004.5,40710.5,41451.5,40549.5,41004.5
7,BTCUSD,H1,2021-09-22 04:00:00,2021-09-22T04:00:00,5415,41004.5,42365.5,40799.0,42188.5,41004.5,42365.5,40799.0,42188.5,41004.5,42365.5,40799.0,42188.5
8,BTCUSD,H1,2021-09-22 05:00:00,2021-09-22T05:00:00,3143,42188.5,42286.0,41888.5,42022.5,42188.5,42286.0,41888.5,42022.5,42188.5,42286.0,41888.5,42022.5
9,BTCUSD,H1,2021-09-22 06:00:00,2021-09-22T06:00:00,3404,42022.5,42404.5,41994.5,42060.5,42022.5,42404.5,41994.5,42060.5,42022.5,42404.5,41994.5,42060.5
10,BTCUSD,H1,2021-09-22 07:00:00,2021-09-22T07:00:00,2629,42060.5,42198.0,41822.5,41875.5,42060.5,42198.0,41822.5,41875.5,42060.5,42198.0,41822.5,41875.5
11,BTCUSD,H1,2021-09-22 08:00:00,2021-09-22T08:00:00,2518,41875.5,42215.0,41794.5,42017.5,41875.5,42215.0,41794.5,42017.5,41875.5,42215.0,41794.5,42017.5
12,BTCUSD,H1,2021-09-22 09:00:00,2021-09-22T09:00:00,2016,42017.5,42358.5,41864.5,42317.5,42017.5,42358.5,41864.5,42317.5,42017.5,42358.5,41864.5,42317.5
13,BTCUSD,H1,2021-09-22 10:00:00,2021-09-22T10:00:00,2383,42320.5,42726.0,42134.5,42541.5,42320.5,42726.0,42134.5,42541.5,42320.5,42726.0,42134.5,42541.5
14,BTCUSD,H1,2021-09-22 11:00:00,2021-09-22T11:00:00,1561,42541.5,42645.0,42231.5,42276.5,42541.5,42645.0,42231.5,42276.5,42541.5,42645.0,42231.5,42276.5
15,BTCUSD,H1,2021-09-22 12:00:00,2021-09-22T12:00:00,1517,42276.5,42426.5,42120.5,42378.5,42276.5,42426.5,42120.5,42378.5,42276.5,42426.5,42120.5,42378.5
16,BTCUSD,H1,2021-09-22 13:00:00,2021-09-22T13:00:00,1955,42378.5,42489.5,41950.5,42152.0,42378.5,42489.5,41950.5,42152.0,42378.5,42489.5,41950.5,42152.0
17,BTCUSD,H1,2021-09-22 14:00:00,2021-09-22T14:00:00,2013,42149.5,42194.5,41842.5,41936.5,42149.5,42194.5,41842.5,41936.5,42149.5,42194.5,41842.5,41936.5
18,BTCUSD,H1,2021-09-22 15:00:00,2021-09-22T15:00:00,1651,41936.5,42193.0,41873.5,42170.5,41936.5,42193.0,41873.5,42170.5,41936.5,42193.0,41873.5,42170.5
19,BTCUSD,H1,2021-09-22 16:00:00,2021-09-22T16:00:00,2985,42170.5,42663.5,42058.5,42363.5,42170.5,42663.5,42058.5,42363.5,42170.5,42663.5,42058.5,42363.5
20,BTCUSD,H1,2021-09-22 17:00:00,2021-09-22T17:00:00,2290,42363.5,42582.0,42273.5,42321.5,42363.5,42582.0,42273.5,42321.5,42363.5,42582.0,42273.5,42321.5
21,BTCUSD,H1,2021-09-22 18:00:00,2021-09-22T18:00:00,3000,42321.5,43271.5,42321.5,43211.5,42321.5,43271.5,42321.5,43211.5,42321.5,43271.5,42321.5,43211.5
22,BTCUSD,H1,2021-09-22 19:00:00,2021-09-22T19:00:00,2449,43211.5,43459.5,43088.0,43349.5,43211.5,43459.5,43088.0,43349.5,43211.5,43459.5,43088.0,43349.5
23,BTCUSD,H1,2021-09-22 20:00:00,2021-09-22T20:00:00,1961,43349.5,43400.5,42969.5,43122.5,43349.5,43400.5,42969.5,43122.5,43349.5,43400.5,42969.5,43122.5
24,BTCUSD,H1,2021-09-22 21:00:00,2021-09-22T21:00:00,4467,43122.5,44024.0,42926.5,43127.5,43122.5,44024.0,42926.5,43127.5,43122.5,44024.0,42926.5,43127.5
25,BTCUSD,H1,2021-09-22 22:00:00,2021-09-22T22:00:00,2886,43127.5,43564.5,42853.5,43415.5,43127.5,43564.5,42853.5,43415.5,43127.5,43564.5,42853.5,43415.5
26,BTCUSD,H1,2021-09-22 23:00:00,2021-09-22T23:00:00,1637,43411.5,43528.5,43173.5,43418.5,43411.5,43528.5,43173.5,43418.5,43411.5,43528.5,43173.5,43418.5
27,BTCUSD,H1,2021-09-23 00:00:00,2021-09-23T00:00:00,1363,43429.5,43666.5,42978.5,43240.5,43429.5,43666.5,42978.5,43240.5,43429.5,43666.5,42978.5,43240.5
28,BTCUSD,H1,2021-09-23 01:00:00,2021-09-23T01:00:00,2332,43240.5,43565.5,43191.5,43506.5,43240.5,43565.5,43191.5,43506.5,43240.5,43565.5,43191.5,43506.5
29,BTCUSD,H1,2021-09-23 02:00:00,2021-09-23T02:00:00,1922,43506.5,43681.5,43472.5,43553.0,43506.5,43681.5,43472.5,43553.0,43506.5,43681.5,43472.5,43553.0
30,BTCUSD,H1,2021-09-23 03:00:00,2021-09-23T03:00:00,3252,43553.0,43846.5,43114.5,43195.5,43553.0,43846.5,43114.5,43195.5,43553.0,43846.5,43114.5,43195.5
31,BTCUSD,H1,2021-09-23 04:00:00,2021-09-23T04:00:00,2333,43195.5,43686.5,43079.5,43629.5,43195.5,43686.5,43079.5,43629.5,43195.5,43686.5,43079.5,43629.5
32,BTCUSD,H1,2021-09-23 05:00:00,2021-09-23T05:00:00,1553,43629.5,43811.5,43493.5,43704.5,43629.5,43811.5,43493.5,43704.5,43629.5,43811.5,43493.5,43704.5
33,BTCUSD,H1,2021-09-23 06:00:00,2021-09-23T06:00:00,2188,43704.5,44199.5,43628.5,44069.5,43704.5,44199.5,43628.5,44069.5,43704.5,44199.5,43628.5,44069.5
34,BTCUSD,H1,2021-09-23 07:00:00,2021-09-23T07:00:00,1486,44069.5,44291.5,44020.5,44037.5,44069.5,44291.5,44020.5,44037.5,44069.5,44291.5,44020.5,44037.5
35,BTCUSD,H1,2021-09-23 08:00:00,2021-09-23T08:00:00,1248,44037.5,44126.5,43730.5,43898.5,44037.5,44126.5,43730.5,43898.5,44037.5,44126.5,43730.5,43898.5
36,BTCUSD,H1,2021-09-23 09:00:00,2021-09-23T09:00:00,1406,43898.5,44395.5,43705.5,44275.5,43898.5,44395.5,43705.5,44275.5,43898.5,44395.5,43705.5,44275.5
37,BTCUSD,H1,2021-09-23 10:00:00,2021-09-23T10:00:00,1924,44284.5,44292.0,43967.5,44240.5,44284.5,44292.0,43967.5,44240.5,44284.5,44292.0,43967.5,44240.5
38,BTCUSD,H1,2021-09-23 11:00:00,2021-09-23T11:00:00,1773,44240.5,44302.5,43817.5,43859.5,44240.5,44302.5,43817.5,43859.5,44240.5,44302.5,43817.5,43859.5
39,BTCUSD,H1,2021-09-23 12:00:00,2021-09-23T12:00:00,2160,43859.5,44219.5,43798.5,43994.5,43859.5,44219.5,43798.5,43994.5,43859.5,44219.5,43798.5,43994.5
40,BTCUSD,H1,2021-09-23 13:00:00,2021-09-23T13:00:00,2732,43994.5,44158.5,43446.0,43766.5,43994.5,44158.5,43446.0,43766.5,43994.5,44158.5,43446.0,43766.5
41,BTCUSD,H1,2021-09-23 14:00:00,2021-09-23T14:00:00,2142,43766.5,43812.5,43373.5,43655.5,43766.5,43812.5,43373.5,43655.5,43766.5,43812.5,43373.5,43655.5
42,BTCUSD,H1,2021-09-23 15:00:00,2021-09-23T15:00:00,2809,43653.5,43927.5,43396.5,43508.5,43653.5,43927.5,43396.5,43508.5,43653.5,43927.5,43396.5,43508.5
43,BTCUSD,H1,2021-09-23 16:00:00,2021-09-23T16:00:00,2769,43508.5,44189.5,43426.5,44031.5,43508.5,44189.5,43426.5,44031.5,43508.5,44189.5,43426.5,44031.5
44,BTCUSD,H1,2021-09-23 17:00:00,2021-09-23T17:00:00,1901,44031.5,44256.5,43959.5,44163.5,44031.5,44256.5,43959.5,44163.5,44031.5,44256.5,43959.5,44163.5
45,BTCUSD,H1,2021-09-23 18:00:00,2021-09-23T18:00:00,2156,44157.5,44208.0,43676.5,43757.5,44157.5,44208.0,43676.5,43757.5,44157.5,44208.0,43676.5,43757.5
46,BTCUSD,H1,2021-09-23 19:00:00,2021-09-23T19:00:00,1546,43757.5,43893.5,43610.5,43799.5,43757.5,43893.5,43610.5,43799.5,43757.5,43893.5,43610.5,43799.5
47,BTCUSD,H1,2021-09-23 20:00:00,2021-09-23T20:00:00,3312,43799.5,44901.5,43799.5,44816.5,43799.5,44901.5,43799.5,44816.5,43799.5,44901.5,43799.5,44816.5
48,BTCUSD,H1,2021-09-23 21:00:00,2021-09-23T21:00:00,2336,44816.5,44911.5,44467.5,44747.5,44816.5,44911.5,44467.5,44747.5,44816.5,44911.5,44467.5,44747.5
49,BTCUSD,H1,2021-09-23 22:00:00,2021-09-23T22:00:00,1523,44747.5,44848.5,44560.5,44783.5,44747.5,44848.5,44560.5,44783.5,44747.5,44848.5,44560.5,44783.5
50,BTCUSD,H1,2021-09-23 23:00:00,2021-09-23T23:00:00,1447,44783.5,44828.5,44483.5,44654.5,44783.5,44828.5,44483.5,44654.5,44783.5,44828.5,44483.5,44654.5
51,BTCUSD,H1,2021-09-24 00:00:00,2021-09-24T00:00:00,814,44688.5,44745.5,44559.5,44671.5,44688.5,44745.5,44559.5,44671.5,44688.5,44745.5,44559.5,44671.5
52,BTCUSD,H1,2021-09-24 01:00:00,2021-09-24T01:00:00,2279,44671.5,44991.5,44346.5,44807.5,44671.5,44991.5,44346.5,44807.5,44671.5,44991.5,44346.5,44807.5
53,BTCUSD,H1,2021-09-24 02:00:00,2021-09-24T02:00:00,1840,44807.5,44883.5,44596.5,44876.5,44807.5,44883.5,44596.5,44876.5,44807.5,44883.5,44596.5,44876.5
54,BTCUSD,H1,2021-09-24 03:00:00,2021-09-24T03:00:00,2461,44876.5,44990.5,44617.5,44654.5,44876.5,44990.5,44617.5,44654.5,44876.5,44990.5,44617.5,44654.5
55,BTCUSD,H1,2021-09-24 04:00:00,2021-09-24T04:00:00,1632,44654.5,44784.5,44394.5,44463.5,44654.5,44784.5,44394.5,44463.5,44654.5,44784.5,44394.5,44463.5
56,BTCUSD,H1,2021-09-24 05:00:00,2021-09-24T05:00:00,1913,44463.5,44562.5,44297.5,44457.5,44463.5,44562.5,44297.5,44457.5,44463.5,44562.5,44297.5,44457.5
57,BTCUSD,H1,2021-09-24 06:00:00,2021-09-24T06:00:00,1200,44457.5,44571.5,44224.0,44292.5,44457.5,44571.5,44224.0,44292.5,44457.5,44571.5,44224.0,44292.5
58,BTCUSD,H1,2021-09-24 07:00:00,2021-09-24T07:00:00,1532,44292.5,44386.5,44048.5,44273.5,44292.5,44386.5,44048.5,44273.5,44292.5,44386.5,44048.5,44273.5
59,BTCUSD,H1,2021-09-24 08:00:00,2021-09-24T08:00:00,1903,44273.5,44291.5,43904.5,44234.5,44273.5,44291.5,43904.5,44234.5,44273.5,44291.5,43904.5,44234.5
60,BTCUSD,H1,2021-09-24 09:00:00,2021-09-24T09:00:00,1316,44234.5,44438.5,44119.5,44129.5,44234.5,44438.5,44119.5,44129.5,44234.5,44438.5,44119.5,44129.5
61,BTCUSD,H1,2021-09-24 10:00:00,2021-09-24T10:00:00,3266,44127.5,45152.5,44117.5,44858.0,44127.5,45152.5,44117.5,44858.0,44127.5,45152.5,44117.5,44858.0
62,BTCUSD,H1,2021-09-24 11:00:00,2021-09-24T11:00:00,2258,44838.5,45076.0,44413.5,44508.5,44838.5,45076.0,44413.5,44508.5,44838.5,45076.0,44413.5,44508.5
63,BTCUSD,H1,2021-09-24 12:00:00,2021-09-24T12:00:00,5452,44513.5,44527.0,42363.5,42395.0,44513.5,44527.0,42363.5,42395.0,44513.5,44527.0,42363.5,42395.0
64,BTCUSD,H1,2021-09-24 13:00:00,2021-09-24T13:00:00,5502,42395.0,42726.0,41987.0,42185.5,42395.0,42726.0,41987.0,42185.5,42395.0,42726.0,41987.0,42185.5
65,BTCUSD,H1,2021-09-24 14:00:00,2021-09-24T14:00:00,5758,42185.5,42331.5,40666.5,41516.0,42185.5,42331.5,40666.5,41516.0,42185.5,42331.5,40666.5,41516.0
66,BTCUSD,H1,2021-09-24 15:00:00,2021-09-24T15:00:00,4085,41520.5,41621.0,40994.5,41183.0,41520.5,41621.0,40994.5,41183.0,41520.5,41621.0,40994.5,41183.0
67,BTCUSD,H1,2021-09-24 16:00:00,2021-09-24T16:00:00,5022,41188.5,41997.5,40859.5,41837.5,41188.5,41997.5,40859.5,41837.5,41188.5,41997.5,40859.5,41837.5
68,BTCUSD,H1,2021-09-24 17:00:00,2021-09-24T17:00:00,3596,41837.5,42685.5,41775.5,42455.5,41837.5,42685.5,41775.5,42455.5,41837.5,42685.5,41775.5,42455.5
69,BTCUSD,H1,2021-09-24 18:00:00,2021-09-24T18:00:00,3172,42455.5,42486.5,41637.5,41968.5,42455.5,42486.5,41637.5,41968.5,42455.5,42486.5,41637.5,41968.5
70,BTCUSD,H1,2021-09-24 19:00:00,2021-09-24T19:00:00,2816,41968.5,42369.5,41866.5,42206.5,41968.5,42369.5,41866.5,42206.5,41968.5,42369.5,41866.5,42206.5
71,BTCUSD,H1,2021-09-24 20:00:00,2021-09-24T20:00:00,2479,42206.5,42206.5,41763.5,42011.5,42206.5,42206.5,41763.5,42011.5,42206.5,42206.5,41763.5,42011.5
72,BTCUSD,H1,2021-09-24 21:00:00,2021-09-24T21:00:00,2098,42011.5,42347.5,41954.0,42181.5,42011.5,42347.5,41954.0,42181.5,42011.5,42347.5,41954.0,42181.5
73,BTCUSD,H1,2021-09-24 22:00:00,2021-09-24T22:00:00,1910,42181.5,42567.5,42157.5,42391.5,42181.5,42567.5,42157.5,42391.5,42181.5,42567.5,42157.5,42391.5
74,BTCUSD,H1,2021-09-24 23:00:00,2021-09-24T23:00:00,2334,42391.5,43017.5,42333.5,42993.5,42391.5,43017.5,42333.5,42993.5,42391.5,43017.5,42333.5,42993.5
75,BTCUSD,H1,2021-09-25 00:00:00,2021-09-25T00:00:00,1563,42969.5,43243.5,42875.5,42947.5,42969.5,43243.5,42875.5,42947.5,42969.5,43243.5,42875.5,42947.5
76,BTCUSD,H1,2021-09-25 01:00:00,2021-09-25T01:00:00,1844,42947.5,43120.5,42776.5,43028.5,42947.5,43120.5,42776.5,43028.5,42947.5,43120.5,42776.5,43028.5
77,BTCUSD,H1,2021-09-25 02:00:00,2021-09-25T02:00:00,1734,43028.5,43052.0,42544.5,42833.5,43028.5,43052.0,42544.5,42833.5,43028.5,43052.0,42544.5,42833.5
78,BTCUSD,H1,2021-09-25 03:00:00,2021-09-25T03:00:00,2205,42833.5,42971.5,42568.5,42750.5,42833.5,42971.5,42568.5,42750.5,42833.5,42971.5,42568.5,42750.5
79,BTCUSD,H1,2021-09-25 04:00:00,2021-09-25T04:00:00,2690,42750.5,42798.5,42049.5,42400.5,42750.5,42798.5,42049.5,42400.5,42750.5,42798.5,42049.5,42400.5
80,BTCUSD,H1,2021-09-25 05:00:00,2021-09-25T05:00:00,1865,42400.5,42751.5,42305.5,42355.5,42400.5,42751.5,42305.5,42355.5,42400.5,42751.5,42305.5,42355.5
81,BTCUSD,H1,2021-09-25 06:00:00,2021-09-25T06:00:00,2066,42355.5,42786.5,42350.5,42624.5,42355.5,42786.5,42350.5,42624.5,42355.5,42786.5,42350.5,42624.5
82,BTCUSD,H1,2021-09-25 07:00:00,2021-09-25T07:00:00,1437,42624.5,42887.5,42624.5,42706.5,42624.5,42887.5,42624.5,42706.5,42624.5,42887.5,42624.5,42706.5
83,BTCUSD,H1,2021-09-25 08:00:00,2021-09-25T08:00:00,1831,42706.5,42855.5,42410.5,42470.5,42706.5,42855.5,42410.5,42470.5,42706.5,42855.5,42410.5,42470.5
84,BTCUSD,H1,2021-09-25 09:00:00,2021-09-25T09:00:00,1777,42470.5,42831.5,42463.5,42760.5,42470.5,42831.5,42463.5,42760.5,42470.5,42831.5,42463.5,42760.5
85,BTCUSD,H1,2021-09-25 10:00:00,2021-09-25T10:00:00,2227,42760.5,42796.5,42230.5,42386.5,42760.5,42796.5,42230.5,42386.5,42760.5,42796.5,42230.5,42386.5
86,BTCUSD,H1,2021-09-25 11:00:00,2021-09-25T11:00:00,4967,42386.5,42792.0,41664.0,42662.5,42386.5,42792.0,41664.0,42662.5,42386.5,42792.0,41664.0,42662.5
87,BTCUSD,H1,2021-09-25 12:00:00,2021-09-25T12:00:00,3396,42662.5,42921.5,42474.5,42657.5,42662.5,42921.5,42474.5,42657.5,42662.5,42921.5,42474.5,42657.5
88,BTCUSD,H1,2021-09-25 13:00:00,2021-09-25T13:00:00,1766,42657.5,42984.5,42616.5,42692.5,42657.5,42984.5,42616.5,42692.5,42657.5,42984.5,42616.5,42692.5
89,BTCUSD,H1,2021-09-25 14:00:00,2021-09-25T14:00:00,2639,42692.5,42692.5,42249.5,42503.5,42692.5,42692.5,42249.5,42503.5,42692.5,42692.5,42249.5,42503.5
90,BTCUSD,H1,2021-09-25 15:00:00,2021-09-25T15:00:00,2436,42503.5,42650.0,42318.5,42370.5,42503.5,42650.0,42318.5,42370.5,42503.5,42650.0,42318.5,42370.5
91,BTCUSD,H1,2021-09-25 16:00:00,2021-09-25T16:00:00,2677,42370.5,42781.5,42254.5,42527.5,42370.5,42781.5,42254.5,42527.5,42370.5,42781.5,42254.5,42527.5
92,BTCUSD,H1,2021-09-25 17:00:00,2021-09-25T17:00:00,3042,42527.5,42625.5,42176.5,42360.5,42527.5,42625.5,42176.5,42360.5,42527.5,42625.5,42176.5,42360.5
93,BTCUSD,H1,2021-09-25 18:00:00,2021-09-25T18:00:00,2381,42360.5,42780.5,42240.5,42693.5,42360.5,42780.5,42240.5,42693.5,42360.5,42780.5,42240.5,42693.5
94,BTCUSD,H1,2021-09-25 19:00:00,2021-09-25T19:00:00,2744,42693.5,42751.5,42356.0,42657.5,42693.5,42751.5,42356.0,42657.5,42693.5,42751.5,42356.0,42657.5
95,BTCUSD,H1,2021-09-25 20:00:00,2021-09-25T20:00:00,1067,42657.5,42725.5,42553.5,42608.5,42657.5,42725.5,42553.5,42608.5,42657.5,42725.5,42553.5,42608.5
96,BTCUSD,H1,2021-09-25 21:00:00,2021-09-25T21:00:00,1890,42608.5,42829.5,42454.0,42591.5,42608.5,42829.5,42454.0,42591.5,42608.5,42829.5,42454.0,42591.5
97,BTCUSD,H1,2021-09-25 22:00:00,2021-09-25T22:00:00,1123,42591.5,42791.5,42509.5,42675.5,42591.5,42791.5,42509.5,42675.5,42591.5,42791.5,42509.5,42675.5
98,BTCUSD,H1,2021-09-25 23:00:00,2021-09-25T23:00:00,1123,42675.5,42837.5,42537.5,42728.5,42675.5,42837.5,42537.5,42728.5,42675.5,42837.5,42537.5,42728.5
99,BTCUSD,H1,2021-09-26 00:00:00,2021-09-26T00:00:00,1091,42655.0,42735.5,42383.5,42698.5,42655.0,42735.5,42383.5,42698.5,42655.0,42735.5,42383.5,42698.5
100,BTCUSD,H1,2021-09-26 01:00:00,2021-09-26T01:00:00,1164,42698.5,42802.5,42597.5,42736.5,42698.5,42802.5,42597.5,42736.5,42698.5,42802.5,42597.5,42736.5
101,BTCUSD,H1,2021-09-26 02:00:00,2021-09-26T02:00:00,1350,42736.5,42831.5,42595.5,42684.5,42736.5,42831.5,42595.5,42684.5,42736.5,42831.5,42595.5,42684.5
102,BTCUSD,H1,2021-09-26 03:00:00,2021-09-26T03:00:00,2138,42684.5,42748.0,42326.5,42595.5,42684.5,42748.0,42326.5,42595.5,42684.5,42748.0,42326.5,42595.5
103,BTCUSD,H1,2021-09-26 04:00:00,2021-09-26T04:00:00,2136,42599.5,42628.5,42138.5,42410.5,42599.5,42628.5,42138.5,42410.5,42599.5,42628.5,42138.5,42410.5
104,BTCUSD,H1,2021-09-26 05:00:00,2021-09-26T05:00:00,2690,42410.5,42451.5,41918.5,42079.5,42410.5,42451.5,41918.5,42079.5,42410.5,42451.5,41918.5,42079.5
105,BTCUSD,H1,2021-09-26 06:00:00,2021-09-26T06:00:00,1720,42079.5,42409.5,41941.5,42222.5,42079.5,42409.5,41941.5,42222.5,42079.5,42409.5,41941.5,42222.5
106,BTCUSD,H1,2021-09-26 07:00:00,2021-09-26T07:00:00,1982,42222.5,42256.5,41881.5,42237.5,42222.5,42256.5,41881.5,42237.5,42222.5,42256.5,41881.5,42237.5
107,BTCUSD,H1,2021-09-26 08:00:00,2021-09-26T08:00:00,1716,42237.5,42310.5,41972.5,42077.5,42237.5,42310.5,41972.5,42077.5,42237.5,42310.5,41972.5,42077.5
108,BTCUSD,H1,2021-09-26 09:00:00,2021-09-26T09:00:00,1439,42077.5,42189.5,41942.5,42161.5,42077.5,42189.5,41942.5,42161.5,42077.5,42189.5,41942.5,42161.5
109,BTCUSD,H1,2021-09-26 14:00:00,2021-09-26T14:00:00,1088,43182.5,43230.5,43028.5,43084.5,43182.5,43230.5,43028.5,43084.5,43182.5,43230.5,43028.5,43084.5
110,BTCUSD,H1,2021-09-26 15:00:00,2021-09-26T15:00:00,2547,43084.5,43480.0,43084.5,43279.5,43084.5,43480.0,43084.5,43279.5,43084.5,43480.0,43084.5,43279.5
111,BTCUSD,H1,2021-09-26 16:00:00,2021-09-26T16:00:00,1583,43279.5,43367.0,43137.5,43230.5,43279.5,43367.0,43137.5,43230.5,43279.5,43367.0,43137.5,43230.5
112,BTCUSD,H1,2021-09-26 17:00:00,2021-09-26T17:00:00,1779,43230.5,43408.5,43107.5,43328.5,43230.5,43408.5,43107.5,43328.5,43230.5,43408.5,43107.5,43328.5
113,BTCUSD,H1,2021-09-26 18:00:00,2021-09-26T18:00:00,1551,43328.5,43440.5,43219.5,43338.5,43328.5,43440.5,43219.5,43338.5,43328.5,43440.5,43219.5,43338.5
114,BTCUSD,H1,2021-09-26 19:00:00,2021-09-26T19:00:00,1792,43338.5,43548.5,43150.5,43240.5,43338.5,43548.5,43150.5,43240.5,43338.5,43548.5,43150.5,43240.5
115,BTCUSD,H1,2021-09-26 20:00:00,2021-09-26T20:00:00,1333,43240.5,43311.5,43087.5,43155.5,43240.5,43311.5,43087.5,43155.5,43240.5,43311.5,43087.5,43155.5
116,BTCUSD,H1,2021-09-26 21:00:00,2021-09-26T21:00:00,755,43155.5,43298.5,43154.5,43204.5,43155.5,43298.5,43154.5,43204.5,43155.5,43298.5,43154.5,43204.5
117,BTCUSD,H1,2021-09-26 22:00:00,2021-09-26T22:00:00,1233,43204.5,43444.5,43138.5,43251.5,43204.5,43444.5,43138.5,43251.5,43204.5,43444.5,43138.5,43251.5
118,BTCUSD,H1,2021-09-26 23:00:00,2021-09-26T23:00:00,1488,43251.5,43692.5,43251.5,43585.5,43251.5,43692.5,43251.5,43585.5,43251.5,43692.5,43251.5,43585.5
119,BTCUSD,H1,2021-09-27 00:00:00,2021-09-27T00:00:00,928,43620.5,43706.5,43365.5,43577.5,43620.5,43706.5,43365.5,43577.5,43620.5,43706.5,43365.5,43577.5
120,BTCUSD,H1,2021-09-27 01:00:00,2021-09-27T01:00:00,2777,43577.5,43931.5,42883.0,42902.5,43577.5,43931.5,42883.0,42902.5,43577.5,43931.5,42883.0,42902.5
121,BTCUSD,H1,2021-09-27 02:00:00,2021-09-27T02:00:00,4143,42909.5,43271.5,42694.5,43184.5,42909.5,43271.5,42694.5,43184.5,42909.5,43271.5,42694.5,43184.5
122,BTCUSD,H1,2021-09-27 03:00:00,2021-09-27T03:00:00,3417,43172.5,43981.5,42953.5,43894.5,43172.5,43981.5,42953.5,43894.5,43172.5,43981.5,42953.5,43894.5
123,BTCUSD,H1,2021-09-27 04:00:00,2021-09-27T04:00:00,2400,43894.5,44316.5,43738.0,44296.5,43894.5,44316.5,43738.0,44296.5,43894.5,44316.5,43738.0,44296.5
124,BTCUSD,H1,2021-09-27 05:00:00,2021-09-27T05:00:00,1979,44315.5,44367.5,43995.5,44193.5,44315.5,44367.5,43995.5,44193.5,44315.5,44367.5,43995.5,44193.5
125,BTCUSD,H1,2021-09-27 06:00:00,2021-09-27T06:00:00,1290,44193.5,44250.5,43860.5,44056.5,44193.5,44250.5,43860.5,44056.5,44193.5,44250.5,43860.5,44056.5
126,BTCUSD,H1,2021-09-27 07:00:00,2021-09-27T07:00:00,1439,44056.5,44093.5,43921.5,44032.5,44056.5,44093.5,43921.5,44032.5,44056.5,44093.5,43921.5,44032.5
127,BTCUSD,H1,2021-09-27 08:00:00,2021-09-27T08:00:00,1099,44032.5,44255.5,44009.5,44100.5,44032.5,44255.5,44009.5,44100.5,44032.5,44255.5,44009.5,44100.5
128,BTCUSD,H1,2021-09-27 09:00:00,2021-09-27T09:00:00,1658,44122.5,44232.0,43700.5,43749.5,44122.5,44232.0,43700.5,43749.5,44122.5,44232.0,43700.5,43749.5
129,BTCUSD,H1,2021-09-27 10:00:00,2021-09-27T10:00:00,2002,43749.5,43945.5,43671.5,43698.5,43749.5,43945.5,43671.5,43698.5,43749.5,43945.5,43671.5,43698.5
130,BTCUSD,H1,2021-09-27 11:00:00,2021-09-27T11:00:00,1686,43698.5,43892.5,43676.5,43852.5,43698.5,43892.5,43676.5,43852.5,43698.5,43892.5,43676.5,43852.5
131,BTCUSD,H1,2021-09-27 12:00:00,2021-09-27T12:00:00,3055,43852.5,44143.5,43379.5,43573.5,43852.5,44143.5,43379.5,43573.5,43852.5,44143.5,43379.5,43573.5
132,BTCUSD,H1,2021-09-27 13:00:00,2021-09-27T13:00:00,2108,43573.5,43981.5,43524.5,43787.5,43573.5,43981.5,43524.5,43787.5,43573.5,43981.5,43524.5,43787.5
133,BTCUSD,H1,2021-09-27 14:00:00,2021-09-27T14:00:00,2021,43787.5,43866.5,43575.0,43764.5,43787.5,43866.5,43575.0,43764.5,43787.5,43866.5,43575.0,43764.5
134,BTCUSD,H1,2021-09-27 15:00:00,2021-09-27T15:00:00,3126,43764.5,43847.5,43260.5,43559.5,43764.5,43847.5,43260.5,43559.5,43764.5,43847.5,43260.5,43559.5
135,BTCUSD,H1,2021-09-27 16:00:00,2021-09-27T16:00:00,2177,43559.5,43685.5,43331.5,43538.5,43559.5,43685.5,43331.5,43538.5,43559.5,43685.5,43331.5,43538.5
136,BTCUSD,H1,2021-09-27 17:00:00,2021-09-27T17:00:00,3431,43538.5,44072.5,43088.5,43200.5,43538.5,44072.5,43088.5,43200.5,43538.5,44072.5,43088.5,43200.5
