,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
0,GBPUSD,M5,2022-03-28 02:45:00,2022-03-28T02:45:00,145,1.31725,1.31741,1.31711,1.31727,1.31725,1.31741,1.31711,1.31727,1.31725,1.31741,1.31711,1.31727
1,GBPUSD,M5,2022-03-28 02:50:00,2022-03-28T02:50:00,79,1.31727,1.3173,1.31711,1.31711,1.31727,1.3173,1.31711,1.31711,1.31727,1.3173,1.31711,1.31711
2,GBPUSD,M5,2022-03-28 02:55:00,2022-03-28T02:55:00,44,1.31711,1.31719,1.3171,1.31717,1.31711,1.31719,1.3171,1.31717,1.31711,1.31719,1.3171,1.31717
3,GBPUSD,M5,2022-03-28 03:00:00,2022-03-28T03:00:00,119,1.31718,1.31735,1.31704,1.31714,1.31718,1.31735,1.31704,1.31714,1.31718,1.31735,1.31704,1.31714
4,GBPUSD,M5,2022-03-28 03:05:00,2022-03-28T03:05:00,81,1.31714,1.31735,1.31704,1.3171599999999999,1.31714,1.31735,1.31704,1.3171599999999999,1.31714,1.31735,1.31704,1.3171599999999999
5,GBPUSD,M5,2022-03-28 03:10:00,2022-03-28T03:10:00,72,1.31714,1.31741,1.3171300000000001,1.31741,1.31714,1.31741,1.3171300000000001,1.31741,1.31714,1.31741,1.3171300000000001,1.31741
6,GBPUSD,M5,2022-03-28 03:15:00,2022-03-28T03:15:00,76,1.31741,1.31751,1.31725,1.31726,1.31741,1.31751,1.31725,1.31726,1.31741,1.31751,1.31725,1.31726
7,GBPUSD,M5,2022-03-28 03:20:00,2022-03-28T03:20:00,90,1.31726,1.3174000000000001,1.3170899999999999,1.3171,1.31726,1.3174000000000001,1.3170899999999999,1.3171,1.31726,1.3174000000000001,1.3170899999999999,1.3171
8,GBPUSD,M5,2022-03-28 03:25:00,2022-03-28T03:25:00,141,1.3171,1.3171599999999999,1.31695,1.3170600000000001,1.3171,1.3171599999999999,1.31695,1.3170600000000001,1.3171,1.3171599999999999,1.31695,1.3170600000000001
9,GBPUSD,M5,2022-03-28 03:30:00,2022-03-28T03:30:00,109,1.3170600000000001,1.31717,1.31696,1.31708,1.3170600000000001,1.31717,1.31696,1.31708,1.3170600000000001,1.31717,1.31696,1.31708
10,GBPUSD,M5,2022-03-28 03:35:00,2022-03-28T03:35:00,83,1.3170899999999999,1.31725,1.317,1.31721,1.3170899999999999,1.31725,1.317,1.31721,1.3170899999999999,1.31725,1.317,1.31721
11,GBPUSD,M5,2022-03-28 03:40:00,2022-03-28T03:40:00,157,1.31721,1.31725,1.31705,1.31722,1.31721,1.31725,1.31705,1.31722,1.31721,1.31725,1.31705,1.31722
12,GBPUSD,M5,2022-03-28 03:45:00,2022-03-28T03:45:00,98,1.31722,1.3173,1.31684,1.31696,1.31722,1.3173,1.31684,1.31696,1.31722,1.3173,1.31684,1.31696
13,GBPUSD,M5,2022-03-28 03:50:00,2022-03-28T03:50:00,72,1.31699,1.31701,1.31685,1.31699,1.31699,1.31701,1.31685,1.31699,1.31699,1.31701,1.31685,1.31699
14,GBPUSD,M5,2022-03-28 03:55:00,2022-03-28T03:55:00,76,1.31699,1.3173,1.31699,1.31724,1.31699,1.3173,1.31699,1.31724,1.31699,1.3173,1.31699,1.31724
15,GBPUSD,M5,2022-03-28 04:00:00,2022-03-28T04:00:00,198,1.31725,1.31757,1.31725,1.31744,1.31725,1.31757,1.31725,1.31744,1.31725,1.31757,1.31725,1.31744
16,GBPUSD,M5,2022-03-28 04:05:00,2022-03-28T04:05:00,159,1.3174299999999999,1.31762,1.31732,1.3173599999999999,1.3174299999999999,1.31762,1.31732,1.3173599999999999,1.3174299999999999,1.31762,1.31732,1.3173599999999999
17,GBPUSD,M5,2022-03-28 04:10:00,2022-03-28T04:10:00,149,1.3173599999999999,1.31744,1.31689,1.31692,1.3173599999999999,1.31744,1.31689,1.31692,1.3173599999999999,1.31744,1.31689,1.31692
18,GBPUSD,M5,2022-03-28 04:15:00,2022-03-28T04:15:00,220,1.31691,1.317,1.31686,1.31686,1.31691,1.317,1.31686,1.31686,1.31691,1.317,1.31686,1.31686
19,GBPUSD,M5,2022-03-28 04:20:00,2022-03-28T04:20:00,220,1.31686,1.31693,1.31615,1.3162099999999999,1.31686,1.31693,1.31615,1.3162099999999999,1.31686,1.31693,1.31615,1.3162099999999999
20,GBPUSD,M5,2022-03-28 04:25:00,2022-03-28T04:25:00,173,1.3162099999999999,1.31676,1.3162099999999999,1.3167499999999999,1.3162099999999999,1.31676,1.3162099999999999,1.3167499999999999,1.3162099999999999,1.31676,1.3162099999999999,1.3167499999999999
21,GBPUSD,M5,2022-03-28 04:30:00,2022-03-28T04:30:00,195,1.3167499999999999,1.31686,1.3167,1.31673,1.3167499999999999,1.31686,1.3167,1.31673,1.3167499999999999,1.31686,1.3167,1.31673
22,GBPUSD,M5,2022-03-28 04:35:00,2022-03-28T04:35:00,143,1.3167200000000001,1.3167200000000001,1.31643,1.31665,1.3167200000000001,1.3167200000000001,1.31643,1.31665,1.3167200000000001,1.3167200000000001,1.31643,1.31665
23,GBPUSD,M5,2022-03-28 04:40:00,2022-03-28T04:40:00,107,1.31665,1.31671,1.31656,1.31658,1.31665,1.31671,1.31656,1.31658,1.31665,1.31671,1.31656,1.31658
24,GBPUSD,M5,2022-03-28 04:45:00,2022-03-28T04:45:00,251,1.31658,1.31662,1.3162099999999999,1.31639,1.31658,1.31662,1.3162099999999999,1.31639,1.31658,1.31662,1.3162099999999999,1.31639
25,GBPUSD,M5,2022-03-28 04:50:00,2022-03-28T04:50:00,292,1.31639,1.31642,1.31579,1.31579,1.31639,1.31642,1.31579,1.31579,1.31639,1.31642,1.31579,1.31579
26,GBPUSD,M5,2022-03-28 04:55:00,2022-03-28T04:55:00,383,1.31577,1.31609,1.31551,1.31581,1.31577,1.31609,1.31551,1.31581,1.31577,1.31609,1.31551,1.31581
27,GBPUSD,M5,2022-03-28 05:00:00,2022-03-28T05:00:00,302,1.31581,1.31598,1.31568,1.31588,1.31581,1.31598,1.31568,1.31588,1.31581,1.31598,1.31568,1.31588
28,GBPUSD,M5,2022-03-28 05:05:00,2022-03-28T05:05:00,253,1.3158699999999999,1.31656,1.31585,1.3164799999999999,1.3158699999999999,1.31656,1.31585,1.3164799999999999,1.3158699999999999,1.31656,1.31585,1.3164799999999999
29,GBPUSD,M5,2022-03-28 05:10:00,2022-03-28T05:10:00,684,1.31649,1.3165499999999999,1.3159,1.31603,1.31649,1.3165499999999999,1.3159,1.31603,1.31649,1.3165499999999999,1.3159,1.31603
30,GBPUSD,M5,2022-03-28 05:15:00,2022-03-28T05:15:00,448,1.31603,1.31626,1.31575,1.3158699999999999,1.31603,1.31626,1.31575,1.3158699999999999,1.31603,1.31626,1.31575,1.3158699999999999
31,GBPUSD,M5,2022-03-28 05:20:00,2022-03-28T05:20:00,582,1.31586,1.3159100000000001,1.31529,1.31544,1.31586,1.3159100000000001,1.31529,1.31544,1.31586,1.3159100000000001,1.31529,1.31544
32,GBPUSD,M5,2022-03-28 05:25:00,2022-03-28T05:25:00,689,1.31545,1.31556,1.31486,1.31541,1.31545,1.31556,1.31486,1.31541,1.31545,1.31556,1.31486,1.31541
33,GBPUSD,M5,2022-03-28 05:30:00,2022-03-28T05:30:00,611,1.31541,1.31581,1.31532,1.31551,1.31541,1.31581,1.31532,1.31551,1.31541,1.31581,1.31532,1.31551
34,GBPUSD,M5,2022-03-28 05:35:00,2022-03-28T05:35:00,394,1.31552,1.31608,1.3153299999999999,1.31598,1.31552,1.31608,1.3153299999999999,1.31598,1.31552,1.31608,1.3153299999999999,1.31598
35,GBPUSD,M5,2022-03-28 05:40:00,2022-03-28T05:40:00,256,1.31598,1.31616,1.31577,1.31586,1.31598,1.31616,1.31577,1.31586,1.31598,1.31616,1.31577,1.31586
36,GBPUSD,M5,2022-03-28 05:45:00,2022-03-28T05:45:00,278,1.31586,1.31604,1.31544,1.31565,1.31586,1.31604,1.31544,1.31565,1.31586,1.31604,1.31544,1.31565
37,GBPUSD,M5,2022-03-28 05:50:00,2022-03-28T05:50:00,352,1.31565,1.31609,1.31565,1.31596,1.31565,1.31609,1.31565,1.31596,1.31565,1.31609,1.31565,1.31596
38,GBPUSD,M5,2022-03-28 05:55:00,2022-03-28T05:55:00,308,1.31596,1.31616,1.31579,1.31603,1.31596,1.31616,1.31579,1.31603,1.31596,1.31616,1.31579,1.31603
39,GBPUSD,M5,2022-03-28 06:00:00,2022-03-28T06:00:00,549,1.31603,1.31635,1.3159,1.31629,1.31603,1.31635,1.3159,1.31629,1.31603,1.31635,1.3159,1.31629
40,GBPUSD,M5,2022-03-28 06:05:00,2022-03-28T06:05:00,334,1.31629,1.31643,1.31606,1.31643,1.31629,1.31643,1.31606,1.31643,1.31629,1.31643,1.31606,1.31643
41,GBPUSD,M5,2022-03-28 06:10:00,2022-03-28T06:10:00,367,1.31643,1.3165499999999999,1.31563,1.31575,1.31643,1.3165499999999999,1.31563,1.31575,1.31643,1.3165499999999999,1.31563,1.31575
42,GBPUSD,M5,2022-03-28 06:15:00,2022-03-28T06:15:00,277,1.31574,1.31586,1.31542,1.31546,1.31574,1.31586,1.31542,1.31546,1.31574,1.31586,1.31542,1.31546
43,GBPUSD,M5,2022-03-28 06:20:00,2022-03-28T06:20:00,385,1.31546,1.3155700000000001,1.3145,1.31479,1.31546,1.3155700000000001,1.3145,1.31479,1.31546,1.3155700000000001,1.3145,1.31479
44,GBPUSD,M5,2022-03-28 06:25:00,2022-03-28T06:25:00,245,1.31479,1.31503,1.3146900000000001,1.31503,1.31479,1.31503,1.3146900000000001,1.31503,1.31479,1.31503,1.3146900000000001,1.31503
45,GBPUSD,M5,2022-03-28 06:30:00,2022-03-28T06:30:00,318,1.31502,1.31534,1.31502,1.31515,1.31502,1.31534,1.31502,1.31515,1.31502,1.31534,1.31502,1.31515
46,GBPUSD,M5,2022-03-28 06:35:00,2022-03-28T06:35:00,223,1.31516,1.3153299999999999,1.31497,1.31498,1.31516,1.3153299999999999,1.31497,1.31498,1.31516,1.3153299999999999,1.31497,1.31498
47,GBPUSD,M5,2022-03-28 06:40:00,2022-03-28T06:40:00,202,1.31498,1.31537,1.31485,1.31535,1.31498,1.31537,1.31485,1.31535,1.31498,1.31537,1.31485,1.31535
48,GBPUSD,M5,2022-03-28 06:45:00,2022-03-28T06:45:00,171,1.31535,1.31554,1.31534,1.31542,1.31535,1.31554,1.31534,1.31542,1.31535,1.31554,1.31534,1.31542
49,GBPUSD,M5,2022-03-28 06:50:00,2022-03-28T06:50:00,227,1.31542,1.3155999999999999,1.31518,1.31534,1.31542,1.3155999999999999,1.31518,1.31534,1.31542,1.3155999999999999,1.31518,1.31534
50,GBPUSD,M5,2022-03-28 06:55:00,2022-03-28T06:55:00,420,1.31534,1.31559,1.3153000000000001,1.31552,1.31534,1.31559,1.3153000000000001,1.31552,1.31534,1.31559,1.3153000000000001,1.31552
51,GBPUSD,M5,2022-03-28 07:00:00,2022-03-28T07:00:00,266,1.3155299999999999,1.31576,1.31549,1.3155000000000001,1.3155299999999999,1.31576,1.31549,1.3155000000000001,1.3155299999999999,1.31576,1.31549,1.3155000000000001
52,GBPUSD,M5,2022-03-28 07:05:00,2022-03-28T07:05:00,214,1.3155000000000001,1.31583,1.3155000000000001,1.31577,1.3155000000000001,1.31583,1.3155000000000001,1.31577,1.3155000000000001,1.31583,1.3155000000000001,1.31577
53,GBPUSD,M5,2022-03-28 07:10:00,2022-03-28T07:10:00,172,1.31577,1.31593,1.31569,1.31586,1.31577,1.31593,1.31569,1.31586,1.31577,1.31593,1.31569,1.31586
54,GBPUSD,M5,2022-03-28 07:15:00,2022-03-28T07:15:00,138,1.31586,1.31595,1.31574,1.31582,1.31586,1.31595,1.31574,1.31582,1.31586,1.31595,1.31574,1.31582
55,GBPUSD,M5,2022-03-28 07:20:00,2022-03-28T07:20:00,89,1.31582,1.31582,1.3155000000000001,1.31556,1.31582,1.31582,1.3155000000000001,1.31556,1.31582,1.31582,1.3155000000000001,1.31556
56,GBPUSD,M5,2022-03-28 07:25:00,2022-03-28T07:25:00,115,1.31556,1.31568,1.31554,1.3155999999999999,1.31556,1.31568,1.31554,1.3155999999999999,1.31556,1.31568,1.31554,1.3155999999999999
57,GBPUSD,M5,2022-03-28 07:30:00,2022-03-28T07:30:00,83,1.3155999999999999,1.31565,1.31549,1.31552,1.3155999999999999,1.31565,1.31549,1.31552,1.3155999999999999,1.31565,1.31549,1.31552
58,GBPUSD,M5,2022-03-28 07:35:00,2022-03-28T07:35:00,153,1.31552,1.31563,1.3155000000000001,1.31558,1.31552,1.31563,1.3155000000000001,1.31558,1.31552,1.31563,1.3155000000000001,1.31558
59,GBPUSD,M5,2022-03-28 07:40:00,2022-03-28T07:40:00,145,1.31558,1.31569,1.31548,1.31565,1.31558,1.31569,1.31548,1.31565,1.31558,1.31569,1.31548,1.31565
60,GBPUSD,M5,2022-03-28 07:45:00,2022-03-28T07:45:00,156,1.31564,1.31564,1.31532,1.3153299999999999,1.31564,1.31564,1.31532,1.3153299999999999,1.31564,1.31564,1.31532,1.3153299999999999
61,GBPUSD,M5,2022-03-28 07:50:00,2022-03-28T07:50:00,317,1.3153299999999999,1.31546,1.31504,1.31505,1.3153299999999999,1.31546,1.31504,1.31505,1.3153299999999999,1.31546,1.31504,1.31505
62,GBPUSD,M5,2022-03-28 07:55:00,2022-03-28T07:55:00,234,1.31505,1.31538,1.31474,1.31538,1.31505,1.31538,1.31474,1.31538,1.31505,1.31538,1.31474,1.31538
63,GBPUSD,M5,2022-03-28 08:00:00,2022-03-28T08:00:00,221,1.31537,1.31566,1.31508,1.31565,1.31537,1.31566,1.31508,1.31565,1.31537,1.31566,1.31508,1.31565
64,GBPUSD,M5,2022-03-28 08:05:00,2022-03-28T08:05:00,231,1.31565,1.31565,1.31532,1.31532,1.31565,1.31565,1.31532,1.31532,1.31565,1.31565,1.31532,1.31532
65,GBPUSD,M5,2022-03-28 08:10:00,2022-03-28T08:10:00,417,1.31532,1.31542,1.31514,1.31527,1.31532,1.31542,1.31514,1.31527,1.31532,1.31542,1.31514,1.31527
66,GBPUSD,M5,2022-03-28 08:15:00,2022-03-28T08:15:00,267,1.3152599999999999,1.31552,1.31512,1.31548,1.3152599999999999,1.31552,1.31512,1.31548,1.3152599999999999,1.31552,1.31512,1.31548
67,GBPUSD,M5,2022-03-28 08:20:00,2022-03-28T08:20:00,230,1.31548,1.31566,1.31542,1.31561,1.31548,1.31566,1.31542,1.31561,1.31548,1.31566,1.31542,1.31561
68,GBPUSD,M5,2022-03-28 08:25:00,2022-03-28T08:25:00,127,1.31562,1.31569,1.31551,1.3155299999999999,1.31562,1.31569,1.31551,1.3155299999999999,1.31562,1.31569,1.31551,1.3155299999999999
69,GBPUSD,M5,2022-03-28 08:30:00,2022-03-28T08:30:00,137,1.3155299999999999,1.3155299999999999,1.31524,1.31541,1.3155299999999999,1.3155299999999999,1.31524,1.31541,1.3155299999999999,1.3155299999999999,1.31524,1.31541
70,GBPUSD,M5,2022-03-28 08:35:00,2022-03-28T08:35:00,91,1.31541,1.31546,1.31525,1.31545,1.31541,1.31546,1.31525,1.31545,1.31541,1.31546,1.31525,1.31545
71,GBPUSD,M5,2022-03-28 08:40:00,2022-03-28T08:40:00,141,1.31545,1.3155700000000001,1.31528,1.31538,1.31545,1.3155700000000001,1.31528,1.31538,1.31545,1.3155700000000001,1.31528,1.31538
72,GBPUSD,M5,2022-03-28 08:45:00,2022-03-28T08:45:00,183,1.31538,1.31546,1.31521,1.31538,1.31538,1.31546,1.31521,1.31538,1.31538,1.31546,1.31521,1.31538
73,GBPUSD,M5,2022-03-28 08:50:00,2022-03-28T08:50:00,170,1.31538,1.31541,1.31471,1.3147199999999999,1.31538,1.31541,1.31471,1.3147199999999999,1.31538,1.31541,1.31471,1.3147199999999999
74,GBPUSD,M5,2022-03-28 08:55:00,2022-03-28T08:55:00,162,1.3147199999999999,1.31493,1.31459,1.3146200000000001,1.3147199999999999,1.31493,1.31459,1.3146200000000001,1.3147199999999999,1.31493,1.31459,1.3146200000000001
75,GBPUSD,M5,2022-03-28 09:00:00,2022-03-28T09:00:00,171,1.3146,1.31461,1.31445,1.31456,1.3146,1.31461,1.31445,1.31456,1.3146,1.31461,1.31445,1.31456
76,GBPUSD,M5,2022-03-28 09:05:00,2022-03-28T09:05:00,109,1.31456,1.31466,1.31445,1.31445,1.31456,1.31466,1.31445,1.31445,1.31456,1.31466,1.31445,1.31445
77,GBPUSD,M5,2022-03-28 09:10:00,2022-03-28T09:10:00,188,1.31444,1.31456,1.31409,1.3141,1.31444,1.31456,1.31409,1.3141,1.31444,1.31456,1.31409,1.3141
78,GBPUSD,M5,2022-03-28 09:15:00,2022-03-28T09:15:00,156,1.3141,1.31429,1.3141,1.31427,1.3141,1.31429,1.3141,1.31427,1.3141,1.31429,1.3141,1.31427
79,GBPUSD,M5,2022-03-28 09:20:00,2022-03-28T09:20:00,132,1.31427,1.31457,1.31419,1.31457,1.31427,1.31457,1.31419,1.31457,1.31427,1.31457,1.31419,1.31457
80,GBPUSD,M5,2022-03-28 09:25:00,2022-03-28T09:25:00,66,1.31457,1.3146200000000001,1.31447,1.31459,1.31457,1.3146200000000001,1.31447,1.31459,1.31457,1.3146200000000001,1.31447,1.31459
81,GBPUSD,M5,2022-03-28 09:40:00,2022-03-28T09:40:00,39,1.31397,1.31397,1.31369,1.31385,1.31397,1.31397,1.31369,1.31385,1.31397,1.31397,1.31369,1.31385
82,GBPUSD,M5,2022-03-28 09:45:00,2022-03-28T09:45:00,250,1.31384,1.31385,1.31351,1.31357,1.31384,1.31385,1.31351,1.31357,1.31384,1.31385,1.31351,1.31357
83,GBPUSD,M5,2022-03-28 09:50:00,2022-03-28T09:50:00,147,1.31355,1.3137400000000001,1.31351,1.31353,1.31355,1.3137400000000001,1.31351,1.31353,1.31355,1.3137400000000001,1.31351,1.31353
84,GBPUSD,M5,2022-03-28 09:55:00,2022-03-28T09:55:00,273,1.31353,1.3140100000000001,1.31352,1.31369,1.31353,1.3140100000000001,1.31352,1.31369,1.31353,1.3140100000000001,1.31352,1.31369
85,GBPUSD,M5,2022-03-28 10:00:00,2022-03-28T10:00:00,493,1.31368,1.31382,1.3132,1.31352,1.31368,1.31382,1.3132,1.31352,1.31368,1.31382,1.3132,1.31352
86,GBPUSD,M5,2022-03-28 10:05:00,2022-03-28T10:05:00,320,1.31353,1.3136,1.31304,1.3132,1.31353,1.3136,1.31304,1.3132,1.31353,1.3136,1.31304,1.3132
87,GBPUSD,M5,2022-03-28 10:10:00,2022-03-28T10:10:00,306,1.3132,1.31329,1.313,1.31328,1.3132,1.31329,1.313,1.31328,1.3132,1.31329,1.313,1.31328
88,GBPUSD,M5,2022-03-28 10:15:00,2022-03-28T10:15:00,324,1.31328,1.31373,1.31319,1.3136,1.31328,1.31373,1.31319,1.3136,1.31328,1.31373,1.31319,1.3136
89,GBPUSD,M5,2022-03-28 10:20:00,2022-03-28T10:20:00,221,1.3136,1.31402,1.31355,1.31394,1.3136,1.31402,1.31355,1.31394,1.3136,1.31402,1.31355,1.31394
90,GBPUSD,M5,2022-03-28 10:25:00,2022-03-28T10:25:00,267,1.31394,1.31415,1.3137699999999999,1.31382,1.31394,1.31415,1.3137699999999999,1.31382,1.31394,1.31415,1.3137699999999999,1.31382
91,GBPUSD,M5,2022-03-28 10:30:00,2022-03-28T10:30:00,359,1.31382,1.31436,1.3138,1.31424,1.31382,1.31436,1.3138,1.31424,1.31382,1.31436,1.3138,1.31424
92,GBPUSD,M5,2022-03-28 10:35:00,2022-03-28T10:35:00,381,1.31424,1.31444,1.31406,1.31441,1.31424,1.31444,1.31406,1.31441,1.31424,1.31444,1.31406,1.31441
93,GBPUSD,M5,2022-03-28 10:40:00,2022-03-28T10:40:00,334,1.31441,1.31466,1.31439,1.31463,1.31441,1.31466,1.31439,1.31463,1.31441,1.31466,1.31439,1.31463
94,GBPUSD,M5,2022-03-28 10:45:00,2022-03-28T10:45:00,161,1.31463,1.31488,1.3146200000000001,1.31475,1.31463,1.31488,1.3146200000000001,1.31475,1.31463,1.31488,1.3146200000000001,1.31475
95,GBPUSD,M5,2022-03-28 10:50:00,2022-03-28T10:50:00,268,1.3147199999999999,1.31532,1.3147199999999999,1.31505,1.3147199999999999,1.31532,1.3147199999999999,1.31505,1.3147199999999999,1.31532,1.3147199999999999,1.31505
96,GBPUSD,M5,2022-03-28 10:55:00,2022-03-28T10:55:00,423,1.31505,1.31568,1.31494,1.31555,1.31505,1.31568,1.31494,1.31555,1.31505,1.31568,1.31494,1.31555
97,GBPUSD,M5,2022-03-28 11:00:00,2022-03-28T11:00:00,831,1.31555,1.31626,1.31519,1.31552,1.31555,1.31626,1.31519,1.31552,1.31555,1.31626,1.31519,1.31552
98,GBPUSD,M5,2022-03-28 11:05:00,2022-03-28T11:05:00,688,1.31552,1.3164,1.31548,1.31603,1.31552,1.3164,1.31548,1.31603,1.31552,1.3164,1.31548,1.31603
99,GBPUSD,M5,2022-03-28 11:10:00,2022-03-28T11:10:00,566,1.31603,1.3161100000000001,1.3149600000000001,1.31497,1.31603,1.3161100000000001,1.3149600000000001,1.31497,1.31603,1.3161100000000001,1.3149600000000001,1.31497
100,GBPUSD,M5,2022-03-28 11:15:00,2022-03-28T11:15:00,415,1.31498,1.31547,1.31478,1.3149,1.31498,1.31547,1.31478,1.3149,1.31498,1.31547,1.31478,1.3149
101,GBPUSD,M5,2022-03-28 11:20:00,2022-03-28T11:20:00,395,1.3149,1.31521,1.31461,1.31504,1.3149,1.31521,1.31461,1.31504,1.3149,1.31521,1.31461,1.31504
102,GBPUSD,M5,2022-03-28 11:25:00,2022-03-28T11:25:00,548,1.31504,1.31529,1.31474,1.31517,1.31504,1.31529,1.31474,1.31517,1.31504,1.31529,1.31474,1.31517
103,GBPUSD,M5,2022-03-28 11:30:00,2022-03-28T11:30:00,499,1.31516,1.31581,1.31509,1.31559,1.31516,1.31581,1.31509,1.31559,1.31516,1.31581,1.31509,1.31559
104,GBPUSD,M5,2022-03-28 11:35:00,2022-03-28T11:35:00,387,1.31559,1.3159,1.31542,1.31552,1.31559,1.3159,1.31542,1.31552,1.31559,1.3159,1.31542,1.31552
105,GBPUSD,M5,2022-03-28 11:40:00,2022-03-28T11:40:00,362,1.3155299999999999,1.3155299999999999,1.315,1.315,1.3155299999999999,1.3155299999999999,1.315,1.315,1.3155299999999999,1.3155299999999999,1.315,1.315
106,GBPUSD,M5,2022-03-28 11:45:00,2022-03-28T11:45:00,312,1.31501,1.31505,1.3143500000000001,1.3144,1.31501,1.31505,1.3143500000000001,1.3144,1.31501,1.31505,1.3143500000000001,1.3144
107,GBPUSD,M5,2022-03-28 11:50:00,2022-03-28T11:50:00,375,1.3144,1.31512,1.3143799999999999,1.31501,1.3144,1.31512,1.3143799999999999,1.31501,1.3144,1.31512,1.3143799999999999,1.31501
108,GBPUSD,M5,2022-03-28 11:55:00,2022-03-28T11:55:00,633,1.315,1.315,1.3141,1.31457,1.315,1.315,1.3141,1.31457,1.315,1.315,1.3141,1.31457
109,GBPUSD,M5,2022-03-28 12:00:00,2022-03-28T12:00:00,560,1.31457,1.31458,1.31378,1.31397,1.31457,1.31458,1.31378,1.31397,1.31457,1.31458,1.31378,1.31397
110,GBPUSD,M5,2022-03-28 12:05:00,2022-03-28T12:05:00,509,1.31397,1.31439,1.31381,1.3143,1.31397,1.31439,1.31381,1.3143,1.31397,1.31439,1.31381,1.3143
111,GBPUSD,M5,2022-03-28 12:10:00,2022-03-28T12:10:00,605,1.31427,1.31488,1.31421,1.31487,1.31427,1.31488,1.31421,1.31487,1.31427,1.31488,1.31421,1.31487
112,GBPUSD,M5,2022-03-28 12:15:00,2022-03-28T12:15:00,676,1.31487,1.31582,1.31479,1.31545,1.31487,1.31582,1.31479,1.31545,1.31487,1.31582,1.31479,1.31545
113,GBPUSD,M5,2022-03-28 12:20:00,2022-03-28T12:20:00,575,1.31543,1.31552,1.3149600000000001,1.31541,1.31543,1.31552,1.3149600000000001,1.31541,1.31543,1.31552,1.3149600000000001,1.31541
114,GBPUSD,M5,2022-03-28 12:25:00,2022-03-28T12:25:00,585,1.31541,1.31541,1.31484,1.31507,1.31541,1.31541,1.31484,1.31507,1.31541,1.31541,1.31484,1.31507
115,GBPUSD,M5,2022-03-28 12:30:00,2022-03-28T12:30:00,429,1.31506,1.31511,1.3147,1.31475,1.31506,1.31511,1.3147,1.31475,1.31506,1.31511,1.3147,1.31475
116,GBPUSD,M5,2022-03-28 12:35:00,2022-03-28T12:35:00,805,1.31475,1.31538,1.3146,1.31536,1.31475,1.31538,1.3146,1.31536,1.31475,1.31538,1.3146,1.31536
117,GBPUSD,M5,2022-03-28 12:40:00,2022-03-28T12:40:00,542,1.31535,1.31536,1.31463,1.31481,1.31535,1.31536,1.31463,1.31481,1.31535,1.31536,1.31463,1.31481
118,GBPUSD,M5,2022-03-28 12:45:00,2022-03-28T12:45:00,1113,1.31481,1.31635,1.3145,1.31582,1.31481,1.31635,1.3145,1.31582,1.31481,1.31635,1.3145,1.31582
119,GBPUSD,M5,2022-03-28 12:50:00,2022-03-28T12:50:00,1155,1.3158400000000001,1.31671,1.31577,1.31619,1.3158400000000001,1.31671,1.31577,1.31619,1.3158400000000001,1.31671,1.31577,1.31619
120,GBPUSD,M5,2022-03-28 12:55:00,2022-03-28T12:55:00,669,1.31619,1.31633,1.3158,1.31625,1.31619,1.31633,1.3158,1.31625,1.31619,1.31633,1.3158,1.31625
121,GBPUSD,M5,2022-03-28 13:00:00,2022-03-28T13:00:00,737,1.31625,1.31625,1.31508,1.3151,1.31625,1.31625,1.31508,1.3151,1.31625,1.31625,1.31508,1.3151
122,GBPUSD,M5,2022-03-28 13:05:00,2022-03-28T13:05:00,613,1.31508,1.31513,1.31444,1.31453,1.31508,1.31513,1.31444,1.31453,1.31508,1.31513,1.31444,1.31453
123,GBPUSD,M5,2022-03-28 13:10:00,2022-03-28T13:10:00,563,1.31453,1.31453,1.31297,1.31297,1.31453,1.31453,1.31297,1.31297,1.31453,1.31453,1.31297,1.31297
124,GBPUSD,M5,2022-03-28 13:15:00,2022-03-28T13:15:00,415,1.31297,1.31304,1.31261,1.31269,1.31297,1.31304,1.31261,1.31269,1.31297,1.31304,1.31261,1.31269
125,GBPUSD,M5,2022-03-28 13:20:00,2022-03-28T13:20:00,409,1.31269,1.313,1.31249,1.31272,1.31269,1.313,1.31249,1.31272,1.31269,1.313,1.31249,1.31272
126,GBPUSD,M5,2022-03-28 13:25:00,2022-03-28T13:25:00,331,1.31272,1.31301,1.31254,1.31277,1.31272,1.31301,1.31254,1.31277,1.31272,1.31301,1.31254,1.31277
127,GBPUSD,M5,2022-03-28 13:30:00,2022-03-28T13:30:00,373,1.31277,1.31328,1.31267,1.31327,1.31277,1.31328,1.31267,1.31327,1.31277,1.31328,1.31267,1.31327
128,GBPUSD,M5,2022-03-28 13:35:00,2022-03-28T13:35:00,451,1.31327,1.31378,1.31321,1.31362,1.31327,1.31378,1.31321,1.31362,1.31327,1.31378,1.31321,1.31362
129,GBPUSD,M5,2022-03-28 13:40:00,2022-03-28T13:40:00,411,1.31362,1.3140800000000001,1.31362,1.31397,1.31362,1.3140800000000001,1.31362,1.31397,1.31362,1.3140800000000001,1.31362,1.31397
130,GBPUSD,M5,2022-03-28 13:45:00,2022-03-28T13:45:00,554,1.31397,1.314,1.3135,1.31359,1.31397,1.314,1.3135,1.31359,1.31397,1.314,1.3135,1.31359
